snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549913624,0,0,61.16198,-149.98033,41406,0,0000
1549913839,0,188,61.16176,-149.98027,41406,16,0143
1549913849,0,194,61.16147,-149.98035,41406,19,0143
1549913863,0,261,61.16117,-149.98108,41406,19,4202
1549913871,0,320,61.16123,-149.98148,41406,18,4202
1549913879,0,340,61.16153,-149.98175,41406,23,4202
1549913886,0,340,61.16182,-149.98196,41406,27,4202
1549913895,0,340,61.16226,-149.98231,41406,31,4202
1549913902,0,343,61.16261,-149.98257,41406,32,4202
1549913908,0,337,61.16317,-149.98296,41406,15,4202
1549913916,0,340,61.16366,-149.98334,41406,17,4202
1549913923,0,340,61.16417,-149.98377,41406,18,4202
1549913930,0,340,61.16483,-149.98424,41406,16,4202
1549913939,0,343,61.16523,-149.98451,41406,28,4202
1549913945,0,16,61.16566,-149.98462,41406,29,4202
1549913955,0,39,61.16614,-149.98398,41406,29,4202
1549913961,0,22,61.16637,-149.98364,41406,27,4202
1549913973,0,340,61.16687,-149.98373,41406,23,4202
1549913986,0,340,61.16773,-149.98436,41406,15,4202
1549913992,0,340,61.16812,-149.98469,41406,16,4202
1549914002,0,340,61.16865,-149.98508,41406,23,4202
1549914013,0,343,61.16917,-149.98547,41406,29,4202
1549914019,0,5,61.16951,-149.98560,41406,26,4202
1549914025,0,47,61.16972,-149.98538,41406,20,4202
1549914031,0,90,61.16978,-149.98491,41406,22,4202
1549914040,0,92,61.16979,-149.98413,41406,17,4202
1549914058,0,90,61.16978,-149.97426,41406,85,4202
1549914066,0,90,61.16983,-149.96765,41406,95,4202
1549914074,0,90,61.16977,-149.96191,41406,102,4202
1549914089,50,90,61.16974,-149.94282,41406,120,4202
1549914096,100,95,61.16917,-149.93449,41406,125,4202
1549914103,175,118,61.16764,-149.92696,41406,136,4202
1549914111,350,139,61.16382,-149.91872,41406,141,4202
1549914119,450,158,61.16048,-149.91522,41406,148,4202
1549914125,600,179,61.15591,-149.91374,41406,151,4202
1549914149,1325,211,61.14087,-149.92909,41406,149,4202
1549914158,1600,212,61.13548,-149.93600,41406,150,4202
1549914170,1950,213,61.12858,-149.94527,41406,150,4202
1549914178,2125,213,61.12476,-149.95036,41406,150,4202
1549914185,2375,213,61.11946,-149.95760,41406,152,4202
1549914192,2550,213,61.11566,-149.96278,41406,154,4202
1549914198,2700,213,61.11215,-149.96765,41406,156,4202
1549914210,3000,213,61.10500,-149.97740,41406,156,4202
1549914216,3150,212,61.10130,-149.98241,41406,156,4202
1549914225,3450,213,61.09562,-149.99004,41406,155,4202
1549914237,3775,213,61.08817,-150.00030,41406,155,4202
1549914245,4000,213,61.08366,-150.00661,41406,155,4202
1549914254,4200,214,61.07798,-150.01454,41406,158,4202
1549914261,4425,214,61.07355,-150.02086,41406,156,4202
1549914271,4650,213,61.06892,-150.02714,41406,154,4202
1549914281,4975,212,61.06294,-150.03510,41406,152,4202
1549914301,5550,214,61.05014,-150.05238,3076,154,4202
1549914307,5725,229,61.04686,-150.05856,3076,153,4202
1549914313,5925,248,61.04469,-150.06667,3076,154,4202
1549914338,6550,286,61.04672,-150.10184,41406,157,4202
1549914345,6750,286,61.04809,-150.11121,41406,156,4202
