snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549922966,36000,308,51.62025,-142.44814,5798,456,0000
1549923511,36000,299,52.00917,-144.34229,5798,454,0000
1549924096,36000,320,52.37613,-146.24489,5798,449,0000
1549924681,36000,331,52.70754,-148.09402,5798,447,0000
1549925265,36000,316,53.00685,-149.99643,5798,440,0000
1549925325,36000,110,53.01893,-150.09374,5798,440,0000
1549925834,36000,307,53.26697,-151.89754,5798,438,0000
1549926417,36000,305,53.50601,-153.87207,5798,435,0000
1549926984,36000,269,53.69234,-155.82991,5798,434,0000
1549927554,36000,272,53.85590,-157.79996,5798,430,0000
1549927808,36000,278,53.92159,-158.65907,5798,430,0000
1549927831,36000,286,53.93049,-158.74471,5798,430,0000
1549927925,36000,275,53.95375,-159.07146,5798,420,0000
1549928002,36000,279,53.97122,-159.31635,5798,420,0000
1549928063,36000,279,53.98524,-159.50382,5798,420,0000
1549928121,36000,271,53.99209,-159.68578,5798,420,0000
1549928179,36000,279,54.00215,-159.87364,5798,420,0000
1549928238,36000,279,54.01511,-160.07187,5798,420,0000
1549928300,36000,286,54.03873,-160.28510,5798,420,0000
1549928351,36000,286,54.06746,-160.47955,5798,420,0000
1549928410,36000,279,54.09330,-160.68243,5798,420,0000
1549928467,36000,286,54.12358,-160.88409,5798,420,0000
