snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549855476,41000,186,66.99340,-149.36394,5798,420,0000
1549855536,41000,188,66.87766,-149.39722,5798,430,0000
1549855591,41000,184,66.77117,-149.42090,5798,430,0000
1549855650,41000,186,66.64670,-149.44971,5798,420,0000
1549855710,41000,187,66.52285,-149.48093,5798,420,0000
1549855768,41000,187,66.40145,-149.51349,5798,420,0000
1549855827,41000,184,66.27903,-149.53976,5798,420,0000
1549855884,41000,187,66.16299,-149.56769,5798,420,0000
1549855961,41000,184,66.03061,-149.59370,5798,420,0000
1549856023,41000,187,65.92190,-149.61876,5798,430,0000
1549856080,41000,187,65.81544,-149.64638,5798,430,0000
1549856137,41000,184,65.70251,-149.66983,5798,430,0000
1549856194,41000,186,65.58170,-149.69698,5798,430,0000
1549856256,41000,187,65.45767,-149.72815,5798,430,0000
1549856314,41000,184,65.34312,-149.75169,5798,430,0000
1549856372,41000,187,65.22111,-149.78069,5798,430,0000
1549856431,41000,184,65.09749,-149.80344,5798,430,0000
1549856489,41000,187,64.97408,-149.83081,5798,430,0000
1549856548,41000,185,64.86040,-149.85362,5798,430,0000
1549856606,41000,187,64.73422,-149.88170,5798,430,0000
1549856683,41000,184,64.59892,-149.90730,5798,420,0000
1549856742,41000,188,64.49285,-149.93188,5798,420,0000
1549856801,41000,184,64.38168,-149.95319,5798,420,0000
1549856859,41000,184,64.26922,-149.97176,5798,420,0000
1549856919,41000,188,64.15142,-149.99703,5798,420,0000
1549856975,41000,184,64.03909,-150.01773,5798,420,0000
1549857038,41000,188,63.91375,-150.04625,5798,420,0000
1549857093,41000,184,63.80617,-150.06706,5798,420,0000
1549857152,41000,184,63.68219,-150.08813,5798,430,0000
1549857214,41000,188,63.56092,-150.11449,5798,430,0000
1549857269,41000,184,63.45166,-150.13480,5798,430,0000
1549857328,41000,187,63.32698,-150.16174,5798,430,0000
1549857386,41000,184,63.20887,-150.18379,5798,430,0000
1549857464,41000,184,63.06717,-150.20743,5798,430,0000
1549857525,41000,188,62.95963,-150.23091,5798,430,0000
1549857582,41000,184,62.83989,-150.25169,5798,430,0000
1549857640,41000,184,62.72176,-150.27019,5798,430,0000
1549857698,39400,188,62.60049,-150.29562,5798,430,0000
1549857759,35300,184,62.47932,-150.31798,5798,430,0000
1549857821,31900,184,62.36486,-150.33673,5798,400,0000
1549857874,28300,184,62.25802,-150.35268,5798,380,0000
1549857931,25300,186,62.15544,-150.36954,5798,360,0000
1549857990,22500,185,62.04992,-150.38684,5798,330,0000
1549858050,19400,186,61.95938,-150.40299,5798,300,0000
