snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549927895,3000,261,61.51450,-149.05162,40911,108,0000
1549927901,3000,261,61.51405,-149.05798,40911,108,0000
1549927907,3000,260,61.51355,-149.06436,40911,110,0000
1549927914,3000,258,61.51277,-149.07220,40911,109,0000
1549927923,3000,256,61.51175,-149.08142,40911,107,0000
1549927930,3000,257,61.51099,-149.08850,40911,107,0000
1549927939,3000,262,61.51025,-149.09772,40911,107,0000
1549927956,3000,256,61.50856,-149.11440,40911,106,1200
1549927965,3000,255,61.50756,-149.12303,40911,107,1200
1549927978,3000,256,61.50598,-149.13666,40911,106,1200
1549927986,3000,255,61.50500,-149.14470,40911,105,1200
1549927999,3000,256,61.50375,-149.15538,40911,104,1200
1549928005,3000,255,61.50307,-149.16147,40911,105,1200
1549928013,3000,255,61.50183,-149.17148,40911,106,1200
1549928019,3000,257,61.50142,-149.17551,40911,106,1200
1549928028,3100,259,61.50046,-149.18463,40911,106,1200
1549928074,3100,258,61.49638,-149.23377,5290,119,1200
1549928085,3100,256,61.49506,-149.24623,5290,119,1200
1549928095,3200,257,61.49377,-149.25810,5290,120,1200
1549928105,3200,256,61.49249,-149.26938,5290,120,1200
1549928117,3200,257,61.49113,-149.28142,5290,120,1200
1549928125,3200,256,61.48983,-149.29271,5290,120,1200
1549928137,3200,256,61.48842,-149.30518,5290,120,1200
1549928152,3200,253,61.48631,-149.32234,5290,121,1200
1549928161,3200,255,61.48480,-149.33391,5290,121,1200
1549928178,3200,253,61.48228,-149.35200,5290,122,1200
1549928187,3200,253,61.48070,-149.36330,5290,122,1200
1549928194,3200,247,61.47968,-149.36934,5290,121,1200
1549928204,3200,245,61.47735,-149.38019,5290,119,1200
1549928214,3200,243,61.47492,-149.39072,5290,117,1200
1549928230,3200,245,61.47134,-149.40674,5290,117,1200
1549928239,3200,246,61.46920,-149.41722,5290,117,1200
1549928249,3200,246,61.46695,-149.42819,5290,118,1200
1549928260,3200,247,61.46474,-149.43878,5290,118,1200
1549928271,3200,244,61.46228,-149.45036,5290,118,1200
1549928282,3200,242,61.45981,-149.46056,5290,119,1200
1549928292,3200,241,61.45706,-149.47125,5290,119,1200
1549928302,3100,239,61.45417,-149.48192,5290,119,1200
1549928313,3100,240,61.45120,-149.49263,5290,118,1200
1549928325,3100,237,61.44791,-149.50401,5290,115,1200
1549928335,3200,238,61.44490,-149.51396,5290,116,1200
1549928341,3200,237,61.44323,-149.51955,5290,115,1200
1549928347,3200,236,61.44160,-149.52484,5290,115,1200
1549928357,3200,235,61.43848,-149.53442,5290,114,1200
1549928363,3100,235,61.43678,-149.53963,5290,115,1200
1549928374,3000,239,61.43354,-149.54997,5290,118,1200
1549928380,3000,260,61.43238,-149.55647,5290,117,1200
1549928390,3000,228,61.43164,-149.56645,5290,104,1200
1549928397,3000,210,61.42912,-149.56970,5290,102,1200
1549928406,3000,235,61.42587,-149.57631,5290,100,1200
1549928412,2900,244,61.42465,-149.58110,5290,99,1200
1549928421,2900,241,61.42255,-149.58975,5290,101,1200
1549928427,2800,240,61.42140,-149.59387,5290,102,1200
1549928437,2700,240,61.41902,-149.60307,5290,108,1200
1549928455,2500,240,61.41454,-149.61937,5290,115,1200
1549928470,2300,241,61.41041,-149.63501,5290,118,1200
1549928480,2100,242,61.40785,-149.64508,5290,120,1200
1549928490,1900,243,61.40515,-149.65616,5290,121,1200
1549928502,1800,243,61.40245,-149.66724,5290,118,1200
1549928512,1600,241,61.39975,-149.67743,5290,118,1200
1549928521,1500,240,61.39761,-149.68547,5290,117,1200
1549928535,1300,233,61.39333,-149.69940,5290,116,1200
1549928547,1000,232,61.38904,-149.71111,5290,119,1200
1549928565,900,209,61.38201,-149.72504,14435,108,1200
1549928576,900,204,61.37750,-149.72952,14435,102,1200
1549928591,800,202,61.37091,-149.73521,14435,102,1200
1549928601,800,211,61.36679,-149.73993,14435,103,1200
1549928611,800,211,61.36255,-149.74538,14435,108,1200
1549928617,800,211,61.36041,-149.74812,14435,111,1200
1549928626,800,212,61.35599,-149.75395,14435,112,1200
1549928636,700,212,61.35150,-149.75984,14435,115,1200
1549928646,700,214,61.34700,-149.76604,14435,116,1200
1549928657,700,217,61.34240,-149.77315,14435,118,1200
1549928667,700,209,61.33792,-149.77925,14435,115,1200
1549928676,700,210,61.33327,-149.78485,14435,113,1200
1549928687,600,197,61.32894,-149.78963,14435,100,1200
1549928697,600,159,61.32468,-149.78819,14435,91,1200
1549928708,600,159,61.32056,-149.78496,14435,86,1200
1549928723,600,158,61.31529,-149.78073,14435,78,1200
1549928737,500,163,61.31012,-149.77681,14435,79,1200
1549928748,500,161,61.30655,-149.77447,14435,78,1200
1549928758,500,161,61.30312,-149.77210,14435,75,1200
1549928768,500,162,61.29982,-149.76975,14435,74,1200
1549928779,400,165,61.29662,-149.76769,14435,72,1200
1549928808,200,191,61.28664,-149.76965,14435,72,1200
1549928814,200,213,61.28513,-149.77103,14435,72,1200
1549928820,100,244,61.28406,-149.77406,41406,72,1200
1549928899,100,287,61.29135,-149.82370,41406,73,1200
1549928907,100,329,61.29268,-149.82674,41406,72,1200
1549928916,200,40,61.29538,-149.82614,41406,69,1200
1549928928,200,88,61.29634,-149.81879,41406,66,1200
1549928936,200,78,61.29684,-149.81251,41406,70,1200
1549928942,200,83,61.29715,-149.80855,41406,69,1200
1549928952,200,91,61.29729,-149.80244,41406,69,1200
1549928959,200,98,61.29710,-149.79858,41406,67,1200
1549928966,300,112,61.29634,-149.79309,41406,65,1200
1549928973,300,117,61.29552,-149.78975,41406,65,1200
1549928983,200,123,61.29396,-149.78465,41406,69,1200
