snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549848650,36000,320,55.82078,-141.07977,5798,490,0000
1549848709,36000,325,55.93359,-141.23131,5798,490,0000
1549848768,36000,321,56.03756,-141.37865,5798,490,0000
1549848829,36000,325,56.14874,-141.53043,5798,490,0000
1549848904,36000,321,56.26825,-141.70061,5798,490,0000
1549848963,36000,325,56.36911,-141.83835,5798,490,0000
1549849022,36000,321,56.46841,-141.98001,5798,490,0000
1549849078,36000,325,56.57364,-142.12338,5798,490,0000
1549849137,36000,321,56.67774,-142.27107,5798,490,0000
1549849196,36000,321,56.78167,-142.42284,5798,490,0000
1549849254,36000,323,56.89075,-142.58159,5798,490,0000
1549849313,36000,321,56.99884,-142.74164,5798,490,0000
1549849372,36000,326,57.10915,-142.89546,5798,490,0000
1549849431,36000,318,57.21766,-143.05864,5798,490,0000
1549849488,36000,322,57.31827,-143.21118,5798,490,0000
1549849547,36000,323,57.42794,-143.37376,5798,490,0000
1549849608,36000,322,57.53490,-143.53334,5798,490,0000
1549849683,36000,319,57.65235,-143.71765,5798,490,0000
1549849744,36000,319,57.74863,-143.87604,5798,480,0000
1549849801,36000,326,57.84919,-144.02399,5798,480,0000
1549849860,36000,319,57.94690,-144.17554,5798,480,0000
1549849919,36000,319,58.04877,-144.33920,5798,480,0000
1549849977,36000,319,58.15258,-144.51007,5798,480,0000
1549850033,36000,322,58.25248,-144.66936,5798,480,0000
1549850093,36000,319,58.35544,-144.83716,5798,480,0000
1549850155,36000,319,58.45449,-145.00114,5798,480,0000
1549850210,36000,320,58.54999,-145.16072,5798,480,0000
1549850268,36600,320,58.64929,-145.32719,5798,470,0000
1549850328,36800,309,58.74124,-145.51019,5798,470,0000
1549850465,37700,309,58.92168,-145.92883,5798,480,0000
1549850522,38000,301,58.98622,-146.13435,5798,480,0000
1549850581,38000,307,59.06146,-146.35298,5798,480,0000
1549850639,38000,302,59.12952,-146.56873,5798,480,0000
1549850702,38000,310,59.20608,-146.79050,5798,480,0000
1549850758,38000,302,59.27203,-146.99693,5798,470,0000
1549850848,38000,304,59.41383,-147.40366,6648,478,3437
1549850914,38000,303,59.49431,-147.63730,6648,472,3437
1549850974,38000,303,59.56768,-147.85229,6648,472,3437
1549851039,38000,303,59.64659,-148.08566,6648,475,3437
1549851100,38000,303,59.71980,-148.30435,6648,474,3437
1549851165,38000,303,59.79826,-148.54074,6648,470,3437
1549851225,38000,303,59.87004,-148.75943,6648,468,3437
1549851291,38000,302,59.94662,-148.99484,6648,468,3437
1549851351,38000,302,60.01740,-149.21480,6648,472,3437
1549851417,38000,302,60.09448,-149.45650,6648,475,3437
1549851477,38000,302,60.16502,-149.68010,6648,474,3437
1549851543,38000,301,60.24184,-149.92558,6648,473,3437
1549851604,38000,301,60.31196,-150.15250,6648,474,3437
1549851669,38000,301,60.38686,-150.39705,6648,470,3437
1549851731,38000,301,60.45618,-150.62560,6648,475,3437
1549851790,38000,301,60.52437,-150.85309,6648,478,3437
1549851855,38000,300,60.59848,-151.10255,6648,475,3437
1549851916,38000,300,60.66664,-151.33440,6648,474,3437
1549851977,38000,300,60.73512,-151.56957,6648,473,3437
1549852038,38000,300,60.80200,-151.80197,6648,473,3437
1549852104,38000,300,60.87487,-152.05765,6648,476,3437
1549852165,38000,300,60.94217,-152.29656,6648,479,3437
1549852225,38000,299,61.00871,-152.53507,6648,479,3437
1549852287,38000,299,61.07579,-152.77794,6648,476,3437
1549852353,38000,299,61.14641,-153.03691,6648,475,3437
1549852413,38000,299,61.21106,-153.27624,6648,473,3437
1549852474,38000,298,61.27506,-153.51599,6648,472,3437
1549852539,38000,298,61.34340,-153.77495,6648,471,3437
1549852600,38000,298,61.40678,-154.01744,6648,471,3437
1549852665,38000,298,61.47432,-154.27924,6648,475,3437
1549852725,38000,298,61.53680,-154.52373,6648,472,3437
1549852792,38000,297,61.60351,-154.78810,6648,469,3437
1549852851,38000,297,61.66402,-155.03053,6648,468,3437
1549852917,38000,297,61.72850,-155.29205,6648,465,3437
1549852977,38000,297,61.78780,-155.53551,6648,462,3437
1549853043,38000,296,61.85170,-155.80075,6648,465,3437
1549853069,38000,296,61.87582,-155.90158,6648,466,3437
1549853100,38000,296,61.90554,-156.02681,6648,463,3437
1549853213,38000,302,62.01474,-156.49033,5798,460,3437
1549853271,38000,294,62.06136,-156.71349,5798,460,3437
1549853342,38000,295,62.13388,-157.01216,2602,462,3437
1549853402,38000,295,62.19076,-157.26517,2602,462,3437
1549853466,38000,295,62.24703,-157.51781,2602,465,3437
1549853526,38000,295,62.30287,-157.77211,2602,463,3437
1549853587,38000,294,62.35802,-158.02640,2602,459,3437
1549853646,38000,294,62.41196,-158.27759,2602,459,3437
1549853708,38000,294,62.46598,-158.53218,2602,454,3437
1549853770,38000,294,62.51898,-158.78612,2602,458,3437
1549853831,38000,294,62.57172,-159.04063,2602,458,3437
1549853893,38000,293,62.62454,-159.29901,2602,458,3437
1549853954,38000,293,62.67627,-159.55586,2602,453,3437
1549854016,38000,293,62.72751,-159.81305,2602,449,3437
1549854077,38000,293,62.77723,-160.06647,2602,448,3437
1549854138,38000,292,62.82692,-160.32185,2602,449,3437
1549854201,38000,292,62.87640,-160.57994,2602,449,3437
1549854262,38000,292,62.92545,-160.83920,2602,453,3437
