snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549892671,33000,103,63.63784,-160.89796,2602,556,0000
1549892734,33000,104,63.59976,-160.55145,2602,557,0000
1549892794,33000,104,63.56038,-160.20253,2602,560,0000
1549892856,33000,104,63.52104,-159.86118,2602,562,0000
1549892918,33000,104,63.47933,-159.50851,2602,564,0000
1549892981,33000,105,63.43730,-159.16147,2602,565,0000
1549893043,33000,105,63.39395,-158.81122,2602,564,0000
1549893105,33000,105,63.35043,-158.46701,2602,564,0000
1549893166,33000,106,63.30550,-158.11997,2602,563,0000
1549893229,33000,106,63.26033,-157.77794,2602,563,0000
1549893290,33000,106,63.21426,-157.43716,2602,563,0000
1549893356,33000,107,63.16557,-157.08400,2602,562,0000
1549893417,33000,107,63.11760,-156.74336,2602,563,0000
1549893479,33000,107,63.06949,-156.40845,2602,561,0000
1549893541,33000,108,63.02023,-156.07289,2602,561,0000
1549893603,33000,109,62.96997,-155.73761,2602,561,0000
1549893636,33000,115,62.93770,-155.57301,2602,560,0000
1549893788,33000,116,62.83622,-155.10559,5798,550,0000
1549893845,33000,122,62.65391,-154.56697,2763,560,0000
1549893933,33000,122,62.53260,-154.15402,2763,563,0000
1549893994,33000,122,62.44597,-153.86363,2763,563,0000
1549894056,33000,123,62.35776,-153.57188,2763,563,3457
1549894117,33000,123,62.27083,-153.28769,2763,563,3457
1549894178,33000,123,62.18290,-153.00395,2763,562,3457
1549894241,33000,123,62.09305,-152.71759,2763,560,3457
1549894302,33000,124,62.00311,-152.43449,2763,562,3457
1549894365,33000,124,61.91117,-152.14885,2763,563,3457
1549894427,33000,124,61.82021,-151.86960,2763,563,3457
1549894491,33000,124,61.72692,-151.58650,2763,561,3457
1549894552,33000,125,61.63481,-151.31058,2763,562,3457
1549894614,33000,125,61.54169,-151.03465,2763,562,3457
1549894675,33000,125,61.44923,-150.76410,2763,561,3457
1549894737,33000,125,61.35562,-150.49367,2763,560,3457
1549894801,33000,126,61.26042,-150.22145,2763,558,3457
1549894862,33000,129,61.16537,-149.95985,2763,559,3457
1549894923,33000,132,61.05881,-149.71678,2763,558,3457
1549894985,33000,133,60.95089,-149.47861,2763,557,3457
1549895047,33000,133,60.84191,-149.24014,2763,557,3457
1549895110,33000,133,60.72995,-148.99809,2763,556,3457
1549895173,33000,133,60.61757,-148.75754,41579,555,3457
1549895244,33000,133,60.48994,-148.48790,41406,553,3457
1549895307,33000,134,60.37985,-148.25775,41406,548,3457
1549895356,33000,134,60.29672,-148.08519,41406,548,3457
1549895414,33000,134,60.19377,-147.87380,41406,550,3457
1549895481,33000,137,60.08557,-147.65997,5798,550,3457
1549895530,33000,132,60.00752,-147.50012,5798,550,3457
1549895603,33000,136,59.89059,-147.27286,5798,550,3457
1549895731,33000,132,59.75760,-147.00168,5798,540,3457
1549895782,33000,134,59.69291,-146.87024,5798,550,3457
1549895842,33000,136,59.60068,-146.69208,5798,540,3457
1549895898,33000,134,59.50151,-146.49828,5798,550,3457
1549896077,33000,126,59.14210,-145.70290,5798,530,3457
1549896199,33000,131,58.96652,-145.30635,5798,530,3457
1549896239,33000,131,58.89902,-145.15385,5798,520,3457
1549896378,33000,126,58.64979,-144.57471,5798,510,3457
1549896431,33000,133,58.54418,-144.33820,5798,510,3457
1549896487,33000,133,58.43965,-144.11479,5798,510,3457
1549896541,33000,128,58.33998,-143.89349,5798,500,0000
1549896605,33000,133,58.23905,-143.67975,5798,500,0000
1549896700,33000,128,58.12822,-143.43436,5798,500,0000
1549896797,33000,128,57.98421,-143.11812,5798,500,0000
1549896857,33000,135,57.88900,-142.92694,5798,500,0000
1549896916,33000,127,57.79884,-142.73219,5798,490,0000
1549896977,33000,135,57.70352,-142.54109,5798,480,0000
1549897032,33000,132,57.60972,-142.35567,5798,490,0000
1549897099,33000,127,57.51128,-142.14589,5798,490,0000
1549897166,33000,135,57.41456,-141.95277,5798,490,0000
1549897210,33000,135,57.33341,-141.79962,5798,490,0000
1549897270,33000,129,57.23812,-141.60858,5798,500,0000
1549897349,33000,135,57.12170,-141.38409,5798,500,0000
1549897410,33000,135,57.02333,-141.20165,5798,490,0000
1549897462,33000,129,56.94465,-141.04457,5798,490,0000
