snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549923063,30000,305,52.03355,-141.31987,5798,445,0000
1549923376,30000,303,52.38971,-142.22604,5798,444,0000
1549923960,30000,334,53.03717,-143.93025,5798,449,0000
1549924526,30000,356,53.66741,-145.68388,5798,448,0000
1549925110,30000,358,54.27289,-147.52304,5798,445,0000
1549925677,30000,340,54.83872,-149.38686,5798,452,0000
1549925874,30000,297,55.01344,-150.00963,5798,447,0000
1549926265,30000,359,55.50762,-151.14499,5798,450,0000
1549927027,30000,5,56.55435,-153.40060,5798,460,0000
1549927380,30000,308,57.01957,-154.47478,5798,450,0000
1549927434,30000,310,57.09600,-154.65269,5798,450,0000
1549927496,30000,302,57.17505,-154.85480,5798,450,0000
1549927557,30000,311,57.25283,-155.04481,5798,450,6266
1549927611,30000,302,57.31959,-155.22522,5798,450,6266
1549927696,30000,311,57.41486,-155.46458,5798,450,6266
1549927750,30000,305,57.47452,-155.62355,5798,450,6266
1549927808,30000,302,57.53971,-155.80870,5798,450,6266
1549927865,30000,311,57.61044,-155.98904,5798,450,6266
1549927924,30000,303,57.68144,-156.18314,5798,450,6266
1549927983,30000,305,57.75072,-156.37465,5798,450,6266
1549928041,30000,309,57.82702,-156.57303,5798,450,6266
1549928100,30000,305,57.90105,-156.76933,5798,450,6266
1549928156,30000,303,57.96959,-156.96182,5798,450,6266
1549928247,30000,304,58.09971,-157.30188,3538,450,6266
1549928310,30000,304,58.17270,-157.50487,3538,448,6266
1549928373,30000,304,58.24318,-157.70297,3538,441,6266
1549928433,30000,303,58.31194,-157.89752,3538,436,6266
1549928492,30000,303,58.37970,-158.09105,3538,437,6266
1549928556,30000,303,58.45048,-158.29468,3538,438,6266
1549928620,30000,303,58.52083,-158.49905,3538,443,6266
1549928683,30000,303,58.59228,-158.70804,3538,444,6266
1549928747,30000,302,58.66287,-158.91670,3538,442,6266
1549928808,30000,302,58.73236,-159.12386,3538,443,6266
1549928871,30000,302,58.79933,-159.32533,3538,444,6266
1549928933,30000,302,58.86963,-159.53853,3538,444,6266
1549928947,30000,302,58.88379,-159.58164,3538,444,6266
1549929047,30000,302,58.99276,-159.91643,3538,445,6266
1549929109,30000,314,59.08095,-160.11163,3538,463,6266
1549929173,30000,315,59.17641,-160.29753,3538,463,6266
1549929186,30000,314,59.19617,-160.33621,3538,463,6266
1549929249,30000,317,59.27967,-160.50678,5798,450,6266
1549929308,30000,315,59.34756,-160.64278,5798,450,6266
1549929396,30000,314,59.50777,-160.95676,3893,458,6266
