snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549906631,37000,65,59.20399,-160.77072,3538,536,6214
1549906692,37000,65,59.26648,-160.50412,3538,540,6214
1549906754,37000,65,59.33194,-160.22076,3538,540,6214
1549906816,37000,66,59.39273,-159.95462,3538,540,6214
1549906876,37000,66,59.45512,-159.67776,3538,540,6214
1549906938,37000,66,59.51518,-159.40778,3538,538,6214
1549907002,37000,66,59.57707,-159.12570,3538,537,6214
1549907065,37000,66,59.63952,-158.83768,3538,541,6214
1549907126,37000,67,59.70013,-158.55327,3538,536,6214
1549907188,37000,67,59.75734,-158.28183,3538,538,6214
1549907250,37000,67,59.81552,-158.00189,3538,536,6214
1549907310,37000,67,59.87297,-157.72211,3538,537,6214
1549907371,37000,68,59.93047,-157.43747,3538,533,6214
1549907436,37000,68,59.98805,-157.14853,3538,533,6214
1549907497,37000,68,60.04436,-156.86194,3538,532,6214
1549907569,37000,69,60.10570,-156.54475,3538,531,6214
1549907610,37000,69,60.14218,-156.35408,3538,532,6214
1549907703,37000,69,60.22302,-155.92403,3538,531,6214
1549907770,37000,69,60.28011,-155.61443,41579,528,6214
1549907833,37000,70,60.33311,-155.32262,41579,530,6214
1549907896,37000,70,60.38374,-155.03944,3076,534,6214
1549907954,37000,75,60.43176,-154.75531,3076,536,6214
1549908015,37000,76,60.46587,-154.45850,3076,533,6214
1549908076,37000,76,60.50029,-154.16479,3076,529,6214
1549908140,37000,77,60.53540,-153.85680,3076,529,6214
1549908203,37000,77,60.56944,-153.55101,3076,525,6214
1549908266,37000,77,60.60138,-153.25859,3076,526,6214
1549908324,37000,77,60.63238,-152.96755,3076,525,6214
1549908386,37000,78,60.66289,-152.67464,3076,519,6214
1549908450,37000,78,60.69397,-152.36929,3076,513,6214
1549908512,37025,78,60.72241,-152.08325,3076,510,6214
1549908575,37000,78,60.75169,-151.78218,3076,506,6214
1549908635,37025,79,60.77842,-151.49911,3076,498,6214
1549908698,37000,79,60.80430,-151.21974,3076,496,6214
1549908757,37000,79,60.82983,-150.93700,2763,497,6214
1549908819,37000,79,60.85474,-150.65439,2763,498,6214
1549908880,37000,80,60.87943,-150.36585,2763,504,6214
1549908942,37000,80,60.90364,-150.07530,2763,501,6214
1549909003,37000,80,60.92679,-149.79005,2763,500,6214
1549909064,37000,80,60.94940,-149.50401,2763,498,6214
1549909124,37000,81,60.97128,-149.21802,2763,497,6214
1549909185,37000,81,60.99262,-148.93265,2763,496,6214
1549909247,37000,81,61.01276,-148.65279,2763,489,6214
1549909309,37000,81,61.03281,-148.36771,2763,486,6214
1549909370,37000,82,61.05191,-148.08705,2763,487,6214
1549909431,37000,82,61.07053,-147.80376,2763,484,6214
1549909494,37000,82,61.08838,-147.52295,2763,481,6214
1549909555,37000,82,61.10545,-147.24538,2763,480,6214
1549909613,37000,83,61.12120,-146.98050,2763,476,6214
1549909678,37000,82,61.12717,-146.80006,5798,480,6214
1549909730,37000,82,61.13403,-146.63313,5798,480,6214
1549909768,37000,82,61.14439,-146.44328,5798,470,6214
1549909831,37000,82,61.16063,-146.16278,5798,470,6214
1549909886,37000,89,61.16948,-145.89090,5798,470,6214
1549909974,37475,84,61.20633,-145.35065,3064,476,6214
1549910036,38100,84,61.21875,-145.07477,3064,477,6214
1549910078,38375,84,61.22727,-144.87854,3064,481,6214
1549910139,38500,89,61.22964,-144.64119,5798,470,6214
1549910178,39000,82,61.23328,-144.46124,5798,480,6214
1549910266,39000,85,61.26169,-144.00114,3064,499,6214
1549910326,39000,85,61.27177,-143.71033,3064,497,6214
1549910388,39000,86,61.28124,-143.42131,3064,497,6214
1549910449,39000,86,61.29002,-143.13385,3064,496,6214
1549910510,39000,86,61.29836,-142.84227,3064,499,6214
1549910572,39000,87,61.30618,-142.54320,3064,501,6214
1549910636,39000,87,61.31355,-142.23636,3064,503,6214
1549910697,39000,87,61.32014,-141.93434,3064,505,6214
1549910760,39000,87,61.32587,-141.63910,3064,506,6214
1549910822,39000,87,61.33113,-141.33714,3064,507,6214
1549910884,39000,88,61.33557,-141.03758,3064,500,6214
