snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549908665,35000,69,59.42947,-160.88007,5798,530,0000
1549908700,35000,70,59.46214,-160.69196,5798,530,0000
1549908752,35000,70,59.50942,-160.42294,5798,530,0000
1549908847,35025,71,59.61273,-159.87781,3538,535,0000
1549908908,35000,71,59.66084,-159.59335,3538,540,0000
1549908972,35000,71,59.71051,-159.29541,3538,537,0000
1549909032,35000,72,59.75757,-159.00853,3538,534,0000
1549909100,35000,72,59.80738,-158.69960,3538,534,0000
1549909161,35000,72,59.85260,-158.41470,3538,535,0000
1549909222,35000,72,59.89787,-158.12402,3538,535,0000
1549909285,35000,73,59.94290,-157.83035,3538,533,0000
1549909345,35000,73,59.98512,-157.54982,3538,530,0000
1549909407,35000,73,60.02824,-157.25868,3538,532,0000
1549909470,35000,73,60.07101,-156.96539,3538,532,0000
1549909532,35000,74,60.11321,-156.67024,3538,531,0000
1549909556,35000,74,60.12925,-156.55595,3538,530,0000
1549909583,35000,74,60.14685,-156.43034,3538,530,0000
1549909681,35025,74,60.21039,-155.96864,6648,528,6217
1549909745,35000,75,60.25182,-155.65959,6648,527,6217
1549909811,35025,75,60.29288,-155.34819,6648,527,6217
1549909873,35000,75,60.32968,-155.06274,6648,523,6217
1549909938,35000,75,60.36862,-154.75459,6648,522,6217
1549909998,35000,76,60.40402,-154.46863,6648,523,6217
1549910059,35000,76,60.43895,-154.18175,6648,519,6217
1549910125,35000,76,60.47566,-153.87338,6648,517,6217
1549910184,35000,76,60.50871,-153.58943,6648,515,6217
1549910245,35000,77,60.54126,-153.30426,6648,515,6217
1549910311,35000,77,60.57555,-152.99770,6648,514,6217
1549910371,35000,77,60.60664,-152.71271,6648,513,6217
1549910438,35000,77,60.63963,-152.40443,6648,514,6217
1549910498,35000,78,60.66953,-152.11876,6648,511,6217
1549910563,35000,78,60.70097,-151.80974,6648,508,6217
1549910623,35000,78,60.72907,-151.52785,6648,506,6217
1549910689,35000,78,60.75882,-151.22160,6648,505,6217
1549910749,35025,79,60.78561,-150.93974,6648,506,6217
1549910814,35000,79,60.81404,-150.63242,6648,505,6217
1549910880,35000,79,60.84159,-150.32584,6648,505,6217
1549910940,35000,79,60.86649,-150.04263,6648,503,6217
1549911007,35000,80,60.89289,-149.73384,6648,501,6217
1549911068,35000,80,60.91626,-149.45213,6648,496,6217
1549911133,35000,80,60.94084,-149.14853,6648,497,6217
1549911198,35000,80,60.96460,-148.84523,6648,493,6217
1549911264,35000,81,60.98753,-148.54358,6648,489,6217
1549911324,35000,81,61.00795,-148.26723,6648,485,6217
1549911389,35000,81,61.02933,-147.96927,6648,485,6217
1549911450,35000,82,61.04842,-147.69338,6648,483,6217
1549911515,35000,82,61.06858,-147.39400,6648,483,6217
1549911576,35000,82,61.08650,-147.11803,6648,484,6217
1549911637,35000,82,61.10362,-146.84415,6648,479,6217
1549911701,35000,82,61.12165,-146.54796,6648,478,6217
1549911762,35025,83,61.13757,-146.27544,6648,475,6217
1549911829,35000,83,61.15439,-145.97769,6648,474,6217
1549911888,35000,83,61.16899,-145.70821,6648,470,6217
1549911954,35000,83,61.18417,-145.41606,6648,468,6217
1549911979,35000,83,61.18966,-145.30762,6648,468,6217
1549912038,35000,84,61.20260,-145.04456,3064,467,6217
1549912133,35000,89,61.21103,-144.67082,5798,460,6217
1549912201,36050,85,61.23582,-144.31435,3064,461,6217
1549912263,37000,85,61.24677,-144.05145,3064,459,6217
1549912325,37000,85,61.25786,-143.77147,3064,461,6217
1549912387,37000,85,61.26801,-143.49921,3064,462,6217
1549912451,37000,86,61.27783,-143.22469,3064,462,6217
1549912513,37000,86,61.28714,-142.94910,3064,466,6217
1549912576,37000,86,61.29593,-142.67003,3064,469,6217
1549912638,37000,86,61.30431,-142.38173,3064,471,6217
1549912700,37000,86,61.31181,-142.10835,3064,471,6217
1549912762,37000,87,61.31889,-141.82820,3064,472,6217
1549912824,37000,87,61.32536,-141.54561,3064,473,6217
1549912887,37000,87,61.33141,-141.26112,3064,474,6217
