snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549863053,0,271,61.17260,-149.97929,3076,0,0000
1549863062,0,209,61.17244,-149.97957,3076,0,0000
1549863138,0,191,61.17223,-149.97975,3076,18,0124
1549863146,0,219,61.17186,-149.98013,3076,27,0124
1549863155,0,230,61.17159,-149.98070,3076,32,0124
1549863161,0,253,61.17132,-149.98180,3076,15,0124
1549863170,0,264,61.17122,-149.98279,3076,17,0124
1549863178,0,270,61.17120,-149.98431,3076,17,0136
1549863186,0,267,61.17119,-149.98550,3076,30,0136
1549863192,0,244,61.17111,-149.98614,3076,22,0136
1549863198,0,216,61.17096,-149.98648,3076,21,0136
1549863208,0,208,61.17070,-149.98665,3076,17,0136
1549863218,0,157,61.17041,-149.98650,3076,22,0136
1549863228,0,123,61.16998,-149.98576,3076,18,0136
1549863235,0,91,61.16977,-149.98270,3076,52,0136
1549863241,0,90,61.16978,-149.97875,3076,76,0136
1549863247,0,90,61.16978,-149.97386,3076,90,0136
1549863255,0,90,61.16977,-149.96809,3076,99,0136
1549863264,100,94,61.16954,-149.95886,3076,105,0136
1549863275,350,98,61.16885,-149.94681,3076,106,0136
1549863281,450,109,61.16808,-149.94043,3076,109,0136
1549863288,575,126,61.16662,-149.93510,3076,110,0136
1549863294,675,147,61.16419,-149.93092,3076,112,0136
1549863302,775,174,61.15963,-149.92828,3076,116,0136
1549863325,1000,228,61.14944,-149.94019,3076,123,0136
1549863334,1175,229,61.14597,-149.94856,3076,121,0136
1549863346,1375,230,61.14166,-149.95897,3076,118,0136
1549863353,1475,231,61.13947,-149.96449,3076,119,0136
1549863364,1650,234,61.13548,-149.97574,3076,118,0136
1549863371,1750,236,61.13365,-149.98143,3076,118,0136
1549863378,1825,235,61.13168,-149.98741,3076,119,0136
1549863389,2000,232,61.12788,-149.99820,3076,119,0136
1549863395,2050,232,61.12588,-150.00366,3076,120,0136
1549863409,2200,232,61.12161,-150.01508,3076,121,0136
1549863419,2350,232,61.11732,-150.02655,3076,124,0136
1549863427,2400,233,61.11530,-150.03214,3076,125,0136
1549863438,2550,234,61.11108,-150.04405,3076,124,0136
1549863449,2725,233,61.10717,-150.05543,3076,123,0136
1549863456,2800,233,61.10509,-150.06128,3076,123,0136
1549863468,2950,237,61.10110,-150.07324,3076,125,0136
1549863474,3025,240,61.09921,-150.07985,3076,124,0136
1549863481,3125,240,61.09753,-150.08595,3076,123,0136
1549863492,3275,237,61.09399,-150.09807,3076,124,0136
1549863500,3300,234,61.09186,-150.10454,3076,127,0136
1549863507,3325,232,61.08966,-150.11041,3076,131,0136
1549863517,3325,231,61.08496,-150.12257,3076,137,0136
