snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549847460,36000,309,58.03206,-141.05988,5798,470,0000
1549847516,36000,311,58.11203,-141.24438,5798,470,0000
1549847576,36000,309,58.19639,-141.44400,5798,470,0000
1549847637,36000,309,58.28080,-141.64710,5798,470,0000
1549847713,36000,311,58.37619,-141.86968,5798,470,0000
1549847772,36000,303,58.44537,-142.05280,5798,470,0000
1549847828,36000,309,58.51698,-142.23656,5798,470,0000
1549847887,36000,309,58.59808,-142.43977,5798,470,0000
1549847951,36000,309,58.68328,-142.64981,5798,470,0000
1549848009,36000,309,58.76348,-142.84503,5798,470,0000
1549848065,36000,303,58.83577,-143.03777,5798,470,0000
1549848123,36000,307,58.91347,-143.24469,5798,470,0000
1549848181,36000,310,58.99707,-143.45886,5798,470,0000
1549848239,36000,307,59.07809,-143.66795,5798,470,0000
1549848297,36000,304,59.15465,-143.87868,5798,480,0000
1549848358,36000,307,59.23716,-144.10207,5798,480,0000
1549848437,36000,308,59.33099,-144.35268,5798,480,0000
1549848493,36000,308,59.39934,-144.53297,5798,480,0000
1549848553,36000,302,59.46968,-144.73698,5798,480,0000
1549848611,36000,308,59.54552,-144.94836,5798,480,0000
1549848671,36000,310,59.62538,-145.15707,5798,480,0000
1549848728,36000,308,59.70939,-145.37457,5798,480,0000
1549848787,36000,304,59.78640,-145.58521,5798,480,0000
1549848848,36000,308,59.86592,-145.79840,5798,480,0000
1549848904,36000,308,59.94661,-146.01155,5798,470,0000
1549848963,36000,302,60.02264,-146.23082,5798,470,0000
1549849022,36000,308,60.10053,-146.44736,5798,470,0000
1549849079,36000,311,60.17948,-146.65282,5798,470,0000
1549849137,36000,301,60.25262,-146.86873,5798,470,0000
1549849196,36000,308,60.33147,-147.09088,5798,470,2067
1549849274,36000,308,60.42627,-147.34915,5798,470,2067
1549849363,36000,304,60.56158,-147.73541,14435,488,2067
1549849423,35975,304,60.63968,-147.96549,14435,488,2067
1549849483,35975,304,60.71668,-148.19467,14435,483,2067
1549849544,35975,304,60.79257,-148.42217,14435,474,2067
1549849606,36000,303,60.86705,-148.64825,14435,473,2067
1549849671,36000,303,60.94703,-148.89349,14435,472,2067
1549849732,36000,303,61.01971,-149.11829,14435,474,2067
1549849793,35975,303,61.09383,-149.34972,14435,481,2067
1549849858,36000,303,61.17471,-149.60475,14435,485,2067
1549849919,35975,302,61.24771,-149.83836,14435,484,2067
1549849980,36000,302,61.32271,-150.08011,14435,486,2067
1549850042,36000,302,61.39640,-150.32024,14435,484,2067
1549850103,35975,302,61.46933,-150.56056,14435,487,2067
1549850165,35975,302,61.54303,-150.80560,14435,487,2067
1549850226,36000,301,61.61563,-151.04956,14435,486,2067
1549850286,36000,301,61.68709,-151.29301,14435,486,2067
1549850347,36000,301,61.75829,-151.53758,14435,481,2067
1549850408,35975,301,61.82890,-151.78270,14435,480,2067
1549850470,36000,300,61.89790,-152.02495,14435,475,2067
1549850530,35975,300,61.96687,-152.26991,14435,476,2067
1549850593,36000,300,62.03542,-152.51617,14435,480,2067
1549850653,35975,300,62.10452,-152.76636,14435,486,2067
1549850715,35975,300,62.17397,-153.02104,14435,485,2067
1549850775,36000,299,62.24234,-153.27492,14435,482,2067
1549850838,36000,299,62.30992,-153.52864,14435,475,2067
1549850898,36000,299,62.37595,-153.77911,14435,481,2067
1549850959,36000,299,62.44244,-154.03412,14435,483,2067
1549851021,36000,298,62.50841,-154.29057,14435,482,2067
1549851081,36000,298,62.57338,-154.54584,14435,481,2067
1549851108,35975,298,62.60170,-154.65790,14435,483,2067
1549851187,36000,301,62.68257,-154.97728,5798,480,2067
1549851247,36000,293,62.72711,-155.19522,5798,470,2067
1549851302,36000,301,62.78006,-155.41959,5798,470,2067
1549851360,36000,301,62.84192,-155.66582,5798,470,2067
1549851420,36000,301,62.90853,-155.92221,5798,470,2067
1549851477,36000,293,62.96788,-156.18256,5798,470,2067
1549851560,36000,301,63.04190,-156.48772,5798,470,2067
1549851614,36000,294,63.08937,-156.70332,5798,470,2067
1549851671,36000,300,63.14804,-156.95488,5798,470,2067
1549851738,36000,295,63.20634,-157.22229,5798,470,2067
1549851829,36000,296,63.32199,-157.72438,2602,465,2067
1549851892,36000,295,63.37866,-157.98498,2602,464,2067
1549851953,36000,295,63.43556,-158.24992,2602,465,2067
1549852012,35975,295,63.49166,-158.51503,2602,461,2067
1549852075,36000,295,63.54651,-158.77771,2602,462,2067
1549852137,35975,294,63.60171,-159.04512,2602,465,2067
1549852197,35975,294,63.65665,-159.31374,2602,465,2067
1549852256,36000,294,63.71077,-159.58307,2602,464,2067
1549852318,36000,293,63.76396,-159.85161,2602,465,2067
1549852380,36425,294,63.81844,-160.12848,2602,472,2067
1549852441,37575,293,63.87117,-160.40155,2602,460,2067
1549852504,38000,293,63.92413,-160.68033,2602,464,2067
1549852566,38000,293,63.97600,-160.95573,2602,463,2067
