snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549916390,10700,6,60.44417,-150.74167,8444,180,0000
1549916542,10700,6,60.48832,-150.76562,8444,180,0000
1549916600,9700,6,60.62049,-150.62234,8444,180,0000
1549916707,8500,6,60.66953,-150.55898,8444,180,0000
1549916807,6400,6,60.76641,-150.42648,8444,180,0000
1549917050,4700,6,60.86489,-150.29863,8444,180,0000
1549917126,3700,265,61.11937,-150.20703,8444,242,0000
1549917136,3700,277,61.11873,-150.23363,8444,213,0000
1549917160,3700,262,61.11344,-150.29604,8444,257,0000
1549917170,3700,255,61.10923,-150.32428,8444,302,0000
1549917187,3700,258,61.10571,-150.35605,8444,289,0000
1549917199,3700,258,61.10364,-150.38699,8444,289,0000
1549917223,3700,258,61.10134,-150.41440,8444,289,0000
1549917235,3700,258,61.09649,-150.48012,8444,289,0000
1549917244,3700,258,61.09440,-150.51009,8444,289,0000
1549917258,3700,260,61.09328,-150.52957,8444,273,0000
1549917279,3700,260,61.09194,-150.56287,8444,273,0000
1549917286,3700,260,61.09075,-150.60049,8444,273,0000
1549917311,3700,267,61.09052,-150.61519,8444,239,0000
1549917338,3700,267,61.08948,-150.65466,8444,239,0000
1549917359,3700,267,61.09822,-150.72470,8444,239,0000
1549917382,3700,32,61.11698,-150.71606,8444,225,0000
1549917427,3699,32,61.12141,-150.71753,8444,225,0000
1549917436,3699,32,61.14261,-150.71675,8444,225,0000
1549917443,3700,51,61.15107,-150.68799,8444,315,0000
1549917450,3700,53,61.16252,-150.65088,8444,325,0000
1549917482,3700,57,61.16610,-150.63927,8444,375,0000
1549917516,3700,90,61.17590,-150.57790,8444,357,0000
1549917523,3700,90,61.17548,-150.55833,8444,357,0000
1549917554,3700,146,61.16089,-150.55711,8444,278,0000
1549917586,3700,146,61.15073,-150.57442,8444,278,0000
1549917704,3700,146,61.13825,-150.63841,8444,278,0000
1549917727,3700,146,61.15030,-150.79849,8444,278,0000
1549917748,3700,146,61.15302,-150.79733,8444,278,0000
1549917768,3700,146,61.15673,-150.80327,8444,278,0000
1549917794,3700,146,61.15996,-150.79587,8444,278,0000
1549917815,3700,99,61.16452,-150.72981,8444,282,0000
1549917846,3700,99,61.16621,-150.68806,8444,282,0000
1549917876,3700,99,61.16804,-150.61502,8444,282,0000
1549917939,3700,99,61.16844,-150.58704,8444,282,0000
