snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549901668,38975,78,56.72781,-160.95941,3893,521,6203
1549901743,38975,78,56.76217,-160.64758,3893,520,6203
1549901822,38975,76,56.80090,-160.30063,3538,519,6203
1549901884,38975,73,56.84168,-160.03863,3538,515,6203
1549901947,38975,74,56.88274,-159.78055,3538,510,6203
1549902012,38975,74,56.92464,-159.51210,3538,509,6203
1549902073,38975,74,56.96374,-159.25800,3538,507,6203
1549902136,39000,74,57.00289,-158.99999,3538,508,6203
1549902198,38975,74,57.04111,-158.74322,3538,507,6203
1549902260,39000,74,57.07892,-158.48654,3538,506,6203
1549902320,39925,75,57.11480,-158.23732,3538,499,6203
1549902392,41000,75,57.15614,-157.94681,3538,487,6203
1549902454,40975,75,57.19077,-157.69785,3538,485,6203
1549902516,40975,75,57.22463,-157.45210,3538,478,6203
1549902578,41000,76,57.25725,-157.21037,3538,476,6203
1549902639,41000,76,57.28993,-156.96593,3538,478,6203
1549902701,40975,76,57.32229,-156.71846,3538,480,6203
1549902763,41000,76,57.35394,-156.47198,3538,478,6203
1549902837,40975,76,57.38997,-156.18680,3538,479,6203
1549902899,40975,77,57.42110,-155.93582,3538,478,6203
1549902963,41000,77,57.45216,-155.68079,3538,479,6203
1549903025,41000,77,57.48098,-155.43953,3538,481,6203
1549903082,41000,77,57.50887,-155.20174,3538,481,6203
1549903136,41000,77,57.53410,-154.98395,3538,480,6203
1549903222,40975,78,57.57311,-154.63841,3538,478,6203
1549903286,41000,78,57.60159,-154.38100,3076,478,6203
1549903347,41000,78,57.62832,-154.13402,3076,482,6203
1549903410,41000,78,57.65513,-153.88187,3076,484,6203
1549903470,40975,79,57.68115,-153.63153,3076,485,6203
1549903532,41000,79,57.70699,-153.37773,3076,486,6203
1549903594,41000,79,57.73233,-153.12372,3076,483,6203
1549903657,40975,79,57.75787,-152.86226,3076,483,6203
1549903720,40975,79,57.78185,-152.61072,3076,482,6203
1549903781,41000,80,57.80603,-152.35202,3076,485,6203
1549903831,41000,80,57.82462,-152.14877,3076,484,6203
1549903875,41000,80,57.84123,-151.96324,14435,483,6203
1549903965,40975,80,57.87341,-151.59538,3772,486,6203
1549904027,40975,80,57.89534,-151.33730,3772,492,6203
1549904089,40975,81,57.91727,-151.07220,3772,494,6203
1549904151,40975,81,57.93854,-150.80786,3772,495,6203
1549904214,40975,81,57.95975,-150.53688,3772,494,6203
1549904276,40975,81,57.97946,-150.27795,3772,491,6203
1549904337,40975,83,57.99813,-150.01813,3772,496,6203
1549904398,41000,85,58.00944,-149.75510,3772,502,6203
1549904464,41000,86,58.01962,-149.47537,3772,504,6203
1549904524,40975,86,58.02871,-149.20697,3772,502,6203
1549904532,40975,86,58.02992,-149.16908,3772,502,6203
1549904637,41000,89,58.03860,-148.69080,5798,490,6203
1549904714,41000,89,58.03789,-148.43385,5798,490,6203
1549904774,41000,83,58.04623,-148.20219,5798,490,6203
1549904830,41000,89,58.05032,-147.97876,5798,480,6203
1549904890,41000,82,58.06058,-147.72881,5798,470,6203
1549904951,41000,89,58.06681,-147.47372,5798,470,6203
1549905009,41000,89,58.06995,-147.22855,5798,470,6203
1549905069,41000,89,58.07124,-146.97737,5798,470,6203
1549905123,41000,82,58.07872,-146.73644,5798,470,6203
1549905185,41000,89,58.08364,-146.47746,5798,470,6203
1549905257,41000,89,58.08662,-146.19174,5798,470,6203
1549905298,41000,89,58.08679,-146.00104,5798,470,6203
1549905360,41000,89,58.08713,-145.72463,5798,470,6203
1549905418,41000,89,58.08659,-145.47729,5798,470,6203
1549905505,41000,89,58.08588,-145.17137,5798,470,0000
1549905554,41000,89,58.08499,-144.97145,5798,470,0000
1549905624,41000,89,58.08434,-144.71905,5798,470,0000
1549905732,41000,89,58.08375,-144.26796,5798,470,0000
1549905850,41000,89,58.08337,-143.75392,5798,470,0000
1549905904,41000,89,58.08326,-143.50223,5798,470,0000
1549905963,41000,89,58.08321,-143.23853,5798,480,0000
1549906024,41000,97,58.07562,-142.96434,5798,480,0000
1549906081,41000,89,58.07032,-142.71303,5798,480,0000
1549906138,41000,89,58.06693,-142.46283,5798,480,0000
1549906198,41000,89,58.06500,-142.20660,5798,470,0000
1549906296,41000,97,58.05465,-141.89180,5798,470,0000
1549906333,41000,89,58.05106,-141.73505,5798,470,0000
1549906392,41000,97,58.04043,-141.48219,5798,480,0000
1549906451,41000,89,58.03383,-141.23691,5798,480,0000
