snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549927063,0,137,61.18982,-149.99880,41406,11,3265
1549927072,0,315,61.18997,-149.99911,41406,12,3265
1549927101,0,127,61.18986,-149.99890,41406,0,3265
1549927157,0,135,61.18960,-149.99837,41406,0,3265
1549927279,0,318,61.18998,-149.99908,41406,0,3265
1549927290,0,73,61.18975,-149.99869,41406,11,3265
1549927296,0,73,61.18999,-149.99905,41406,10,3265
1549927408,0,73,61.18981,-149.99870,41406,2,3265
1549927430,0,73,61.18994,-149.99904,41406,2,3265
1549927462,0,73,61.18969,-149.99852,41406,12,3265
1549927476,0,311,61.18996,-149.99905,41406,0,3265
1549927572,0,73,61.18996,-149.99904,41406,2,3265
1549927710,0,313,61.18993,-149.99908,41406,0,3265
1549927758,0,73,61.18977,-149.99878,41406,16,7243
1549927767,0,321,61.18995,-149.99908,41406,0,7243
1549927936,0,114,61.18995,-149.99908,41406,0,7243
1549928199,0,144,61.18993,-149.99905,41406,0,7243
1549928434,0,180,61.18995,-149.99908,41406,0,7243
1549928564,0,132,61.18994,-149.99908,41406,0,7243
1549929018,0,70,61.18990,-149.99934,3076,9,7243
1549929032,0,61,61.18989,-149.99968,3076,9,7243
1549929040,0,47,61.18986,-149.99989,3076,10,7243
1549929049,0,33,61.18982,-150.00012,3076,10,7243
1549929065,0,25,61.18967,-150.00034,3076,10,7243
1549929077,0,11,61.18956,-150.00055,3076,10,7243
1549929095,0,343,61.18934,-150.00072,3076,10,7243
1549929255,0,343,61.18955,-150.00087,3076,15,7243
1549929265,0,343,61.18981,-150.00099,3076,19,7243
1549929276,0,343,61.19023,-150.00122,3076,25,7243
1549929283,0,343,61.19051,-150.00142,3076,24,7243
1549929295,0,345,61.19108,-150.00171,3076,26,7243
1549929301,0,345,61.19138,-150.00188,3076,26,7243
1549929309,0,306,61.19161,-150.00247,3076,22,7243
1549929315,0,278,61.19158,-150.00287,3076,19,7243
1549929321,0,264,61.19154,-150.00323,3076,17,7243
1549929329,0,258,61.19150,-150.00362,3076,17,7243
1549929337,0,255,61.19143,-150.00420,3076,19,7243
1549929345,0,255,61.19136,-150.00462,3076,20,7243
1549929351,0,253,61.19127,-150.00531,3076,21,7243
1549929357,0,244,61.19118,-150.00574,3076,21,7243
1549929363,0,219,61.19096,-150.00598,3076,23,7243
1549929369,0,188,61.19070,-150.00598,3076,24,7243
1549929379,0,168,61.19022,-150.00572,3076,30,7243
1549929385,0,165,61.18984,-150.00551,3076,33,7243
1549929391,0,163,61.18946,-150.00529,3076,15,7243
1549929397,0,165,61.18901,-150.00505,3076,16,7243
1549929403,0,163,61.18857,-150.00482,3076,16,7243
1549929409,0,163,61.18811,-150.00455,3076,17,7243
1549929415,0,163,61.18763,-150.00429,3076,17,7243
1549929422,0,163,61.18716,-150.00401,3076,18,7243
1549929434,0,163,61.18612,-150.00345,3076,19,7243
1549929440,0,163,61.18557,-150.00313,3076,20,7243
1549929446,0,163,61.18501,-150.00282,3076,20,7243
1549929452,0,163,61.18447,-150.00252,3076,21,7243
1549929459,0,165,61.18390,-150.00220,3076,21,7243
1549929469,0,163,61.18272,-150.00153,3076,20,7243
1549929476,0,165,61.18214,-150.00122,3076,21,7243
1549929482,0,163,61.18159,-150.00089,3076,21,7243
1549929489,0,163,61.18100,-150.00058,3076,22,7243
1549929495,0,163,61.18037,-150.00021,3076,22,7243
1549929502,0,165,61.17943,-149.99970,3076,23,7243
1549929508,0,165,61.17889,-149.99939,3076,22,7243
1549929515,0,163,61.17823,-149.99901,3076,21,7243
1549929522,0,165,61.17770,-149.99873,3076,20,7243
1549929533,0,165,61.17659,-149.99809,3076,20,7243
1549929539,0,163,61.17603,-149.99779,3076,19,7243
1549929548,0,163,61.17525,-149.99736,3076,18,7243
1549929555,0,163,61.17476,-149.99707,3076,18,7243
1549929561,0,163,61.17422,-149.99677,3076,18,7243
1549929572,0,163,61.17323,-149.99622,3076,18,7243
1549929580,0,163,61.17274,-149.99593,3076,18,7243
1549929588,0,163,61.17207,-149.99558,3076,15,7243
1549929595,0,165,61.17171,-149.99538,3076,27,7243
