snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549907564,200,38,64.81091,-147.85016,1798,6,0000
1549907573,200,38,64.81110,-147.84982,1798,6,0000
1549907579,200,38,64.81123,-147.84961,1798,6,0000
1549907585,0,39,64.81145,-147.84920,1798,20,0000
1549907597,0,39,64.81181,-147.84848,1798,24,0000
1549907603,0,39,64.81209,-147.84799,1798,29,0000
1549907611,0,36,64.81236,-147.84750,1798,31,0674
1549907622,0,42,64.81297,-147.84639,1798,27,0674
1549907628,0,84,64.81308,-147.84590,1798,21,0674
1549907635,0,126,64.81299,-147.84541,1798,19,0674
1549907641,0,78,64.81293,-147.84499,1798,15,0674
1549907655,0,306,64.81316,-147.84500,1798,2,0674
1549908403,200,271,64.81421,-147.84786,1798,0,0000
1549908668,100,296,64.81416,-147.84840,1798,8,4227
1549908675,100,273,64.81430,-147.84917,1798,15,4227
1549908681,100,226,64.81408,-147.85022,1798,20,4227
1549908690,100,218,64.81319,-147.85184,1798,25,4227
1549908703,100,218,64.80965,-147.85846,1798,89,4227
1549908709,300,219,64.80771,-147.86203,1798,90,4227
1549908716,500,218,64.80565,-147.86591,1798,94,4227
1549908722,500,215,64.80314,-147.87025,1798,108,4227
1549908728,600,210,64.80048,-147.87437,1798,119,4227
1549908734,700,190,64.79727,-147.87701,1798,122,4227
1549908759,1300,114,64.78601,-147.86060,1798,119,4227
1549908766,1400,103,64.78498,-147.85275,1798,120,4227
1549908778,1600,103,64.78339,-147.83694,1798,130,4227
1549908784,1700,103,64.78249,-147.82753,1798,134,4227
1549908793,1800,102,64.78121,-147.81486,1798,136,4227
1549908806,1900,104,64.77928,-147.79622,1798,141,4227
1549908815,2100,105,64.77773,-147.78204,1798,143,4227
1549908824,2100,107,64.77594,-147.76865,1798,148,4227
1549908830,2200,109,64.77447,-147.75853,1798,149,4227
1549908838,2300,110,64.77288,-147.74826,1798,152,4227
1549908846,2400,111,64.77129,-147.73865,1798,155,4227
1549908857,2500,111,64.76798,-147.71866,1798,159,4227
1549908868,2600,110,64.76482,-147.69954,1798,161,4227
1549908875,2700,110,64.76314,-147.68887,1798,163,4227
1549908887,2800,106,64.75998,-147.66736,1798,165,4227
1549908893,2800,96,64.75914,-147.65659,1798,167,4227
1549908917,3100,75,64.76138,-147.61253,1798,170,4227
1549908925,3200,77,64.76268,-147.59972,1798,169,4227
1549908931,3200,80,64.76356,-147.58884,1798,170,4227
1549908937,3300,82,64.76431,-147.57648,1798,171,4227
1549908944,3300,84,64.76482,-147.56528,1798,171,4227
1549908951,3400,85,64.76529,-147.55313,1798,171,4227
1549908957,3500,87,64.76555,-147.54221,1798,172,4227
1549908969,3600,89,64.76582,-147.51804,1798,172,4227
1549908977,3700,90,64.76582,-147.50409,1798,172,4227
1549908997,3900,89,64.76587,-147.46542,1798,174,4227
1549909009,4000,89,64.76594,-147.44293,1798,174,4227
1549909032,4200,90,64.76585,-147.40196,1798,172,4227
1549909042,4300,90,64.76580,-147.38297,1798,172,4227
1549909048,4400,88,64.76589,-147.37073,1798,172,4227
1549909054,4400,86,64.76613,-147.36031,1798,172,4227
1549909080,4700,86,64.76839,-147.31128,1798,172,4227
1549909089,4800,90,64.76862,-147.29436,1798,172,4227
1549909117,5100,88,64.76829,-147.24262,1798,173,4227
1549909136,5200,84,64.76935,-147.21075,1798,173,4227
1549909147,5400,83,64.77055,-147.18762,1798,175,4227
1549909157,5500,86,64.77134,-147.16759,1798,176,4227
1549909163,5500,88,64.77150,-147.15823,1798,176,4227
1549909212,6000,82,64.77319,-147.06210,1798,179,4227
1549909344,7100,88,64.77763,-146.79668,3770,191,4227
1549909357,7200,83,64.77855,-146.77010,3770,193,4227
1549909370,7300,83,64.77995,-146.74507,3770,192,4227
1549909382,7400,88,64.78075,-146.71890,3770,192,4227
1549909395,7500,90,64.78075,-146.69278,3770,192,4227
1549909407,7600,90,64.78061,-146.66682,3770,193,4227
1549909438,7900,83,64.78180,-146.60288,3770,196,4227
1549909450,8000,85,64.78294,-146.57663,3770,197,4227
1549909462,8100,90,64.78326,-146.54996,3770,198,4227
1549909478,8200,90,64.78303,-146.51688,3770,199,4227
1549909490,8300,87,64.78312,-146.49091,3770,201,4227
1549909501,8400,84,64.78405,-146.46332,3770,201,4227
1549909515,8600,86,64.78512,-146.43631,3770,202,4227
1549909529,8700,90,64.78546,-146.40886,3770,202,4227
1549909540,8800,91,64.78521,-146.38207,3770,201,4227
1549909553,8800,88,64.78516,-146.35425,3770,208,4227
1549909564,8800,86,64.78582,-146.32622,3770,212,4227
