snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549918281,5464,14,61.30861,-150.01488,8444,240,4606
1549918292,5702,12,61.31639,-150.01131,8444,248,4606
1549918306,6169,12,61.33071,-150.00455,8444,248,4606
1549918318,7089,12,61.35097,-149.99521,8444,260,4606
1549918330,7661,12,61.36537,-149.98824,8444,260,4606
1549918344,8474,12,61.38599,-149.97803,8444,276,4606
1549918357,9141,12,61.40126,-149.97026,8444,281,4606
1549918369,9751,12,61.41724,-149.96256,8444,286,4606
1549918380,10367,12,61.43317,-149.95502,8444,287,4606
1549918392,10760,12,61.44914,-149.94742,8444,295,4606
1549918404,11059,12,61.46625,-149.93896,8444,301,4606
1549918416,11625,12,61.48449,-149.93008,8444,312,4606
1549918428,12331,12,61.50241,-149.92105,8444,315,4606
1549918460,14349,12,61.55171,-149.89694,8444,340,4606
1549918492,16157,14,61.60155,-149.86961,8444,348,4606
1549918524,17925,14,61.65328,-149.84140,8444,360,4606
1549918558,19475,13,61.70664,-149.81378,8444,370,4606
1549918628,22075,13,61.81765,-149.75603,8444,397,4606
1549918694,25525,13,61.92427,-149.69714,8444,402,4606
1549918704,26100,13,61.96101,-149.67674,8444,402,4606
1549918792,29025,13,62.09974,-149.60004,8444,449,4606
1549918838,31324,13,62.21276,-149.53767,8444,433,4606
1549918920,34000,13,62.37239,-149.45013,8444,423,4606
1549919013,34000,13,62.51857,-149.37022,8444,423,4606
1549919034,34000,13,62.55203,-149.35075,8444,423,4606
1549919121,34000,13,62.59191,-149.32753,8444,423,4606
1549919184,34000,11,62.80952,-149.19870,5798,420,4606
1549919203,33999,13,62.90316,-149.14625,8444,423,4606
1549919304,34000,13,63.07516,-149.04559,8444,423,4606
1549919384,34000,14,63.21154,-148.96407,8444,420,4606
1549919408,34000,14,63.25625,-148.93745,8444,420,4606
1549919513,28700,14,63.45372,-148.80603,5798,420,4606
1549919556,25900,14,63.54822,-148.74518,5798,420,4606
1549919619,23300,16,63.66899,-148.66625,5798,410,4606
1549919675,20700,14,63.77651,-148.60031,5798,390,4606
1549919735,18200,16,63.88323,-148.53279,5798,380,4606
1549919793,15900,12,63.98498,-148.47450,5798,380,4606
