snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549919138,0,89,56.95000,-158.60001,5798,70,0000
1549919184,0,47,56.96667,-158.56667,5798,110,0000
1549919249,0,39,57.00000,-158.51666,5798,130,0000
1549919303,0,39,57.03333,-158.46666,5798,140,0000
1549919363,0,39,57.06667,-158.41667,5798,160,0000
1549919419,0,39,57.10000,-158.36667,5798,170,0000
1549919479,0,28,57.15000,-158.31667,5798,170,0000
1549919540,0,47,57.18333,-158.25000,5798,180,0000
1549919619,0,28,57.23333,-158.20000,5798,170,0000
1549919675,3000,39,57.26667,-158.14999,5798,170,0000
1549919735,3000,39,57.30000,-158.10001,5798,170,0000
1549919791,3000,35,57.34695,-158.03648,5798,170,0000
1549919849,3000,38,57.38599,-157.98024,5798,170,0000
1549919909,3000,38,57.42113,-157.92828,5798,170,0000
1549919970,3000,28,57.46419,-157.87791,5798,170,0000
1549920088,3000,38,57.53499,-157.78169,5798,170,0000
1549920151,3000,19,57.57972,-157.73883,5798,170,0000
1549920201,3000,38,57.61518,-157.69804,5798,170,0000
1549920258,3000,19,57.65978,-157.65778,5798,170,0000
1549920320,3000,28,57.70094,-157.62120,5798,170,0000
1549920393,3000,28,57.74963,-157.57687,5798,170,0000
1549920454,3000,28,57.78723,-157.54257,5798,170,0000
1549920512,3000,28,57.82942,-157.50256,5798,170,0000
1549920572,3000,28,57.86908,-157.46428,5798,160,0000
1549920634,3000,10,57.91288,-157.43678,5798,160,0000
1549920689,3000,10,57.95774,-157.41765,5798,170,0000
1549920747,3000,19,58.00726,-157.39327,5798,160,0000
1549920805,3000,14,58.05028,-157.37357,5798,160,0000
1549920866,3000,9,58.09891,-157.35547,5798,160,0000
1549920927,3000,9,58.14715,-157.34033,5798,160,0000
1549920982,3000,14,58.18727,-157.32642,5798,170,0000
1549921040,3000,19,58.23381,-157.30344,5798,170,0000
1549921102,3000,9,58.28348,-157.28223,5798,170,0000
1549921176,3000,9,58.33693,-157.26195,5798,170,0000
1549921234,3000,27,58.37284,-157.23933,5798,170,0000
1549921287,2900,16,58.44321,-157.21161,3538,173,0000
1549921292,3000,9,58.41680,-157.21771,5798,170,0000
1549921301,2900,15,58.45299,-157.20621,3538,173,0000
1549921307,2900,15,58.45802,-157.20346,3538,174,0000
1549921318,2900,14,58.46756,-157.19870,3538,174,0000
1549921324,2900,14,58.47254,-157.19632,3538,174,0000
1549921331,2800,14,58.47743,-157.19389,3538,175,0000
1549921337,2800,14,58.48199,-157.19165,3538,175,0000
1549921343,2800,14,58.48688,-157.18936,3538,175,0000
1549921349,2800,14,58.49185,-157.18680,3538,174,0000
1549921360,2800,14,58.50131,-157.18204,3538,173,0000
1549921366,2800,15,58.50559,-157.17979,3538,173,0000
1549921372,2800,15,58.50870,-157.17802,3538,173,0000
1549921380,2900,14,58.51532,-157.17490,3538,172,0000
1549921391,2900,13,58.52524,-157.17023,3538,171,0000
1549921397,2900,12,58.53013,-157.16812,3538,173,0000
1549921403,2900,12,58.53455,-157.16629,3538,172,0000
1549921410,2900,12,58.53941,-157.16438,3538,173,0000
1549921417,2800,11,58.54433,-157.16254,3538,173,0000
1549921431,2800,13,58.55443,-157.15805,3538,172,0000
1549921442,2800,14,58.56369,-157.15356,3538,173,0000
1549921448,2800,15,58.56835,-157.15118,3538,172,0000
1549921459,2800,15,58.57794,-157.14606,3538,172,0000
1549921467,2900,15,58.58269,-157.14359,3538,171,0000
1549921480,2800,14,58.59204,-157.13882,3538,171,0000
1549921490,2800,14,58.60149,-157.13397,3538,172,0000
1549921497,2800,14,58.60596,-157.13196,3538,172,0000
1549921503,2800,13,58.61082,-157.12947,3538,171,0000
1549921509,2800,14,58.61545,-157.12726,3538,172,0000
1549921517,2900,13,58.62044,-157.12505,3538,171,0000
1549921527,2900,12,58.63023,-157.12062,3538,171,0000
1549921533,2900,12,58.63486,-157.11867,3538,172,0000
1549921539,2800,12,58.63957,-157.11667,3538,172,0000
1549921547,2800,13,58.64429,-157.11459,3538,172,0000
1549921554,2800,12,58.64909,-157.11247,3538,172,0000
1549921566,2800,12,58.65866,-157.10825,3538,171,0000
1549921576,2900,12,58.66792,-157.10431,3538,171,0000
1549921582,2800,13,58.67281,-157.10200,3538,171,0000
1549921588,2800,14,58.67752,-157.09970,3538,172,0000
1549921594,2800,15,58.68224,-157.09740,3538,171,0000
1549921602,2900,15,58.68696,-157.09488,3538,171,0000
1549921608,2900,15,58.69148,-157.09244,3538,171,0000
1549921614,2900,15,58.69615,-157.08987,3538,172,0000
1549921620,2900,15,58.70102,-157.08728,3538,172,0000
1549921632,2800,16,58.70988,-157.08226,3538,172,0000
1549921644,2800,24,58.71941,-157.07556,3538,171,0000
1549921650,2800,35,58.72339,-157.07065,3538,172,0000
1549921657,2900,40,58.72719,-157.06480,3538,169,0000
1549921663,2900,42,58.73085,-157.05868,3538,168,0000
1549921669,2900,41,58.73428,-157.05275,3538,170,0000
1549921677,2800,40,58.74005,-157.04318,3538,176,0000
1549921683,2700,40,58.74385,-157.03702,3538,180,0000
1549921689,2600,39,58.74771,-157.03098,3538,182,0000
1549921696,2500,39,58.75172,-157.02449,3538,183,0000
1549921703,2400,39,58.75596,-157.01752,3538,182,0000
1549921709,2400,39,58.75996,-157.01129,3538,182,0000
1549921717,2300,39,58.76376,-157.00543,3538,183,0000
1549921726,2100,38,58.77164,-156.99286,3538,184,0000
1549921733,2000,39,58.77593,-156.98657,3538,185,0000
1549921746,1900,42,58.78360,-156.97376,3538,183,0000
1549921752,1900,53,58.78700,-156.96588,3538,177,0000
1549921761,1900,64,58.79050,-156.95352,3538,165,0000
1549921769,1900,73,58.79306,-156.94089,3538,154,0000
1549921775,1900,81,58.79385,-156.93283,3538,147,0000
1549921783,2000,86,58.79436,-156.92505,3538,143,0000
1549921805,1900,116,58.79120,-156.89923,3538,128,0000
1549921811,2000,116,58.78967,-156.89354,3538,126,0000
1549921821,2000,128,58.78668,-156.88486,3538,123,0000
1549921827,2000,133,58.78432,-156.87981,3538,123,0000
1549921836,1900,136,58.78052,-156.87280,3538,123,0000
1549921842,2000,136,58.77806,-156.86819,3538,123,0000
1549921849,2000,135,58.77521,-156.86314,3538,123,0000
1549921859,2000,131,58.77052,-156.85345,3538,125,0000
1549921865,2000,130,58.76816,-156.84808,3538,126,0000
1549921872,2000,131,58.76591,-156.84329,3538,127,0000
1549921879,2000,131,58.76350,-156.83762,3538,128,0000
1549921885,2000,131,58.76097,-156.83240,3538,129,0000
1549921891,1900,131,58.75851,-156.82718,3538,129,0000
1549921897,2000,131,58.75647,-156.82242,3538,128,0000
1549921908,2000,131,58.75172,-156.81238,3538,116,0000
1549921914,2000,130,58.74948,-156.80751,3538,117,0000
1549921923,2000,131,58.74724,-156.80255,3538,117,0000
1549921929,2000,131,58.74497,-156.79770,3538,121,0000
1549921941,1800,132,58.74017,-156.78735,3538,131,0000
1549921950,1600,132,58.73584,-156.77820,3538,140,0000
1549921971,1300,131,58.72677,-156.75833,3538,141,0000
