snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549926477,20225,68,60.77477,-151.82437,8444,0,0000
1549926494,17700,64,60.81547,-151.64613,8444,0,0000
1549926562,17175,65,60.82755,-151.59209,8444,0,0000
1549926616,12600,68,60.90765,-151.22011,8444,370,0000
1549926640,12174,68,60.91460,-151.18672,8444,370,0000
1549926700,9625,64,60.96685,-150.95706,8444,326,0000
1549926712,9281,63,60.97437,-150.92746,8444,323,0000
1549926728,8650,60,60.98872,-150.87473,8444,313,0000
1549926741,8375,60,60.99570,-150.84886,8444,304,0000
1549926752,8050,60,61.00463,-150.81610,8444,302,0000
1549926768,7609,60,61.01507,-150.77708,8444,301,0000
1549926780,7250,60,61.02399,-150.74533,8444,301,0000
1549926792,6981,59,61.03152,-150.71863,8444,292,0000
1549926820,6850,59,61.03342,-150.71204,8444,291,0000
1549926834,6200,59,61.05273,-150.64027,8444,291,0000
1549926848,5658,59,61.06865,-150.58164,8444,291,0000
1549926868,5475,59,61.07332,-150.56517,8444,278,0000
1549926882,4886,62,61.08786,-150.50913,8444,274,0000
1549926888,4775,62,61.09048,-150.49829,8444,274,0000
1549926894,4650,62,61.09390,-150.48406,8444,274,0000
1549926904,4550,62,61.09643,-150.47317,8444,274,0000
1549926917,4299,65,61.10641,-150.43053,8444,256,0000
1549926953,4275,65,61.10822,-150.42227,8444,256,0000
1549926972,3300,71,61.12809,-150.33351,8444,217,0000
1549926980,2978,71,61.13473,-150.30179,8444,217,0000
1549927000,2850,69,61.13694,-150.28981,8444,202,0000
