snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549914761,4600,169,65.18532,-147.51727,1798,144,0463
1549914773,4700,166,65.17772,-147.51309,1798,137,0463
1549914805,4900,170,65.15781,-147.50404,1798,138,0463
1549914811,4900,170,65.15364,-147.50233,1798,141,0463
1549914826,4900,169,65.14372,-147.49820,1798,143,0463
1549914837,4900,169,65.13776,-147.49564,1798,145,0463
1549914847,4800,169,65.12979,-147.49203,1798,144,0463
1549914854,4900,169,65.12574,-147.49020,1798,144,0463
1549914870,4800,168,65.11550,-147.48538,1798,145,0463
1549914882,4800,169,65.10708,-147.48161,1798,144,0463
1549914896,4800,168,65.09926,-147.47794,1798,147,0463
1549914903,4700,169,65.09293,-147.47510,1798,153,0463
1549914909,4600,169,65.08826,-147.47302,1798,156,0463
1549914921,4400,170,65.08170,-147.47052,1798,157,0463
1549914935,4200,171,65.07007,-147.46628,1798,157,0463
1549914941,4200,170,65.06598,-147.46475,1798,158,0463
1549914947,4100,170,65.06122,-147.46307,1798,159,0463
1549914954,4000,173,65.05627,-147.46146,1798,163,0463
1549914964,3900,181,65.04950,-147.46091,1798,164,0463
1549914973,3900,181,65.04232,-147.46137,1798,158,0463
1549914988,3800,181,65.03123,-147.46146,1798,156,0463
1549914995,3800,191,65.02666,-147.46278,1798,155,0463
1549915001,3800,205,65.02245,-147.46652,1798,153,0463
1549915007,3900,211,65.01878,-147.47134,1798,151,0463
1549915013,3900,214,65.01508,-147.47728,1798,150,0463
1549915019,3900,217,65.01169,-147.48322,1798,150,0463
1549915025,3900,217,65.00821,-147.48947,1798,151,0463
1549915032,3900,218,65.00485,-147.49570,1798,152,0463
1549915044,3800,219,64.99819,-147.50862,1798,151,0463
1549915051,3800,220,64.99480,-147.51529,1798,152,0463
1549915057,3800,219,64.99159,-147.52167,1798,151,0463
1549915071,3900,219,64.98344,-147.53749,1798,151,0463
1549915078,3900,219,64.97987,-147.54440,1798,151,0463
1549915085,3900,219,64.97639,-147.55112,1798,152,0463
1549915091,3900,219,64.97305,-147.55749,1798,152,0463
1549915097,3900,218,64.96965,-147.56390,1798,152,0463
1549915103,3900,218,64.96635,-147.57007,1798,152,0463
1549915111,3900,217,64.96295,-147.57626,1798,151,0463
1549915122,3900,218,64.95584,-147.58934,1798,151,0463
1549915135,3900,218,64.94888,-147.60208,1798,146,0463
1549915146,3800,218,64.94247,-147.61414,1798,143,0463
1549915153,3700,217,64.93897,-147.62042,1798,144,0463
1549915159,3600,217,64.93584,-147.62614,1798,146,0463
1549915166,3400,218,64.93227,-147.63263,1798,148,0463
1549915179,3200,218,64.92543,-147.64572,1798,154,0463
1549915191,3000,219,64.91830,-147.65921,1798,157,0463
1549915200,2800,217,64.91258,-147.66954,1798,158,0463
1549915208,2700,217,64.90891,-147.67627,1798,161,0463
1549915215,2600,218,64.90430,-147.68492,1798,161,0463
1549915279,1600,217,64.86612,-147.75513,1798,165,0463
1549915286,1500,217,64.86240,-147.76187,1798,166,0463
1549915299,1200,218,64.85378,-147.77802,1798,168,0463
1549915306,1100,218,64.84932,-147.78633,1798,169,0463
1549915313,1000,218,64.84536,-147.79370,1798,168,0463
1549915320,900,217,64.84177,-147.80011,1798,167,0463
1549915332,700,217,64.83389,-147.81401,1798,163,0463
1549915341,600,217,64.82877,-147.82314,1798,154,0463
1549915351,400,217,64.82373,-147.83237,1798,136,0463
1549915360,300,218,64.81971,-147.83969,1798,112,0463
1549915366,200,218,64.81741,-147.84401,1798,93,0463
1549915372,200,217,64.81542,-147.84772,1798,83,0463
1549915378,200,218,64.81356,-147.85126,1798,75,0463
1549915385,100,218,64.81207,-147.85388,1798,61,0463
1549915397,0,219,64.81034,-147.85709,1798,24,0463
1549915403,0,188,64.80998,-147.85757,1798,29,0463
1549915410,0,129,64.80962,-147.85701,1798,32,0463
1549915419,0,126,64.80937,-147.85623,1798,15,0463
1549915428,0,126,64.80930,-147.85600,1798,9,0463
1549915434,0,126,64.80924,-147.85579,1798,17,0463
1549915442,0,126,64.80904,-147.85521,1798,29,0463
1549915456,0,120,64.80859,-147.85378,1798,17,0463
