snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549909463,0,140,61.18447,-149.97827,3076,11,0000
1549909481,0,56,61.18443,-149.97743,3076,20,0000
1549909487,0,53,61.18458,-149.97699,3076,24,0000
1549909493,0,59,61.18473,-149.97647,3076,28,0000
1549909499,0,59,61.18491,-149.97589,3076,28,0000
1549909505,0,59,61.18511,-149.97523,3076,31,0000
1549909516,0,59,61.18539,-149.97421,3076,16,1200
1549909527,0,50,61.18599,-149.97235,3076,19,1200
1549909534,0,42,61.18637,-149.97151,3076,19,1200
1549909543,0,42,61.18700,-149.97032,3076,19,1200
1549909557,0,75,61.18767,-149.96864,3076,22,1200
1549909566,0,73,61.18775,-149.96803,3076,18,1200
1549909573,0,135,61.18769,-149.96759,3076,22,1200
1549909579,0,157,61.18744,-149.96732,3076,26,1200
1549909585,0,151,61.18716,-149.96701,3076,29,1200
1549909593,0,154,61.18683,-149.96669,3076,33,1200
1549909602,0,191,61.18627,-149.96632,3076,33,1200
1549909611,0,227,61.18580,-149.96701,3076,31,1200
1549909619,0,244,61.18552,-149.96780,3076,23,1200
1549909628,0,208,61.18520,-149.96838,3076,28,1200
1549909637,0,188,61.18478,-149.96880,3076,21,1200
1549909646,0,118,61.18459,-149.96840,3076,17,1200
1549909654,0,118,61.18463,-149.96803,3076,11,1200
1549910526,0,332,61.18454,-149.96762,41406,0,0000
1549910578,0,271,61.18453,-149.96765,41406,0,1200
1549910597,0,284,61.18456,-149.96808,41406,20,1200
1549910607,0,286,61.18465,-149.96867,41406,17,1200
1549910613,0,22,61.18487,-149.96876,41406,20,1200
1549910619,0,28,61.18509,-149.96854,41406,26,1200
1549910628,0,39,61.18540,-149.96814,41406,28,1200
1549910637,0,53,61.18562,-149.96742,41406,26,1200
1549910646,0,53,61.18605,-149.96652,41406,29,1200
1549910655,0,132,61.18601,-149.96571,41406,26,1200
1549910666,0,151,61.18541,-149.96503,41406,34,1200
1549910673,0,157,61.18487,-149.96448,41406,17,1200
1549910681,0,151,61.18437,-149.96397,41406,17,1200
1549910690,0,188,61.18391,-149.96372,41406,18,1200
1549910777,0,151,61.18420,-149.96379,41406,0,1200
1549910817,0,58,61.18380,-149.96350,41406,0,1200
