snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549857275,0,328,61.17244,-149.97952,3076,0,0000
1549857331,0,206,61.17220,-149.97966,3076,6,0000
1549857338,0,216,61.17200,-149.97994,3076,23,0000
1549857347,0,236,61.17171,-149.98062,3076,29,0000
1549857357,0,244,61.17142,-149.98167,3076,34,0113
1549857364,0,264,61.17128,-149.98302,3076,17,0113
1549857373,0,267,61.17122,-149.98454,3076,17,0113
1549857379,0,264,61.17119,-149.98550,3076,15,0113
1549857385,0,233,61.17106,-149.98628,3076,31,0113
1549857392,0,191,61.17073,-149.98668,3076,29,0113
1549857400,0,143,61.17023,-149.98639,3076,15,0113
1549857406,0,106,61.16993,-149.98543,3076,25,0113
1549857415,0,91,61.16981,-149.98172,3076,57,0113
1549857422,0,90,61.16978,-149.97742,3076,78,0113
1549857433,0,89,61.16983,-149.96979,3076,95,0113
1549857443,150,92,61.16978,-149.95830,3076,95,0113
1549857449,300,93,61.16964,-149.95290,3076,93,0113
1549857457,400,97,61.16936,-149.94720,3076,93,0113
1549857465,550,123,61.16787,-149.93938,3076,98,0113
1549857471,650,143,61.16587,-149.93541,3076,100,0113
1549857478,725,164,61.16322,-149.93306,3076,103,0113
1549857484,800,181,61.16028,-149.93245,3076,107,0113
1549857492,950,208,61.15590,-149.93523,3076,106,0113
1549857498,1050,223,61.15367,-149.93886,3076,103,0113
1549857506,1150,231,61.15158,-149.94374,3076,105,0113
1549857515,1200,233,61.14883,-149.95137,3076,111,0113
1549857523,1275,228,61.14569,-149.95935,3076,118,0113
1549857529,1325,227,61.14363,-149.96407,3076,118,0113
1549857537,1400,227,61.14120,-149.96965,3076,119,0113
1549857544,1475,228,61.13896,-149.97466,3076,119,0113
1549857555,1650,235,61.13502,-149.98555,3076,119,0113
1549857561,1750,235,61.13305,-149.99135,3076,117,0113
1549857567,1825,234,61.13113,-149.99703,3076,117,0113
1549857574,1900,233,61.12921,-150.00243,3076,116,0113
1549857586,2075,228,61.12495,-150.01291,3076,115,0113
1549857596,2250,227,61.12053,-150.02289,3076,117,0113
1549857603,2300,227,61.11815,-150.02818,3076,118,0113
1549857609,2375,226,61.11594,-150.03302,3076,119,0113
1549857617,2450,226,61.11359,-150.03804,3076,120,0113
1549857623,2525,226,61.11118,-150.04343,3076,121,0113
1549857633,2650,228,61.10674,-150.05362,3076,122,0113
1549857640,2725,229,61.10431,-150.05942,3076,122,0113
1549857654,2900,229,61.09986,-150.07030,3076,121,0113
1549857663,3050,227,61.09553,-150.08046,3076,120,0113
1549857672,3125,226,61.09314,-150.08580,3076,119,0113
1549857679,3225,226,61.08966,-150.09328,3076,119,0113
1549857685,3300,227,61.08737,-150.09845,3076,121,0113
1549857691,3325,227,61.08510,-150.10356,3076,124,0113
1549857697,3325,229,61.08254,-150.10945,3076,128,0113
1549857703,3325,231,61.08026,-150.11525,3076,131,0113
1549857709,3325,231,61.07798,-150.12126,3076,134,0113
1549857717,3350,231,61.07561,-150.12749,3076,136,0113
1549857729,3350,231,61.07089,-150.13985,3076,139,0113
1549857738,3350,230,61.06699,-150.14973,3076,140,0113
1549857745,3350,229,61.06453,-150.15593,3076,142,0113
1549857756,3350,228,61.05908,-150.16887,3076,145,0113
1549857762,3325,228,61.05624,-150.17535,3076,146,0113
1549857769,3325,227,61.05345,-150.18169,3076,147,0113
1549857775,3325,228,61.05084,-150.18771,3076,147,0113
1549857782,3325,228,61.04800,-150.19428,3076,148,0113
1549857792,3300,229,61.04251,-150.20726,3076,149,0113
1549857798,3275,229,61.03962,-150.21410,3076,151,0113
1549857805,3250,231,61.03692,-150.22078,3076,152,0113
1549857814,3225,238,61.03317,-150.23198,3076,155,0113
1549857820,3200,239,61.03101,-150.23950,3076,155,0113
1549857827,3175,240,61.02887,-150.24741,3076,155,0113
1549857835,3150,241,61.02571,-150.25906,3076,156,0113
1549857843,3125,241,61.02365,-150.26692,3076,156,0113
1549857849,3125,240,61.02142,-150.27502,3076,155,0113
1549857855,3125,239,61.01928,-150.28267,3076,155,0113
1549857866,3125,236,61.01445,-150.29817,3076,155,0113
1549857878,3100,235,61.00951,-150.31305,3076,155,0113
1549857890,3025,233,61.00429,-150.32820,3076,158,0113
1549857896,3000,233,61.00191,-150.33495,3076,159,0113
1549857903,2975,233,60.99880,-150.34364,3076,160,0113
1549857909,2950,233,60.99614,-150.35094,3076,160,0113
1549857915,2925,234,60.99344,-150.35860,3076,159,0113
1549857921,2900,235,60.99079,-150.36635,3076,158,0113
1549857929,2875,235,60.98846,-150.37321,3076,156,0113
1549857938,2800,236,60.98364,-150.38806,3076,156,0113
1549857946,2725,235,60.98094,-150.39630,3076,158,0113
1549857959,2625,232,60.97570,-150.41078,3076,160,0113
1549857971,2475,231,60.96988,-150.42609,3076,163,0113
1549857982,2350,231,60.96416,-150.44099,3076,165,0113
1549857988,2300,231,60.96146,-150.44815,3076,165,0113
1549857994,2275,232,60.95860,-150.45567,3076,164,0113
1549858007,2275,232,60.95302,-150.47073,3076,157,0113
1549858013,2300,232,60.95027,-150.47823,3076,154,0113
1549858025,2350,232,60.94521,-150.49181,3076,149,0113
1549858031,2350,232,60.94256,-150.49905,3076,149,0113
1549858037,2350,232,60.94000,-150.50574,3076,148,0113
1549858043,2350,231,60.93730,-150.51289,3076,148,0113
1549858050,2325,230,60.93475,-150.51932,3076,148,0113
1549858056,2325,228,60.93201,-150.52596,3076,148,0113
1549858069,2325,225,60.92619,-150.53865,3076,147,0113
1549858080,2325,234,60.92097,-150.55115,3076,148,0113
1549858088,2325,236,60.91850,-150.55853,3076,147,0113
1549858095,2350,237,60.91621,-150.56601,3076,145,0113
1549858102,2350,236,60.91304,-150.57606,3076,144,0113
1549858108,2350,235,60.91067,-150.58333,3076,143,0113
1549858114,2350,233,60.90843,-150.58960,3076,143,0113
1549858120,2350,232,60.90588,-150.59637,3076,143,0113
1549858126,2350,231,60.90335,-150.60295,3076,143,0113
1549858139,2350,231,60.89822,-150.61621,3076,144,0113
1549858153,2350,231,60.89307,-150.62933,3076,145,0113
1549858165,2350,232,60.88806,-150.64235,3076,144,0113
1549858177,2350,234,60.88316,-150.65581,3076,143,0113
1549858187,2350,233,60.87925,-150.66679,3076,143,0113
1549858195,2350,231,60.87580,-150.67612,3076,144,0113
1549858206,2350,228,60.87064,-150.68857,3076,144,0113
1549858212,2350,228,60.86787,-150.69510,3076,144,0113
1549858219,2350,229,60.86517,-150.70155,3076,145,0113
1549858226,2350,230,60.86272,-150.70761,3076,145,0113
1549858236,2350,234,60.85762,-150.72134,3076,145,1200
1549858243,2375,234,60.85529,-150.72806,3076,145,1200
1549858249,2375,233,60.85281,-150.73497,3076,145,1200
1549858261,2350,231,60.84829,-150.74724,3076,145,1200
1549858267,2350,230,60.84508,-150.75525,3076,144,1200
1549858273,2350,229,60.84247,-150.76150,3076,145,1200
1549858280,2350,229,60.83982,-150.76784,3076,145,1200
1549858291,2350,231,60.83473,-150.78035,3076,145,1200
1549858298,2350,233,60.83204,-150.78744,3076,145,1200
1549858304,2350,234,60.82967,-150.79402,3076,144,1200
1549858316,2350,233,60.82497,-150.80727,3076,144,1200
1549858322,2350,232,60.82251,-150.81396,3076,144,1200
1549858330,2350,231,60.81999,-150.82051,3076,144,1200
1549858340,2350,229,60.81482,-150.83328,3076,145,1200
1549858347,2350,230,60.81189,-150.84049,3076,145,1200
1549858354,2350,231,60.80933,-150.84700,3076,145,1200
1549858367,2350,234,60.80443,-150.86028,3076,144,1200
1549858378,2350,233,60.79962,-150.87392,3076,143,1200
1549858389,2350,231,60.79466,-150.88721,3076,144,1200
1549858396,2350,230,60.79202,-150.89391,3076,144,1200
1549858408,2350,229,60.78684,-150.90624,3076,144,1200
1549858414,2350,230,60.78415,-150.91284,3076,144,1200
1549858420,2350,231,60.78158,-150.91939,3076,145,1200
1549858426,2350,232,60.77916,-150.92572,3076,144,1200
1549858433,2350,234,60.77655,-150.93301,3076,144,1200
1549858439,2350,234,60.77426,-150.93945,3076,144,1200
1549858445,2350,234,60.77179,-150.94647,3076,144,1200
1549858451,2350,233,60.76929,-150.95343,3076,145,1200
1549858458,2350,231,60.76689,-150.95982,3076,144,1200
1549858464,2350,229,60.76414,-150.96654,3076,144,1200
1549858476,2350,229,60.75891,-150.97893,3076,146,1200
1549858490,2350,231,60.75365,-150.99188,3076,145,1200
1549858500,2350,234,60.74876,-151.00531,3076,144,1200
1549858507,2350,235,60.74634,-151.01257,3076,144,1200
1549858519,2350,235,60.74159,-151.02679,3076,145,1200
1549858525,2350,235,60.73945,-151.03308,3076,145,1200
1549858531,2350,234,60.73698,-151.04024,3076,144,1200
1549858537,2350,234,60.73470,-151.04671,3076,145,1200
1549858547,2350,224,60.73064,-151.05661,3076,144,1200
1549858556,2350,210,60.72560,-151.06419,3076,143,1200
1549858562,2350,203,60.72198,-151.06769,3076,144,1200
1549858569,2350,202,60.71846,-151.07065,3076,145,1200
1549858579,2350,205,60.71254,-151.07594,3076,145,1200
1549858589,2350,208,60.70496,-151.08398,3076,145,1200
1549858595,2350,210,60.70184,-151.08768,3076,144,1200
1549858603,2375,211,60.69802,-151.09232,3076,144,1200
1549858614,2350,212,60.69099,-151.10124,3076,144,1200
1549858620,2350,212,60.68747,-151.10586,3076,144,1200
1549858627,2350,212,60.68377,-151.11067,3076,145,1200
1549858633,2350,211,60.68038,-151.11497,3076,145,1200
1549858639,2350,210,60.67676,-151.11940,3076,145,1200
1549858645,2325,210,60.67328,-151.12367,3076,146,1200
1549858652,2300,210,60.66958,-151.12813,3076,147,1200
1549858666,2175,212,60.66225,-151.13741,3076,151,1200
1549858677,1975,213,60.65524,-151.14687,3076,153,1200
1549858689,1700,211,60.64774,-151.15643,3076,156,1200
1549858701,1400,210,60.63978,-151.16599,3076,161,1200
