snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549897977,31000,59,61.21184,-160.85367,3893,557,7471
1549898040,31000,59,61.29579,-160.55891,2602,555,7471
1549898047,31000,59,61.30473,-160.52724,2602,555,7471
1549898133,31000,58,61.38245,-160.22293,5798,550,7471
1549898163,31000,56,61.42237,-160.08179,5798,550,7471
1549898223,31000,70,61.48584,-159.79198,5798,550,7471
1549898280,31000,64,61.54781,-159.50258,5798,550,7471
1549898337,31000,70,61.60606,-159.19482,5798,550,7471
1549898396,31000,63,61.66858,-158.88762,5798,550,7471
1549898474,31000,70,61.73481,-158.53062,5798,550,7471
1549898534,31000,70,61.78162,-158.24963,5798,550,7471
1549898601,31000,65,61.83825,-157.94197,5798,550,7471
1549898708,31000,70,61.90493,-157.56071,5798,540,7471
1549898826,31000,70,62.01868,-156.87430,5798,540,7471
1549898893,31000,70,62.08088,-156.49034,5798,540,7471
1549898945,31000,70,62.12981,-156.18915,5798,540,7471
1549899012,31000,70,62.18741,-155.83758,5798,540,7471
1549899094,31000,71,62.28149,-155.33897,41406,533,7471
1549899187,31000,71,62.35449,-154.86867,6648,533,7471
1549899245,31000,71,62.39848,-154.57944,6648,534,7471
1549899310,31000,72,62.44771,-154.24927,7996,537,7471
1549899373,31000,72,62.49440,-153.93066,7996,537,7471
1549899440,31000,72,62.54347,-153.58806,7996,534,0000
1549899507,31000,73,62.59093,-153.25136,7996,533,7471
1549899568,31000,73,62.63431,-152.93645,7996,532,7471
1549899634,31000,73,62.68035,-152.59619,7996,533,7471
1549899693,31000,74,62.72012,-152.29625,7996,531,7471
1549899756,31000,74,62.76237,-151.97082,7996,532,7471
1549899816,31000,74,62.80255,-151.65527,7996,534,7471
1549899878,31000,74,62.84245,-151.33508,7996,533,7471
1549899938,31000,75,62.88076,-151.02124,7996,531,7471
1549900001,31000,75,62.91954,-150.69777,7996,536,7471
1549900062,31000,75,62.95673,-150.37917,7996,533,7471
1549900123,31000,78,62.99244,-150.05740,7996,537,7471
1549900184,31000,85,63.00929,-149.71883,7996,543,7471
1549900246,31000,86,63.01927,-149.38741,7996,541,7471
1549900307,31000,86,63.02879,-149.04796,7996,541,7471
1549900369,31000,86,63.03758,-148.70758,7996,539,7471
1549900431,31000,87,63.04541,-148.37169,7996,536,7471
1549900492,31000,87,63.05232,-148.04321,7996,536,7471
1549900553,31000,87,63.05859,-147.70811,7996,534,7471
1549900615,31000,88,63.06390,-147.37674,7996,532,7471
1549900678,31000,88,63.06869,-147.03436,41406,531,7471
1549900740,31000,88,63.07260,-146.69240,3064,529,7471
1549900805,31000,89,63.07568,-146.35268,3064,525,7471
1549900866,31000,89,63.07787,-146.02559,3064,524,7471
1549900927,31000,89,63.07926,-145.70058,3064,524,7471
1549900988,31000,89,63.07997,-145.37700,3064,521,7471
1549901049,31000,90,63.07988,-145.05421,3064,522,7471
1549901113,31000,90,63.07903,-144.71657,3064,521,7471
1549901173,31000,90,63.07745,-144.39606,3064,518,7471
1549901235,31000,90,63.07521,-144.07573,3064,518,7471
1549901327,31000,91,63.07040,-143.59019,3064,516,7471
1549901387,31000,91,63.06623,-143.26637,3064,517,7471
1549901450,31000,91,63.06143,-142.94484,3064,519,7471
1549901511,31000,92,63.05562,-142.61211,3064,520,7471
1549901521,31000,92,63.05463,-142.55986,3064,519,7471
1549901671,31000,93,63.03759,-141.77994,3064,513,7471
1549901742,31000,93,63.02810,-141.41074,3064,514,7471
1549901805,31000,93,63.01872,-141.07463,3064,518,7471
