snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549921994,36000,75,54.86864,-160.89131,5798,510,0000
1549922055,36000,76,54.90348,-160.63667,5798,500,0000
1549922115,36000,75,54.93705,-160.39166,5798,500,0000
1549922171,36000,76,54.96823,-160.15802,5798,500,0000
1549922227,36000,75,55.00139,-159.91499,5798,500,0000
1549922308,36000,89,55.02245,-159.63062,5798,500,0000
1549922365,36000,83,55.03348,-159.40880,5798,500,0000
1549922460,36000,89,55.04036,-159.10998,5798,500,0000
1549922512,36000,82,55.04366,-158.93269,5798,500,0000
1549922599,36000,83,55.05535,-158.52945,5798,500,0000
1549922660,36000,89,55.05832,-158.24886,5798,500,0000
1549922720,36000,83,55.06685,-157.97257,5798,500,0000
1549922775,36000,89,55.07102,-157.72168,5798,500,0000
1549922835,36000,89,55.07309,-157.45970,5798,490,0000
1549922913,36000,89,55.07341,-157.17398,5798,490,0000
1549922970,36000,82,55.08001,-156.95705,5798,490,0000
1549923031,36000,89,55.08414,-156.71568,5798,490,0000
1549923086,36000,89,55.08587,-156.50507,5798,490,0000
1549923147,36000,89,55.08672,-156.25905,5798,490,0000
1549923207,36000,89,55.08669,-156.01140,5798,490,0000
1549923264,36000,83,55.09388,-155.77370,5798,490,0000
1549923326,36000,89,55.09874,-155.52679,5798,490,0000
1549923378,36000,89,55.10126,-155.29602,5798,490,0000
1549924096,36000,146,55.08606,-152.53116,5798,482,0000
1549924683,36000,133,55.02482,-150.30806,5798,471,0000
1549924768,36000,95,55.00831,-149.99185,5798,479,0000
1549925266,37000,172,54.74844,-148.17543,5798,470,0000
1549925834,37000,163,54.36702,-146.11197,5798,475,0000
1549926417,37000,170,53.94232,-144.03986,5798,483,0000
1549926984,37000,175,53.50631,-142.07556,5798,462,0000
