snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549848985,23000,55,56.76629,-160.97359,5798,280,0000
1549849041,23000,58,56.80467,-160.85838,5798,260,0000
1549849098,23000,47,56.85203,-160.73770,5798,270,0000
1549849159,23000,47,56.89803,-160.63469,5798,270,0000
1549849216,23000,62,56.93650,-160.53226,5798,280,0000
1549849296,23000,51,56.98964,-160.39861,5798,280,0000
1549849353,23000,51,57.03211,-160.29668,5798,270,0000
1549849412,23000,47,57.07898,-160.19417,5798,270,0000
1549849469,23000,55,57.12581,-160.08308,5798,280,0000
1549849526,23000,62,57.16909,-159.96333,5798,280,0000
1549849588,23000,51,57.21670,-159.83900,5798,280,0000
1549849645,23000,62,57.25496,-159.72446,5798,270,0000
1549849702,23000,51,57.29715,-159.61014,5798,280,0000
1549849761,23000,47,57.34404,-159.49886,5798,270,0000
1549849823,23000,51,57.39404,-159.38318,5798,270,0000
1549849879,23000,62,57.43638,-159.26916,5798,280,0000
1549849937,23000,55,57.48347,-159.14162,5798,280,0000
1549850016,22200,55,57.53970,-158.98924,5798,290,0000
1549850072,21300,61,57.57501,-158.87944,5798,290,0000
1549850135,20200,51,57.61844,-158.76083,5798,270,0000
1549850190,19000,51,57.66126,-158.65303,5798,260,0000
1549850250,17700,46,57.71122,-158.54031,5798,270,0000
1549850307,17000,64,57.75309,-158.42242,5798,290,0000
1549850366,15800,51,57.79791,-158.30531,5798,270,0000
1549850425,14300,51,57.84581,-158.18665,5798,250,0000
1549850485,13000,61,57.88866,-158.06538,5798,270,0000
1549850545,12000,61,57.92549,-157.94849,5798,260,0000
1549850600,10900,46,57.96616,-157.84265,5798,250,0000
1549850658,10200,57,58.00353,-157.74045,5798,250,0000
1549850717,9600,50,58.04621,-157.63290,5798,250,0000
1549850797,9100,57,58.09258,-157.50896,5798,250,0000
1549850855,8500,61,58.12525,-157.40810,5798,250,0000
1549850913,8200,61,58.15689,-157.30167,5798,240,0000
1549850972,7500,61,58.18756,-157.19302,5798,250,0000
1549851029,6800,46,58.22719,-157.08521,5798,240,0000
1549851088,5400,61,58.26447,-156.97395,5798,240,0000
1549851147,3900,57,58.30053,-156.86595,5798,230,0000
1549851204,3300,57,58.33463,-156.76364,5798,220,0000
1549851262,3200,57,58.36789,-156.66373,5798,210,0000
1549851323,2600,27,58.41004,-156.58397,5798,220,0000
1549851380,1800,9,58.45616,-156.54010,5798,200,0000
1549851439,1500,9,58.50476,-156.51808,5798,190,0000
1549851499,1100,312,58.55513,-156.51500,5798,180,0000
1549851577,800,341,58.61556,-156.52029,5798,160,0000
