snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549924084,34000,278,60.30611,-141.06221,5798,470,0000
1549924146,34000,286,60.33184,-141.32916,5798,470,0000
1549924199,34000,278,60.35230,-141.58194,5798,470,0000
1549924280,34000,285,60.38456,-141.90897,5798,470,0000
1549924347,34000,278,60.40599,-142.16823,5798,470,0000
1549924397,34000,278,60.42081,-142.38300,5798,470,0000
1549924455,34000,278,60.43832,-142.64305,5798,470,0000
1549924510,34000,285,60.46175,-142.90015,5798,470,0000
1549924576,34000,278,60.48500,-143.19133,5798,470,3472
1549924631,34000,278,60.50274,-143.44287,5798,470,3472
1549924688,34000,278,60.52015,-143.70148,5798,470,3472
1549924743,34000,278,60.53626,-143.95664,5798,470,3472
1549924807,34000,278,60.55316,-144.22458,5798,460,3472
1549924862,34000,278,60.56873,-144.47939,5798,460,3472
1549924922,34000,278,60.58497,-144.73936,5798,460,3472
1549925000,34000,279,60.60398,-145.02881,5798,460,3472
1549925090,33975,276,60.63955,-145.50067,6648,458,3472
1549925152,34000,276,60.65387,-145.76045,6648,458,3472
1549925212,34000,280,60.66972,-146.01820,6648,451,3472
1549925277,34000,282,60.69923,-146.28874,6648,453,3472
1549925337,34000,282,60.72661,-146.53848,6648,448,3472
1549925403,34000,282,60.75586,-146.80917,6648,447,3472
1549925464,34000,282,60.78233,-147.05827,6648,444,3472
1549925529,34000,281,60.81016,-147.32686,6648,442,3472
1549925589,33975,281,60.83542,-147.57480,6648,446,3472
1549925655,33975,281,60.86235,-147.84547,6648,443,3472
1549925716,33975,281,60.88650,-148.09325,6648,441,3472
1549925781,33975,280,60.91221,-148.36163,6648,442,3472
1549925841,34000,280,60.93544,-148.61098,6648,442,3472
1549925907,33975,280,60.96021,-148.88199,6648,444,3472
1549925967,34000,280,60.98268,-149.13400,6648,446,3472
1549926033,33975,283,61.00854,-149.40526,6648,443,3472
1549926094,33975,283,61.03706,-149.65189,6648,438,3472
1549926159,33975,282,61.06718,-149.91846,6648,436,3472
1549926219,33975,282,61.09427,-150.16164,6648,433,3472
1549926286,34000,282,61.12312,-150.42609,6648,433,3472
1549926345,34000,282,61.14926,-150.67023,6648,435,3472
1549926407,33975,282,61.17513,-150.91573,6648,434,3472
1549926472,33975,281,61.20264,-151.18315,6648,434,3472
1549926533,34000,281,61.22749,-151.42897,6648,437,3472
1549926598,33975,281,61.25386,-151.69608,6648,435,3472
1549926658,34000,279,61.27776,-151.94533,6648,436,3472
1549926720,34000,270,61.28439,-152.19798,6648,435,3472
1549926786,34000,270,61.28545,-152.46992,6648,430,3472
1549926846,34000,270,61.28599,-152.71742,6648,429,3472
1549926917,34000,269,61.28599,-153.00806,6648,428,3472
1549926978,34000,269,61.28549,-153.25673,6648,430,3472
1549927043,34000,269,61.28448,-153.52650,6648,429,3472
1549927108,33975,269,61.28290,-153.79619,6648,428,3472
1549927168,33975,269,61.28101,-154.04382,6648,424,3472
1549927235,34000,268,61.27844,-154.30919,6648,425,3472
1549927299,34000,268,61.27536,-154.57550,6648,428,3472
1549927360,33975,268,61.27203,-154.82375,6648,426,3472
1549927426,33975,267,61.26791,-155.09145,6648,426,3472
1549927491,34000,267,61.26324,-155.35875,6648,424,3472
1549927551,34000,267,61.25848,-155.60446,6648,423,3472
1549927617,33975,267,61.25294,-155.86716,6648,417,3472
1549927674,34000,270,61.25061,-156.09727,6648,424,3472
1549927750,34000,271,61.24694,-156.39006,5798,420,3472
1549927816,34000,270,61.25281,-156.66650,3076,425,3472
1549927876,34000,270,61.25308,-156.91695,3076,426,3472
1549927938,34000,269,61.25288,-157.17549,3076,428,3472
1549928004,34000,269,61.25212,-157.43457,3076,428,3472
1549928121,34000,271,61.25042,-157.86044,5798,420,3472
1549928179,34000,263,61.23998,-158.06061,5798,420,3472
1549928238,34000,271,61.23462,-158.28987,5798,420,3472
1549928311,33975,268,61.24141,-158.70183,3538,431,3472
1549928411,34000,271,61.23548,-159.08171,5798,420,3472
1549928467,34000,263,61.22304,-159.31251,5798,420,3472
1549928554,34000,267,61.22467,-159.70042,3893,425,3472
1549928630,33975,267,61.21810,-160.00438,3893,428,3472
1549928697,34000,267,61.21152,-160.28366,3893,423,3472
1549928758,34000,266,61.20511,-160.52908,3893,422,3472
1549928820,33975,266,61.19820,-160.78119,3893,424,3472
