snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549919675,9000,60,59.05000,-158.05000,5798,250,0000
1549919811,12100,50,59.13334,-157.81667,5798,260,0000
1549919984,16700,53,59.25000,-157.43333,5798,280,0000
1549920103,19000,63,59.31667,-157.16667,5798,280,0000
1549920221,21000,63,59.40000,-156.89999,5798,280,0000
1549920393,21000,56,59.53333,-156.46666,5798,310,0000
1549920517,21000,56,59.61666,-156.18333,5798,300,0000
1549920650,21000,56,59.70000,-155.89999,5798,300,0000
1549920826,21000,66,59.81667,-155.45000,5798,300,0000
1549921373,21000,65,60.16667,-154.13333,5798,300,0000
1549921431,21000,56,60.21667,-153.98334,5798,290,0000
1549921492,21000,65,60.25328,-153.83098,5798,300,0000
1549921549,21000,56,60.29867,-153.68198,5798,300,0000
1549921607,21000,65,60.33651,-153.53343,5798,300,0000
1549921665,21000,65,60.37132,-153.38521,5798,300,0000
1549921726,21000,65,60.40582,-153.23224,5798,300,0000
1549921779,21000,55,60.44587,-153.08595,5798,300,0000
1549921841,21000,65,60.48428,-152.93365,5798,300,0000
1549921898,21000,65,60.51886,-152.78777,5798,300,0000
1549921959,21000,55,60.56090,-152.63669,5798,290,0000
1549922015,21000,65,60.59866,-152.48984,5798,300,0000
1549922074,21000,65,60.63566,-152.33649,5798,290,0000
1549922153,21000,65,60.67745,-152.15559,5798,290,0000
1549922211,20900,65,60.70710,-152.02005,5798,290,0000
1549922276,19500,65,60.73906,-151.87315,5798,310,0000
1549922328,18100,58,60.77497,-151.73377,5798,310,0000
