snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549908744,0,0,61.19054,-149.99942,3076,0,0000
1549909622,0,313,61.19054,-149.99939,3076,0,0000
1549917694,0,0,61.19052,-149.99942,3076,0,0000
1549918475,0,228,61.19053,-149.99942,3076,0,7450
1549918861,0,209,61.19052,-149.99939,3076,0,7450
1549918948,0,28,61.19053,-149.99940,3076,0,7450
1549919227,0,332,61.19053,-149.99940,3076,0,7450
1549919455,0,89,61.19052,-149.99942,3076,0,7450
1549920064,0,271,61.19053,-149.99937,3076,0,7450
1549920334,0,204,61.19052,-149.99939,3076,0,7450
1549921771,0,0,61.19053,-149.99937,3076,0,0000
1549922689,0,228,61.19053,-149.99939,3076,0,7450
1549923626,0,180,61.19053,-149.99937,3076,0,7450
1549923779,0,89,61.19052,-149.99937,3076,0,7450
1549924083,0,114,61.19041,-149.99892,3076,10,7450
1549924124,0,112,61.19053,-149.99934,3076,12,7450
1549924164,0,290,61.19053,-149.99940,3076,0,7450
1549924524,0,89,61.19052,-149.99936,41406,0,7450
1549924902,0,114,61.19047,-149.99905,41406,0,7450
1549924913,0,293,61.19053,-149.99939,41406,0,7450
1549925011,0,116,61.19047,-149.99919,41406,0,7450
1549925061,0,271,61.19052,-149.99940,41406,0,7450
1549925152,0,114,61.19040,-149.99890,41406,12,7450
1549925161,0,209,61.19052,-149.99939,41406,0,7450
1549925168,0,116,61.19040,-149.99890,41406,0,7450
1549925175,0,180,61.19052,-149.99939,41406,0,7450
1549925183,0,332,61.19046,-149.99899,41406,0,7450
1549925190,0,295,61.19055,-149.99937,41406,11,7450
1549925267,0,151,61.19045,-149.99896,41406,0,7450
1549925324,0,89,61.19052,-149.99939,41406,0,7450
1549925537,0,124,61.19052,-149.99936,41406,0,7450
1549925610,0,209,61.19052,-149.99939,41406,0,7450
1549925917,0,313,61.19053,-149.99937,41406,0,7450
1549925971,0,180,61.19053,-149.99939,41406,0,7450
1549926061,0,209,61.19052,-149.99939,41406,0,7450
1549926122,0,134,61.19024,-149.99875,41406,0,7450
1549926130,0,173,61.19056,-149.99940,41406,0,7450
1549926149,0,136,61.19016,-149.99870,41406,11,7450
1549926155,0,180,61.19055,-149.99940,41406,0,7450
1549926192,0,141,61.19033,-149.99904,41406,0,7450
1549926204,0,322,61.19053,-149.99928,41406,0,7450
1549926282,0,132,61.19040,-149.99905,41406,2,7450
1549926298,0,319,61.19058,-149.99942,41406,0,7450
1549926404,0,160,61.19053,-149.99939,41406,0,7450
1549926511,0,137,61.18996,-149.99832,41406,17,7450
1549926534,0,315,61.19056,-149.99940,41406,0,7450
1549926547,0,97,61.19052,-149.99918,41406,15,7450
1549926563,0,137,61.19025,-149.99875,41406,2,7450
1549926583,0,319,61.19045,-149.99904,41406,2,7450
1549926596,0,311,61.19058,-149.99945,41406,10,7450
1549926626,0,132,61.19010,-149.99844,41406,2,7450
1549926633,0,327,61.19039,-149.99884,41406,9,7450
1549926644,0,310,61.19060,-149.99945,41406,30,7450
1549926685,0,129,61.19028,-149.99876,41406,0,7450
1549926724,0,302,61.19039,-149.99908,41406,10,7450
1549926735,0,317,61.19056,-149.99940,41406,2,7450
1549926753,0,129,61.19024,-149.99867,41406,2,7450
1549926765,0,311,61.19056,-149.99942,41406,12,7450
1549926774,0,131,61.19031,-149.99881,41406,0,7450
1549926797,0,313,61.19058,-149.99948,41406,19,7450
1549926811,0,131,61.19006,-149.99828,41406,13,7450
1549926825,0,310,61.19051,-149.99928,41406,0,7450
1549926855,0,135,61.19020,-149.99878,41406,0,7450
1549926861,0,320,61.19036,-149.99899,41406,2,7450
1549926867,0,313,61.19054,-149.99940,41406,0,7450
1549926883,0,129,61.19040,-149.99913,41406,0,7450
1549926893,0,310,61.19052,-149.99939,41406,2,7450
1549926902,0,136,61.19039,-149.99916,41406,12,7450
1549926914,0,297,61.19054,-149.99940,41406,15,7450
1549926940,0,128,61.19038,-149.99905,41406,2,7450
1549926949,0,155,61.19052,-149.99940,41406,0,7450
1549927092,0,128,61.19036,-149.99896,41406,12,7450
1549927098,0,311,61.19052,-149.99936,41406,0,7450
1549927133,0,125,61.19039,-149.99905,41406,27,7450
1549927140,0,271,61.19052,-149.99939,41406,0,7450
1549927254,0,116,61.19045,-149.99916,41406,0,7450
1549927261,0,317,61.19059,-149.99942,41406,11,7450
1549927614,0,117,61.19045,-149.99905,41406,0,7450
1549927621,0,313,61.19061,-149.99936,41406,10,7450
1549927721,0,132,61.19053,-149.99936,41406,0,7450
1549929099,0,332,61.19052,-149.99940,41406,0,7450
1549929209,0,209,61.19051,-149.99942,41406,0,7450
1549929304,0,228,61.19051,-149.99942,41406,0,7450
1549929409,0,271,61.19052,-149.99939,41406,0,7450
1549929577,0,271,61.19053,-149.99944,41406,0,1200
