snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549899580,3400,318,61.26150,-150.13571,8444,160,0000
1549899594,3400,318,61.26359,-150.14122,8444,160,0000
1549899601,3700,318,61.26899,-150.16237,8444,160,0000
1549899608,3699,292,61.27060,-150.17540,8444,168,0000
1549899617,3700,285,61.27175,-150.18854,8444,172,0000
1549899640,3700,271,61.27116,-150.23358,8444,187,0000
1549899662,3700,244,61.26389,-150.25494,8444,208,0000
1549899670,3699,244,61.25847,-150.27188,8444,208,0000
1549899680,3599,217,61.24539,-150.28114,8444,216,0000
1549899697,4100,190,61.22521,-150.28668,8444,265,0000
1549899724,5299,175,61.18613,-150.28613,8444,278,0000
1549899737,5700,178,61.17264,-150.28525,8444,262,0000
1549899752,6079,175,61.15459,-150.28461,8444,241,0000
1549899784,7100,181,61.12551,-150.28522,8444,203,0000
1549899796,7399,184,61.11579,-150.28671,8444,187,0000
1549899812,7700,185,61.10595,-150.28896,8444,180,0000
1549899829,8299,186,61.09013,-150.29300,8444,176,0000
1549899840,8600,187,61.08108,-150.29550,8444,171,0000
1549899852,8900,187,61.07117,-150.29768,8444,170,0000
1549899865,9200,186,61.06099,-150.29958,8444,174,0000
1549899878,9500,186,61.05110,-150.30142,8444,176,0000
1549899892,9599,185,61.04166,-150.30335,8444,182,0000
1549899909,9700,186,61.03435,-150.30510,8444,185,0000
1549899922,9700,187,61.01054,-150.31123,8444,203,0000
1549899940,9600,187,60.99983,-150.31351,8444,203,0000
1549899953,9600,183,60.97828,-150.31580,8444,217,0000
1549899966,9699,182,60.96292,-150.31668,8444,238,0000
1549899980,9699,183,60.94415,-150.31854,8444,251,0000
1549899994,9700,184,60.93404,-150.32019,8444,262,0000
1549900018,9700,184,60.91987,-150.32309,8444,262,0000
1549900037,9600,184,60.88084,-150.33372,8444,262,0000
1549900049,9700,187,60.86368,-150.33833,8444,251,0000
1549900060,9700,190,60.85245,-150.34276,8444,258,0000
1549900073,9700,190,60.83498,-150.34897,8444,258,0000
1549900080,9700,190,60.82818,-150.35103,8444,258,0000
1549900137,9600,190,60.82084,-150.35315,8444,258,0000
1549900168,9600,190,60.74515,-150.37738,8444,258,0000
1549900180,9700,205,60.71399,-150.40381,8444,254,0000
1549900194,9700,205,60.71184,-150.40967,8444,254,0000
1549900236,9700,205,60.69889,-150.42261,8444,254,0000
1549900257,9700,205,60.65783,-150.46924,8444,254,0000
1549900397,9800,205,60.64141,-150.50157,8444,254,0000
1549900508,9700,217,60.47742,-150.68405,8444,252,0000
