snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549911486,400,217,64.79843,-147.87849,1798,104,0000
1549911498,600,217,64.79298,-147.88800,1798,109,5150
1549911512,700,216,64.78782,-147.89737,1798,111,5150
1549911525,900,215,64.78237,-147.90642,1798,110,5150
1549911536,1100,216,64.77704,-147.91542,1798,109,5150
1549911543,1200,218,64.77437,-147.92026,1798,111,5150
1549911549,1200,219,64.77187,-147.92520,1798,113,5150
1549911557,1300,220,64.76939,-147.93012,1798,114,5150
1549911563,1300,223,64.76701,-147.93520,1798,116,5150
1549911575,1400,222,64.76225,-147.94595,1798,118,5150
1549911586,1600,222,64.75728,-147.95654,1798,116,5150
1549911592,1700,224,64.75493,-147.96178,1798,117,5150
1549911599,1700,231,64.75249,-147.96822,1798,121,5150
1549911605,1800,244,64.75049,-147.97610,1798,125,5150
1549911612,1800,251,64.74941,-147.98263,1798,127,5150
1549911619,1900,260,64.74839,-147.99350,1798,129,5150
1549911635,2100,269,64.74765,-148.01550,1798,129,5150
1549911657,2300,275,64.74839,-148.04660,1798,127,5150
1549911666,2400,273,64.74886,-148.05954,1798,128,5150
1549911672,2500,272,64.74899,-148.06790,1798,129,5150
1549911681,2600,271,64.74918,-148.08128,1798,131,5150
1549911687,2600,272,64.74930,-148.08890,1798,131,5150
1549911694,2700,273,64.74956,-148.09845,1798,133,5150
1549911701,2700,272,64.74974,-148.10761,1798,136,5150
1549911713,2700,272,64.75008,-148.12636,1798,143,5150
1549911719,2700,271,64.75017,-148.13580,1798,147,5150
1549911735,2700,271,64.75049,-148.16031,1798,148,5150
1549911747,2700,272,64.75085,-148.18118,1798,150,5150
1549911753,2700,273,64.75109,-148.19241,1798,151,5150
1549911760,2700,273,64.75132,-148.20203,1798,153,5150
1549911766,2700,273,64.75156,-148.21243,1798,157,5150
1549911772,2700,272,64.75178,-148.22330,1798,158,5150
1549911778,2700,271,64.75193,-148.23441,1798,157,5150
1549911786,2700,271,64.75207,-148.24414,1798,158,5150
1549911797,2700,272,64.75249,-148.26587,1798,160,5150
1549911803,2700,272,64.75267,-148.27629,1798,161,5150
1549911809,2700,272,64.75291,-148.28697,1798,163,5150
1549911816,2700,272,64.75314,-148.29770,1798,163,5150
1549911830,2700,273,64.75374,-148.32443,1798,165,5150
1549911837,2600,274,64.75407,-148.33569,1798,165,5150
1549911844,2600,275,64.75447,-148.34619,1798,165,5150
1549911855,2600,274,64.75534,-148.36871,1798,161,5150
1549911862,2600,274,64.75575,-148.38066,1798,159,5150
1549911869,2600,273,64.75612,-148.39168,1798,158,5150
1549911882,2600,272,64.75658,-148.41232,1798,156,5150
1549911889,2600,272,64.75691,-148.42770,1798,157,5150
1549911896,2600,272,64.75713,-148.43738,1798,157,5150
1549911902,2600,273,64.75736,-148.44826,1798,156,5150
1549911909,2600,273,64.75761,-148.45917,1798,156,5150
1549911915,2600,273,64.75790,-148.46957,1798,157,5150
1549911927,2600,274,64.75854,-148.49121,1798,157,5150
1549911933,2600,274,64.75887,-148.50143,1798,157,1200
1549911939,2600,274,64.75919,-148.51250,1798,157,1200
1549911946,2600,274,64.75946,-148.52252,1798,157,1200
1549911954,2600,273,64.75978,-148.53262,1798,157,1200
1549911960,2600,273,64.76024,-148.54933,1798,158,1200
1549911967,2500,273,64.76051,-148.55966,1798,159,1200
1549911974,2500,273,64.76083,-148.56932,1798,160,1200
1549911980,2500,273,64.76115,-148.58109,1798,160,1200
