snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549922660,0,184,65.75000,-149.75000,5798,420,0000
1549922719,0,187,65.63333,-149.78334,5798,420,0000
1549922775,0,184,65.51667,-149.80000,5798,410,0000
1549922836,0,184,65.40000,-149.81667,5798,410,0000
1549922892,0,188,65.30000,-149.85001,5798,410,0000
1549922949,0,184,65.18333,-149.86667,5798,410,0000
1549923010,0,184,65.06667,-149.88333,5798,410,0000
1549923086,0,184,64.95000,-149.89999,5798,410,0000
1549923144,0,187,64.83334,-149.93333,5798,420,0000
1549923208,0,184,64.71667,-149.95000,5798,420,0000
1549923264,0,184,64.60000,-149.96666,5798,420,0000
1549923326,0,188,64.48333,-150.00000,5798,420,0000
1549923379,0,184,64.36667,-150.01666,5798,420,0000
1549923439,0,184,64.25000,-150.03334,5798,420,0000
1549923496,0,184,64.13333,-150.05000,5798,420,0000
1549923556,0,188,64.01667,-150.08333,5798,420,0000
1549923614,0,184,63.90000,-150.10001,5798,420,0000
1549923673,0,184,63.78333,-150.11667,5798,420,0000
1549923731,0,184,63.65000,-150.13333,5798,420,0000
1549923810,35000,185,63.55000,-150.14999,5798,420,0000
1549923883,35000,187,63.41667,-150.18333,5798,420,0000
1549923927,35000,184,63.31088,-150.20058,5798,430,0000
1549923987,35000,185,63.19361,-150.21995,5798,430,0000
1549924044,34200,184,63.07043,-150.23663,5798,430,0000
1549924104,33200,184,62.94528,-150.25375,5798,430,0000
1549924163,31400,184,62.82879,-150.26965,5798,430,0000
1549924219,29100,188,62.71665,-150.29305,5798,410,0000
1549924279,27000,184,62.59729,-150.31497,5798,400,0000
1549924347,24900,185,62.48104,-150.33578,5798,390,0000
1549924397,22800,184,62.38770,-150.35082,5798,380,0000
1549924454,20800,185,62.27868,-150.36855,5798,370,0000
1549924509,18800,185,62.17645,-150.38519,5798,360,0000
1549924578,17200,180,62.06557,-150.39519,5798,360,0000
1549924650,14900,185,61.96190,-150.40648,5798,360,0000
