snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549921307,3300,315,61.25047,-150.12657,8444,150,0000
1549921314,3420,303,61.25279,-150.13623,8444,154,0000
1549921324,3500,297,61.25411,-150.14273,8444,160,0000
1549921331,3700,299,61.25725,-150.15414,8444,160,0000
1549921338,3900,298,61.26097,-150.17030,8444,160,0000
1549921344,4000,294,61.26217,-150.17606,8444,164,0000
1549921352,4200,294,61.26468,-150.18819,8444,166,0000
1549921360,4300,294,61.26601,-150.19385,8444,166,0000
1549921366,4500,294,61.26893,-150.20602,8444,166,0000
1549921378,4700,296,61.27242,-150.22136,8444,163,0000
1549921386,4900,296,61.27504,-150.23241,8444,163,0000
1549921404,5447,296,61.28239,-150.26241,8444,164,0000
1549921418,5751,297,61.28847,-150.28561,8444,166,0000
1549921439,5899,300,61.29189,-150.29746,8444,167,0000
1549921452,6299,302,61.30193,-150.33221,8444,172,0000
1549921464,6600,302,61.30673,-150.34865,8444,179,0000
1549921474,6824,301,61.31174,-150.36601,8444,179,0000
1549921488,7200,300,61.31699,-150.38490,8444,183,0000
1549921507,7300,302,61.31903,-150.39143,8444,181,0000
1549921526,7800,302,61.32734,-150.41834,8444,181,0000
1549921540,8400,302,61.33855,-150.44997,8444,181,0000
1549921554,8800,307,61.34727,-150.47407,8444,172,0000
1549921566,9100,307,61.35337,-150.49135,8444,164,0000
1549921579,9300,307,61.35697,-150.50156,8444,162,0000
1549921591,9546,306,61.36195,-150.51570,8444,161,0000
1549921610,10000,309,61.37275,-150.54646,8444,160,0000
1549921634,10200,312,61.37705,-150.55620,8444,164,0000
1549921650,10700,312,61.38792,-150.57881,8444,164,0000
1549921670,11100,336,61.40461,-150.59847,8444,178,0000
1549921679,11300,336,61.41273,-150.61076,8444,178,0000
1549921700,11528,330,61.41843,-150.61841,8444,178,0000
1549921714,12100,330,61.44004,-150.64831,8444,178,0000
1549921743,12516,327,61.45950,-150.67366,8444,177,0000
1549921802,13560,325,61.50126,-150.73372,8444,182,0000
1549921839,13859,326,61.51812,-150.75685,8444,183,0000
1549921900,14100,326,61.53141,-150.77571,8444,183,0000
1549921918,14800,326,61.56930,-150.84157,8444,183,0000
1549921956,15000,326,61.57948,-150.86545,8444,183,0000
1549921984,15700,326,61.59874,-150.91380,8444,183,0000
