snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549844359,32000,309,58.16279,-141.09851,5798,470,0000
1549844419,32000,309,58.24754,-141.30423,5798,470,0000
1549844477,32000,309,58.32899,-141.50188,5798,470,0000
1549844533,32000,303,58.40648,-141.70804,5798,470,0000
1549844615,32000,309,58.50162,-141.95296,5798,470,0000
1549844679,32000,309,58.57523,-142.13786,5798,470,0000
1549844729,32000,309,58.64521,-142.30948,5798,470,0000
1549844789,32000,301,58.71899,-142.51425,5798,470,0000
1549844847,32000,309,58.79546,-142.71600,5798,480,0000
1549844904,32000,307,58.87425,-142.92319,5798,480,0000
1549844963,32000,309,58.96069,-143.14191,5798,480,0000
1549845021,32000,301,59.03872,-143.36095,5798,480,0000
1549845080,32000,307,59.11779,-143.57788,5798,480,0000
1549845138,32000,307,59.19589,-143.78793,5798,480,0000
1549845197,32000,302,59.27272,-144.01213,5798,480,0000
1549845256,32000,306,59.35034,-144.23749,5798,480,0000
1549845316,32000,302,59.42411,-144.46439,5798,490,0000
1549845392,32000,308,59.50981,-144.71137,5798,490,0000
1549845451,32000,300,59.57624,-144.92270,5798,490,0000
1549845510,32000,306,59.65185,-145.15086,5798,490,0000
1549845568,32000,302,59.71938,-145.36263,5798,490,0000
1549845629,32000,300,59.78851,-145.59241,5798,490,0000
1549845723,32000,301,59.93475,-146.05708,6648,499,0000
1549845782,32000,301,60.00751,-146.29356,6648,501,0000
1549845848,32000,301,60.08577,-146.55046,6648,501,0000
1549845908,32000,301,60.15769,-146.78922,6648,503,0000
1549845974,32000,300,60.23671,-147.05428,6648,503,0000
1549846034,32000,300,60.30762,-147.29494,6648,503,0000
1549846115,32000,300,60.40297,-147.62234,6648,505,0000
1549846175,32000,300,60.47322,-147.86665,6648,504,1364
1549846242,32000,299,60.55055,-148.13888,6648,507,1364
1549846303,32000,299,60.62130,-148.39047,6648,508,1364
1549846362,32000,299,60.69054,-148.63915,6648,509,1364
1549846428,32000,299,60.76712,-148.91806,6648,512,1364
1549846489,32000,298,60.83693,-149.17551,6648,512,1364
1549846549,32000,298,60.90532,-149.43015,6648,509,1364
1549846615,32000,298,60.97892,-149.70766,6648,504,1364
1549846676,32000,298,61.04608,-149.96376,6648,502,1364
1549846736,32000,298,61.11209,-150.21852,6648,497,1364
1549846803,32000,297,61.18181,-150.49101,6648,496,1364
1549846862,32000,297,61.24603,-150.74478,6648,495,1364
1549846928,32000,297,61.31525,-151.02153,6648,494,1364
1549846988,32000,297,61.37819,-151.27644,6648,495,1364
1549847055,32000,296,61.44649,-151.55629,6648,496,1364
1549847115,32000,296,61.50896,-151.81549,6648,496,1364
1549847176,32000,296,61.57036,-152.07347,6648,497,1364
1549847241,32000,296,61.63710,-152.35731,6648,499,1364
1549847303,32000,295,61.69848,-152.62157,6648,498,1364
1549847368,32000,295,61.76440,-152.90909,6648,503,1364
1549847428,32000,295,61.82492,-153.17619,6648,502,1364
1549847493,32000,295,61.88985,-153.46721,6648,503,1364
1549847553,32000,294,61.94902,-153.73590,6648,501,1364
1549847619,32000,294,62.01283,-154.02901,6648,504,1364
1549847680,32000,294,62.07168,-154.30328,6648,507,1364
1549847745,32000,294,62.13415,-154.59813,6648,499,1364
1549847806,32000,293,62.19104,-154.87091,6648,498,1364
1549847871,32000,293,62.25175,-155.16594,6648,496,1364
1549847909,32000,293,62.28630,-155.33580,6648,496,1364
1549847966,32000,293,62.33885,-155.60785,5798,490,1364
1549848029,32000,293,62.38022,-155.83723,5798,490,1364
1549848083,32000,293,62.41960,-156.05421,5798,490,1364
1549848146,32000,299,62.47741,-156.32199,5798,490,1364
1549848200,32000,292,62.52789,-156.57509,5798,490,1364
1549848261,32000,293,62.58100,-156.84859,5798,490,1364
1549848317,32000,292,62.63070,-157.11711,5798,490,1364
1549848375,32000,293,62.68319,-157.40123,5798,490,1364
1549848453,32000,293,62.74187,-157.71887,5798,480,1364
1549848515,32000,292,62.78919,-157.98357,5798,480,1364
1549848572,32000,293,62.83503,-158.23618,5798,480,1364
1549848663,32000,290,62.92296,-158.75275,2602,474,1364
1549848726,32000,290,62.96958,-159.02794,2602,470,1364
1549848787,32000,290,63.01562,-159.30440,2602,469,1364
1549848848,32000,289,63.06052,-159.57794,2602,460,1364
1549848910,32000,289,63.10426,-159.84897,2602,459,1364
1549848973,32000,289,63.14786,-160.12218,2602,462,1364
1549849035,32000,289,63.19061,-160.39368,2602,457,1364
1549849093,32000,288,63.23195,-160.66237,2602,453,1364
1549849156,32000,288,63.27287,-160.93059,2602,454,1364
