snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549877950,0,144,61.17455,-149.99081,3076,0,0000
1549878010,0,180,61.17458,-149.99085,41406,0,3425
1549878208,0,70,61.17462,-149.99062,41406,10,3425
1549878220,0,70,61.17468,-149.99023,41406,11,3425
1549878252,0,132,61.17453,-149.98943,41406,10,3425
1549878270,0,157,61.17423,-149.98920,41406,12,3425
1549878286,0,160,61.17398,-149.98903,41406,13,3425
1549878297,0,160,61.17377,-149.98889,41406,13,3425
1549878322,0,160,61.17319,-149.98845,41406,16,3425
1549878340,0,160,61.17279,-149.98813,41406,16,3425
1549878351,0,171,61.17248,-149.98801,41406,16,3425
1549878368,0,219,61.17215,-149.98850,3076,18,3425
1549878379,0,230,61.17190,-149.98914,3076,19,3425
1549878385,0,230,61.17177,-149.98947,3076,20,3425
1549878391,0,230,61.17162,-149.98981,3076,20,3425
1549878397,0,230,61.17150,-149.99013,3076,20,3425
1549878404,0,230,61.17134,-149.99052,3076,19,3425
1549878410,0,241,61.17126,-149.99089,3076,17,3425
1549878418,0,264,61.17126,-149.99138,3076,16,3425
1549878425,0,267,61.17125,-149.99173,3076,16,3425
1549878432,0,270,61.17125,-149.99210,3076,17,3425
1549878441,0,270,61.17125,-149.99275,3076,20,3425
1549878449,0,270,61.17125,-149.99344,3076,22,3425
1549878456,0,270,61.17125,-149.99400,3076,23,3425
1549878462,0,270,61.17125,-149.99454,3076,22,3425
1549878468,0,270,61.17125,-149.99501,3076,20,3425
1549878477,0,270,61.17125,-149.99547,3076,19,3425
1549878488,0,270,61.17125,-149.99638,3076,20,3425
1549878496,0,270,61.17125,-149.99684,3076,19,3425
1549878506,0,270,61.17125,-149.99779,3076,20,3425
1549878513,0,270,61.17125,-149.99824,3076,20,3425
1549878519,0,295,61.17135,-149.99864,3076,19,3425
1549878525,0,320,61.17151,-149.99887,3076,18,3425
1549878532,0,343,61.17172,-149.99893,3076,19,3425
1549878541,0,345,61.17205,-149.99908,3076,22,3425
1549878547,0,345,61.17253,-149.99936,3076,19,3425
1549878556,0,345,61.17453,-150.00046,3076,61,3425
1549878565,0,345,61.17680,-150.00171,3076,88,3425
1549878576,0,345,61.18351,-150.00549,3076,135,3425
1549878587,0,344,61.19245,-150.01048,3076,174,3425
1549878595,50,344,61.19719,-150.01321,3076,180,3425
1549878607,625,342,61.20739,-150.01942,3076,179,3425
1549878618,1300,333,61.21715,-150.02792,3076,179,3425
1549878624,1425,330,61.21930,-150.03047,3076,179,3425
1549878630,1875,323,61.22550,-150.03947,3076,181,3425
1549878636,2025,323,61.22783,-150.04303,3076,180,3425
1549878645,2425,323,61.23393,-150.05260,3076,182,3425
1549878655,3000,323,61.24203,-150.06520,3076,182,3425
1549878663,3250,323,61.24654,-150.07222,3076,185,3425
1549878675,3550,322,61.25583,-150.08668,3076,203,3425
1549878682,3675,322,61.26107,-150.09491,3076,213,3425
1549878688,3850,322,61.26586,-150.10254,3076,222,3425
1549878694,4050,322,61.27080,-150.11032,3076,227,3425
1549878708,4600,333,61.28201,-150.12534,3076,233,3425
1549878715,5000,354,61.29195,-150.12946,3076,238,3425
1549878737,6100,38,61.31415,-150.11121,3076,245,3425
1549878743,6450,44,61.31905,-150.10139,3076,244,3425
1549878755,7175,45,61.32894,-150.08037,3076,243,3425
1549878768,7825,46,61.33881,-150.05870,3076,243,3425
1549878781,8375,51,61.34775,-150.03693,3076,247,3425
1549878787,8625,61,61.35138,-150.02289,3076,251,3425
1549878794,8850,75,61.35333,-150.00801,3076,255,3425
1549878800,9100,89,61.35375,-149.99242,3076,259,3425
1549878822,9775,127,61.34358,-149.94278,3076,269,3425
1549878841,10175,133,61.32660,-149.90482,3076,292,3425
1549878853,10450,134,61.31433,-149.87823,3076,310,3425
1549878867,10725,134,61.30101,-149.84969,3076,326,3425
1549878878,11025,134,61.28723,-149.81996,3076,340,3425
1549878892,11350,126,61.27396,-149.78682,3076,357,3425
1549878901,11625,118,61.26599,-149.75798,3076,368,3425
1549878907,11875,111,61.26177,-149.73724,3076,375,3425
1549878914,12150,107,61.25841,-149.71466,3076,378,3425
1549878922,12550,105,61.25432,-149.68362,3076,382,3425
1549878929,12850,104,61.25130,-149.66008,3076,385,3425
1549878964,14450,101,61.23743,-149.53207,3076,397,3425
1549878996,15850,101,61.22578,-149.41203,3076,407,3425
1549879028,17275,100,61.21354,-149.28578,3076,416,3425
1549879070,19000,101,61.19792,-149.11752,10909,428,3425
1549879122,21025,101,61.17700,-148.90123,10909,439,3425
1549879211,24125,102,61.13974,-148.53181,7996,457,3425
1549879272,25800,106,61.10541,-148.27354,7996,472,3425
1549879335,27550,107,61.06494,-147.99703,2763,486,3425
1549879399,29250,110,61.01811,-147.71814,2763,494,3425
1549879459,31200,111,60.96956,-147.45683,2763,491,3425
1549879560,33000,111,60.88564,-147.02132,6648,490,3425
1549879621,33000,111,60.83423,-146.75746,6648,492,3425
1549879680,33000,112,60.78312,-146.49797,6648,487,3425
1549879746,33000,112,60.72752,-146.21913,6648,490,3425
1549879807,33000,112,60.67511,-145.95981,6648,484,3425
1549879866,33000,112,60.62370,-145.70883,6648,486,3425
1549879874,33000,112,60.61758,-145.67891,6648,487,3425
1549879935,33000,112,60.56432,-145.42250,6648,485,3425
1549880043,33000,118,60.46458,-144.98270,5798,480,3425
1549880103,33000,111,60.41417,-144.75583,5798,480,3425
1549880160,33000,111,60.36539,-144.52342,5798,480,3425
1549880219,33000,111,60.31568,-144.28001,5798,480,3425
1549880278,33000,118,60.25727,-144.02779,5798,480,3425
1549880337,33000,111,60.20327,-143.78181,5798,480,3425
1549880394,33000,113,60.14873,-143.53076,5798,480,3425
1549880452,33000,119,60.09023,-143.29481,5798,480,3425
1549880531,33000,111,60.02593,-143.01477,5798,470,3425
1549880590,33000,113,59.97653,-142.79275,5798,470,0000
1549880649,33000,119,59.92077,-142.57227,5798,470,0000
1549880708,33000,113,59.86858,-142.35332,5798,470,0000
1549880767,33000,112,59.81524,-142.11920,5798,470,0000
1549880823,33000,119,59.75739,-141.89119,5798,470,0000
1549880883,33000,112,59.70116,-141.65552,5798,460,0000
1549880940,33000,121,59.64147,-141.43402,5798,460,0000
1549880999,33000,112,59.58514,-141.20703,5798,460,0000
