snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549922949,34000,295,56.08768,-141.12175,5798,460,7041
1549923010,34000,299,56.14731,-141.32741,5798,460,7041
1549923067,34000,295,56.19982,-141.52017,5798,460,7041
1549923127,34000,293,56.25524,-141.73985,5798,460,0000
1549923185,34000,295,56.30588,-141.94673,5798,460,0000
1549923245,34000,293,56.35621,-142.16225,5798,460,0000
1549923301,34000,302,56.41241,-142.36758,5798,460,0000
1549923361,34000,293,56.46584,-142.57631,5798,460,0000
1549923418,34000,293,56.51825,-142.79153,5798,460,0000
1549923484,34000,293,56.57274,-143.02283,5798,460,0000
1549923539,34000,293,56.61901,-143.22496,5798,460,0000
1549923595,34000,295,56.66716,-143.42896,5798,460,0000
1549923673,34000,293,56.72351,-143.67087,5798,460,0000
1549923736,34000,293,56.77120,-143.87836,5798,460,0000
1549923807,34000,293,56.82199,-144.09994,5798,460,0000
1549923880,34000,293,56.87182,-144.31775,5798,460,0000
1549923966,34000,294,56.95233,-144.66843,5798,460,0000
1549924025,34000,292,57.00696,-144.91429,5798,460,0000
1549924084,34000,294,57.06079,-145.15347,5798,460,0000
1549924145,34000,288,57.10656,-145.38072,5798,460,0000
1549924199,34000,292,57.15111,-145.60051,5798,460,0000
1549924259,34000,297,57.20111,-145.82040,5798,450,0000
1549924319,34000,286,57.24273,-146.03365,5798,450,0000
1549924374,34000,294,57.28487,-146.23631,5798,450,0000
1549924455,34000,294,57.34109,-146.49474,5798,450,0000
1549924509,34000,287,57.37542,-146.68057,5798,450,0000
1549924576,34000,294,57.42070,-146.90176,5798,450,0000
1549924630,34000,294,57.46296,-147.09570,5798,440,0000
1549924689,34000,285,57.50306,-147.31549,5798,460,0000
1549924744,34000,294,57.54540,-147.52686,5798,460,0000
1549924807,34000,287,57.58647,-147.75526,5798,450,7041
1549924862,34000,294,57.62974,-147.97229,5798,450,7041
1549924922,34000,292,57.67780,-148.20422,5798,450,7041
1549924980,34000,287,57.71827,-148.42297,5798,440,7041
1549925039,34000,286,57.75635,-148.65582,5798,440,7041
1549925128,33975,288,57.83885,-149.07375,3772,449,7041
1549925190,33975,288,57.87886,-149.29950,3772,448,7041
1549925255,33975,288,57.91978,-149.53287,3772,448,7041
1549925316,34000,287,57.95915,-149.76076,3772,446,7041
1549925380,34000,295,58.00255,-149.99483,3772,442,7041
1549925386,33975,297,58.00850,-150.01663,3772,441,7041
1549925393,34000,300,58.01491,-150.03807,3772,441,7041
1549925399,34000,302,58.02257,-150.06107,3772,440,7041
1549925407,33975,304,58.02964,-150.08075,3772,440,7041
1549925469,34000,304,58.10170,-150.27719,3772,439,7041
1549925531,33975,304,58.17343,-150.47487,3772,438,7041
1549925594,33975,304,58.24457,-150.67235,3772,440,7041
1549925656,33975,304,58.31604,-150.87259,3772,441,7041
1549925719,33975,303,58.38712,-151.07326,3772,443,7041
1549925786,33975,303,58.46505,-151.29529,7996,445,7041
1549925847,34000,303,58.53236,-151.48892,7996,446,7041
1549925867,33975,303,58.55620,-151.55777,7996,445,7041
1549925960,33975,303,58.66077,-151.86241,7996,444,7041
1549926031,33975,303,58.74019,-152.09659,7996,447,7041
1549926097,34000,302,58.81493,-152.31885,14435,447,7041
1549926160,33975,302,58.88507,-152.52960,14435,446,7041
1549926210,34000,302,58.94104,-152.69916,14435,446,7041
1549926300,34000,302,59.03925,-152.99927,41579,446,7041
1549926364,33975,302,59.10919,-153.21562,41579,451,7041
1549926426,34000,301,59.17972,-153.43553,41579,452,7041
1549926490,33975,301,59.24886,-153.65369,41579,452,7041
1549926551,34000,301,59.31537,-153.86499,41579,452,7041
1549926614,33975,301,59.38417,-154.08581,41579,452,7041
1549926679,34000,301,59.45444,-154.31332,41579,450,7041
1549926741,33975,300,59.51946,-154.52611,41579,446,7041
1549926808,34000,300,59.59071,-154.76138,41579,448,7041
1549926869,34000,300,59.65535,-154.97690,41579,449,7041
1549926903,33975,300,59.69086,-155.09618,41579,446,7041
1549926992,33975,300,59.78355,-155.41071,41579,447,7041
1549927055,33975,300,59.84862,-155.63388,41579,452,7041
1549927096,33975,299,59.89141,-155.78197,41579,454,7041
1549927183,33975,299,59.98297,-156.10181,6648,453,7041
1549927249,34000,299,60.05043,-156.34035,6648,453,7041
1549927324,34000,299,60.12692,-156.61403,6648,453,7041
1549927384,33975,298,60.18729,-156.83238,3076,454,7041
1549927422,33975,298,60.22589,-156.97314,3076,455,7041
1549927505,33975,298,60.30972,-157.28178,3538,457,7041
1549927596,33975,298,60.40274,-157.62938,3538,458,7041
1549927662,33975,298,60.46733,-157.87383,3538,459,7041
1549927720,34000,297,60.52541,-158.09601,3538,464,7041
1549927811,34000,297,60.61478,-158.44226,3538,463,7041
1549927872,33975,297,60.67635,-158.68349,3538,464,7041
1549927936,34000,297,60.73875,-158.93175,3538,466,7041
1549927951,33975,297,60.75302,-158.98921,3538,465,7041
1549928048,34000,296,60.84604,-159.36436,3538,463,7041
1549928088,33975,296,60.88449,-159.52083,3538,455,7041
1549928156,34000,294,60.94564,-159.78525,5798,450,7041
1549928221,34000,301,61.00069,-159.99944,5798,450,7041
1549928300,34000,309,61.07881,-160.23673,5798,460,7041
1549928351,34000,311,61.14923,-160.41385,5798,470,7041
1549928410,34000,314,61.23642,-160.61385,5798,470,7041
1549928467,34000,312,61.32516,-160.81415,5798,470,7041
