snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549917825,0,258,60.56870,-151.24422,41579,25,0000
1549917831,0,241,60.56856,-151.24480,41579,26,0000
1549917857,0,225,60.56731,-151.24680,41579,32,0000
1549917872,0,303,60.56720,-151.24840,41579,30,1200
1549917886,0,303,60.56756,-151.24968,41579,26,1200
1549917894,0,303,60.56781,-151.25055,41579,31,1200
1549917901,0,309,60.56801,-151.25128,41579,31,1200
1549917907,0,351,60.56830,-151.25171,41579,28,1200
1549917944,50,30,60.57413,-151.24499,41579,75,1200
1549917950,275,24,60.57582,-151.24319,41579,71,1200
1549917956,450,7,60.57784,-151.24205,41579,73,1200
1549917963,525,347,60.58011,-151.24240,41579,82,1200
1549917972,650,328,60.58342,-151.24556,41579,92,1200
1549917980,825,318,60.58658,-151.25058,41579,97,1200
1549917986,850,315,60.58859,-151.25446,41579,107,1200
1549917993,900,315,60.59085,-151.25888,41579,114,1200
1549917999,975,314,60.59332,-151.26388,41579,118,1200
1549918005,1050,314,60.59569,-151.26877,41579,120,1200
1549918011,1150,313,60.59811,-151.27388,41579,121,1200
1549918017,1225,313,60.60054,-151.27908,41579,123,1200
1549918023,1275,313,60.60278,-151.28389,41579,126,1200
1549918029,1350,312,60.60525,-151.28922,41579,128,1200
1549918035,1400,313,60.60780,-151.29488,41579,131,1200
1549918042,1450,313,60.61041,-151.30048,41579,133,1200
1549918048,1500,313,60.61315,-151.30637,41579,136,1200
1549918055,1475,312,60.61583,-151.31224,41579,141,1200
1549918061,1475,310,60.61851,-151.31842,41579,145,1200
1549918067,1475,310,60.62125,-151.32491,41579,148,1200
1549918078,1450,310,60.62680,-151.33833,41579,152,1200
1549918090,1475,310,60.63182,-151.35011,41579,153,1200
1549918097,1500,311,60.63533,-151.35846,41579,152,1200
1549918104,1525,311,60.63806,-151.36482,41579,152,1200
1549918116,1550,309,60.64369,-151.37836,41579,152,1200
1549918128,1600,311,60.64916,-151.39169,41579,152,1200
1549918141,1650,312,60.65524,-151.40562,41579,150,1200
1549918147,1650,312,60.65794,-151.41159,41579,150,1200
1549918159,1675,313,60.66390,-151.42456,41579,152,1200
1549918165,1650,313,60.66688,-151.43103,41579,152,1200
1549918172,1675,313,60.66994,-151.43764,41579,153,1200
1549918178,1650,314,60.67300,-151.44417,41579,154,1200
1549918190,1625,314,60.67932,-151.45734,41579,156,1200
1549918196,1600,314,60.68221,-151.46320,41579,157,1200
1549918203,1525,314,60.68559,-151.47031,41579,159,1200
1549918215,1475,315,60.69183,-151.48302,41579,160,1200
1549918221,1450,314,60.69504,-151.48970,41579,160,1200
1549918227,1400,313,60.69827,-151.49654,41579,160,1200
1549918239,1350,312,60.70445,-151.51000,41579,160,1200
1549918245,1325,312,60.70761,-151.51706,41579,161,1200
1549918251,1300,312,60.71054,-151.52362,41579,160,1200
1549918258,1275,311,60.71393,-151.53130,41579,160,1200
1549918276,1200,310,60.72281,-151.55252,41579,160,1200
1549918283,1200,310,60.72569,-151.55933,41579,160,1200
1549918289,1150,310,60.72899,-151.56709,41579,160,1200
1549918295,1125,311,60.73158,-151.57317,41579,160,1200
1549918304,1125,311,60.73622,-151.58395,41579,158,1200
1549918311,1150,311,60.73936,-151.59113,41579,157,1200
1549918317,1150,311,60.74231,-151.59788,41579,156,1200
1549918323,1150,311,60.74541,-151.60506,41579,156,1200
1549918329,1150,312,60.74799,-151.61085,41579,156,1200
1549918338,1150,311,60.75238,-151.62099,41579,156,1200
1549918344,1125,311,60.75551,-151.62820,41579,157,1200
1549918351,1125,311,60.75849,-151.63507,41579,157,1200
1549918363,1100,310,60.76459,-151.64958,41579,158,1200
1549918369,1100,309,60.76729,-151.65625,41579,157,1200
1549918375,1100,308,60.77032,-151.66391,41579,158,1200
1549918381,1075,306,60.77293,-151.67081,41579,158,1200
1549918387,1075,305,60.77553,-151.67822,41579,157,1200
1549918393,1050,304,60.77804,-151.68558,41579,158,1200
1549918403,1050,304,60.78191,-151.69716,41579,157,1200
1549918410,1050,305,60.78442,-151.70462,41579,157,1200
1549918421,1025,305,60.78960,-151.71939,41579,158,1200
1549918427,1025,305,60.79219,-151.72678,41579,158,1200
1549918435,1000,305,60.79495,-151.73463,41579,159,1200
1549918471,975,309,60.81175,-151.77828,41579,156,1200
1549918477,975,307,60.81454,-151.78545,41579,156,1200
1549918486,1025,295,60.81766,-151.79601,41579,152,1200
1549918493,1050,277,60.81880,-151.80530,41579,148,1200
1549918518,1075,231,60.81514,-151.83537,41579,118,1200
1549918527,975,203,60.81119,-151.84047,41579,113,1200
1549918534,950,185,60.80731,-151.84139,41579,110,1200
1549918554,925,175,60.79839,-151.84067,41579,87,1200
1549918562,950,171,60.79513,-151.83978,41579,82,1200
1549918572,975,169,60.79161,-151.83864,41579,82,1200
1549918579,1000,167,60.78903,-151.83752,41579,82,1200
1549918585,1000,164,60.78676,-151.83637,41579,83,1200
1549918592,1025,162,60.78377,-151.83449,41579,85,1200
1549918629,875,73,60.77870,-151.80946,41579,88,1200
1549918646,775,28,60.78250,-151.79828,41579,86,1200
1549919606,1225,137,60.81999,-151.72797,3076,140,1200
1549919618,1225,136,60.81421,-151.71687,3076,144,1200
1549919627,1225,136,60.80978,-151.70831,3076,146,1200
1549919635,1225,136,60.80681,-151.70253,3076,147,1200
1549919644,1225,136,60.80132,-151.69174,3076,148,1200
1549919651,1225,136,60.79811,-151.68549,3076,148,1200
1549919659,1225,136,60.79500,-151.67934,3076,148,1200
1549919665,1225,136,60.79193,-151.67326,3076,148,1200
1549919677,1225,133,60.78621,-151.66153,3076,149,1200
1549919684,1225,133,60.78191,-151.65213,3076,149,1200
1549919691,1225,135,60.77898,-151.64590,3076,149,1200
1549919698,1225,135,60.77600,-151.63992,3076,150,1200
1549919708,1225,136,60.77010,-151.62837,3076,150,1200
1549919714,1225,136,60.76689,-151.62213,3076,149,1200
1549919722,1225,136,60.76378,-151.61606,3076,149,1200
1549919732,1225,136,60.75845,-151.60555,3076,149,1200
1549919739,1225,136,60.75522,-151.59911,3076,149,1200
1549919746,1225,136,60.75216,-151.59319,3076,149,1200
1549919756,1225,136,60.74602,-151.58121,3076,149,1200
1549919763,1200,136,60.74266,-151.57465,3076,149,1200
1549919769,1225,136,60.73970,-151.56880,3076,149,1200
1549919777,1225,136,60.73663,-151.56274,3076,149,1200
1549919791,1200,138,60.72903,-151.54816,3076,148,1200
1549919804,1225,144,60.72246,-151.53766,3076,148,1200
1549919810,1225,144,60.71901,-151.53265,3076,148,1200
1549919816,1225,144,60.71585,-151.52799,3076,148,1200
1549919826,1225,144,60.70929,-151.51814,3076,148,1200
1549919833,1225,143,60.70584,-151.51314,3076,147,1200
1549919844,1225,143,60.69955,-151.50372,3076,148,1200
1549919851,1225,143,60.69597,-151.49823,3076,148,1200
1549919859,1225,143,60.69243,-151.49293,3076,148,1200
1549919874,1225,143,60.68413,-151.48044,3076,148,1200
1549919881,1225,143,60.67916,-151.47311,3076,148,1200
1549919889,1225,143,60.67580,-151.46803,3076,149,1200
1549919900,1225,143,60.66920,-151.45801,3076,149,1200
1549919911,1225,143,60.66231,-151.44771,3076,150,1200
1549919917,1225,143,60.65904,-151.44275,3076,149,1200
1549919930,1225,143,60.65227,-151.43262,3076,149,1200
1549919942,1225,143,60.64563,-151.42267,3076,148,1200
1549919953,1225,143,60.63904,-151.41280,3076,148,1200
1549919964,1225,143,60.63245,-151.40306,3076,148,1200
1549919971,1225,144,60.62901,-151.39795,3076,148,1200
1549919979,1225,144,60.62558,-151.39284,3076,148,1200
1549919993,1225,144,60.61716,-151.38052,3076,148,1200
1549920000,1225,144,60.61395,-151.37578,3076,147,1200
1549920011,1225,144,60.60692,-151.36542,3076,149,1200
1549920017,1225,144,60.60361,-151.36063,3076,149,1200
1549920023,1225,144,60.60031,-151.35580,3076,149,1200
1549920029,1200,143,60.59677,-151.35049,3076,150,1200
1549920036,1175,143,60.59340,-151.34538,3076,150,1200
1549920043,1125,144,60.59015,-151.34055,3076,147,1200
1549920051,950,148,60.58484,-151.33345,3076,143,1200
1549920059,850,149,60.57990,-151.32739,3076,139,1200
1549920066,800,149,60.57666,-151.32353,3076,135,1200
1549920072,750,149,60.57335,-151.31963,3076,130,1200
1549920078,750,148,60.57046,-151.31616,3076,126,1200
1549920084,750,148,60.56739,-151.31235,3076,117,1200
1549920095,750,147,60.56265,-151.30626,3076,97,1200
1549920103,700,145,60.56027,-151.30302,3076,86,1200
1549920114,575,133,60.55696,-151.29746,3076,74,1200
1549920121,525,125,60.55562,-151.29410,3076,71,1200
1549920130,450,119,60.55403,-151.28903,3076,70,1200
1549920138,375,112,60.55273,-151.28360,3076,71,1200
