snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549919604,2250,350,62.39355,-150.08962,3076,116,0000
1549919615,2350,353,62.39964,-150.09131,3076,118,0000
1549919623,2425,355,62.40331,-150.09206,3076,118,0000
1549919634,2525,357,62.40976,-150.09277,3076,119,0000
1549919644,2600,354,62.41617,-150.09384,3076,122,0000
1549919651,2650,354,62.42003,-150.09468,3076,124,1200
1549919659,2700,354,62.42358,-150.09541,3076,125,1200
1549919665,2750,354,62.42697,-150.09605,3076,125,1200
1549919677,2900,354,62.43507,-150.09796,3076,125,1200
1549919684,3000,352,62.43919,-150.09907,3076,121,1200
1549919691,3050,351,62.44233,-150.10007,3076,120,1200
1549919698,3100,352,62.44555,-150.10103,3076,121,1200
1549919714,3200,354,62.45599,-150.10356,3076,126,1200
1549919726,3275,354,62.46319,-150.10504,3076,127,1200
1549919745,3400,354,62.47310,-150.10715,3076,126,1200
1549919851,4100,355,62.53565,-150.12370,3076,127,1200
1549919857,4125,355,62.53865,-150.12416,3076,128,1200
1549919883,4300,351,62.55496,-150.12848,3076,128,1200
1549919921,4425,351,62.57684,-150.13489,3076,131,1200
1549919932,4475,350,62.58417,-150.13744,3076,132,1200
1549919940,4475,351,62.58783,-150.13866,3076,133,1200
1549920043,4750,345,62.65050,-150.15259,3076,132,1200
1549920051,4675,329,62.65554,-150.15755,3076,136,1200
1549920059,4625,317,62.66020,-150.16551,3076,137,1200
1549920066,4675,317,62.66299,-150.17107,3076,133,1200
1549920072,4700,318,62.66560,-150.17624,3076,130,1200
1549920079,4750,319,62.66853,-150.18178,3076,129,1200
1549920089,4800,321,62.67360,-150.19092,3076,126,1200
1549920096,4825,321,62.67677,-150.19634,3076,127,1200
1549920103,4850,321,62.67947,-150.20106,3076,127,1200
1549920114,4850,318,62.68492,-150.21138,3076,128,1200
1549920120,4875,317,62.68730,-150.21606,3076,128,1200
1549920126,4875,315,62.69014,-150.22197,3076,127,1200
1549920133,4875,312,62.69264,-150.22769,3076,128,1200
1549920144,4900,310,62.69711,-150.23898,3076,128,1200
1549920151,4950,312,62.69963,-150.24512,3076,127,1200
1549920163,4950,314,62.70474,-150.25676,3076,128,1200
1549920169,4975,312,62.70708,-150.26215,3076,128,1200
1549920189,5000,307,62.71394,-150.28035,3076,127,1200
1549920199,5000,304,62.71816,-150.29317,3076,130,1200
1549920211,4950,305,62.72220,-150.30586,3076,132,1200
1549920218,4950,307,62.72424,-150.31200,3076,133,1200
1549920225,4950,310,62.72667,-150.31853,3076,131,1200
1549920234,4950,315,62.73051,-150.32715,3076,130,1200
