snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549929016,0,271,61.24619,-149.83546,3076,0,0000
1549929089,0,147,61.24596,-149.83537,3076,2,1200
1549929100,0,55,61.24598,-149.83513,3076,2,1200
1549929113,0,26,61.24620,-149.83498,3076,16,1200
1549929119,0,14,61.24640,-149.83485,3076,20,1200
1549929127,0,22,61.24678,-149.83455,3076,26,1200
1549929135,0,25,61.24707,-149.83426,3076,18,1200
1549929149,0,25,61.24734,-149.83398,3076,12,1200
1549929161,0,42,61.24764,-149.83353,3076,20,1200
1549929167,0,47,61.24782,-149.83313,3076,22,1200
1549929173,0,56,61.24797,-149.83269,3076,24,1200
1549929179,0,64,61.24812,-149.83218,3076,24,1200
1549929187,0,64,61.24822,-149.83166,3076,24,1200
1549929196,0,67,61.24840,-149.83083,3076,24,1200
1549929205,0,67,61.24858,-149.82999,3076,24,1200
1549929219,0,67,61.24882,-149.82944,3076,12,1200
1549929387,0,348,61.24910,-149.82956,3076,0,1200
1549929393,0,348,61.24931,-149.82964,3076,18,1200
1549929399,0,348,61.24952,-149.82971,3076,20,1200
1549929407,0,348,61.24973,-149.82980,3076,16,1200
1549929418,0,348,61.24987,-149.82958,3076,10,1200
1549929439,0,81,61.24990,-149.82925,3076,32,1200
1549929445,0,78,61.25003,-149.82768,3076,38,1200
1549929452,0,80,61.25032,-149.82463,3076,59,1200
1549929459,0,79,61.25059,-149.82117,3076,68,1200
1549929468,100,80,61.25111,-149.81517,3076,69,1200
1549929480,300,82,61.25166,-149.80702,3076,69,1200
1549929491,525,85,61.25204,-149.79889,3076,69,1200
1549929498,600,50,61.25274,-149.79553,3076,66,1200
1549929505,550,357,61.25571,-149.79390,3076,81,1200
1549929513,550,355,61.25789,-149.79417,3076,83,1200
1549929523,550,355,61.26154,-149.79472,3076,84,1200
1549929531,600,327,61.26489,-149.79672,3076,84,1200
1549929539,625,283,61.26672,-149.80270,3076,88,1200
1549929563,600,247,61.26400,-149.82371,3076,93,1200
1549929569,600,246,61.26302,-149.82851,3076,94,1200
1549929580,550,246,61.26141,-149.83644,3076,99,1200
1549929590,500,256,61.25954,-149.84714,3076,99,1200
