snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549920188,27000,138,63.19410,-153.63513,3076,293,0000
1549920272,27000,138,63.10693,-153.46364,3076,292,5115
1549920376,27000,138,63.00147,-153.25856,2763,292,5115
1549920440,27000,138,62.93692,-153.13374,2763,293,5115
1549920521,27000,138,62.85384,-152.97475,2763,294,5115
1549920585,27000,138,62.79076,-152.85481,3076,296,5115
1549920646,27000,139,62.72709,-152.73447,3076,299,5115
1549920709,27000,139,62.66076,-152.60950,3076,297,5115
1549920768,27000,139,62.59854,-152.49309,3076,296,5115
1549920832,27000,139,62.53249,-152.37041,3076,295,5115
1549920892,27000,148,62.46849,-152.26154,3076,285,5115
1549920900,27000,149,62.46198,-152.25319,3076,284,5115
1549920962,27000,148,62.39066,-152.16180,3076,284,5115
1549921026,27000,148,62.31908,-152.06676,3076,287,5115
1549921091,27000,148,62.24700,-151.97166,3076,290,5115
1549921149,27000,148,62.17836,-151.88152,3076,290,5115
1549921210,27000,148,62.10855,-151.79054,3076,291,5115
1549921275,26950,148,62.03522,-151.69559,3076,293,5115
1549921334,25975,149,61.96257,-151.60269,3076,309,5115
1549921398,24775,148,61.88454,-151.50288,3076,316,5115
1549921462,23550,149,61.80418,-151.40053,3076,319,5115
1549921524,22300,148,61.72445,-151.29964,3076,320,5115
1549921587,21075,149,61.64773,-151.20300,3076,318,5115
1549921650,19700,149,61.56738,-151.10240,3076,317,5115
1549921709,18350,149,61.49139,-151.00797,3076,316,5115
1549921772,16875,149,61.41202,-150.90938,3076,314,5115
1549921802,16200,149,61.37448,-150.86289,3076,312,5115
1549921837,15350,149,61.33313,-150.81207,3076,307,5115
1549921869,13875,150,61.29240,-150.76325,3076,299,5115
1549921902,12575,150,61.25381,-150.71797,3076,274,5115
1549921934,11475,146,61.22197,-150.67810,3076,264,5115
1549921947,10975,142,61.20991,-150.66020,3076,262,5115
1549921955,10625,132,61.20204,-150.64534,3076,263,5115
1549921964,10225,119,61.19581,-150.62653,3076,267,5115
1549921971,9875,112,61.19245,-150.61157,3076,271,5115
1549921977,9550,108,61.18991,-150.59706,3076,274,5115
1549921985,9075,103,61.18689,-150.57410,3076,276,5115
1549921994,8625,102,61.18433,-150.55106,3076,272,5115
1549922012,7725,102,61.17925,-150.50494,3076,270,5115
1549922023,7175,100,61.17621,-150.47383,3076,268,5115
1549922036,6600,97,61.17389,-150.44394,3076,265,5115
1549922048,6000,94,61.17233,-150.41342,3076,260,5115
1549922060,5325,92,61.17155,-150.38370,3076,260,5115
1549922073,4775,92,61.17096,-150.35310,3076,255,5115
1549922080,4500,92,61.17062,-150.33885,3076,252,5115
1549922089,4025,91,61.17014,-150.31102,3076,246,5115
1549922096,3925,90,61.17009,-150.29631,3076,234,5115
1549922117,3100,90,61.17048,-150.25218,3076,210,5115
1549922125,2900,91,61.17032,-150.24010,3076,204,5115
1549922132,2550,91,61.17006,-150.22278,3076,197,5115
1549922139,2300,91,61.16991,-150.21057,3076,194,5115
1549922145,2150,90,61.16987,-150.20020,3076,190,5115
1549922151,1975,89,61.16991,-150.18909,3076,179,5115
1549922157,1800,89,61.17000,-150.17976,3076,172,5115
1549922163,1625,89,61.17009,-150.16957,3076,163,5115
1549922184,1250,90,61.16992,-150.13753,3076,158,5115
1549922190,1200,89,61.16992,-150.12848,3076,156,5115
1549922197,1150,90,61.16991,-150.11945,3076,155,5115
1549922210,1000,90,61.16995,-150.10169,3076,154,5115
1549922220,775,91,61.16981,-150.08394,3076,155,5115
1549922227,675,91,61.16977,-150.07461,3076,149,5115
1549922235,575,90,61.16974,-150.06622,3076,142,5115
1549922245,400,89,61.16977,-150.05098,3076,133,5115
1549922252,300,89,61.16983,-150.04334,3076,130,5115
1549922275,25,90,61.16972,-150.01410,3076,126,5115
1549922294,0,90,61.16978,-149.99348,3076,98,5115
1549922305,0,90,61.16978,-149.98352,3076,84,5115
1549922312,0,90,61.16977,-149.97849,3076,81,5115
1549922324,0,90,61.16978,-149.96948,3076,77,5115
1549922338,0,90,61.16978,-149.95961,3076,61,5115
1549922344,0,90,61.16981,-149.95642,3076,55,5115
1549922351,0,90,61.16981,-149.95357,3076,44,5115
1549922357,0,90,61.16983,-149.95128,3076,35,5115
1549922365,0,59,61.17009,-149.94904,3076,21,5115
1549922371,0,19,61.17043,-149.94840,3076,15,5115
1549922377,0,4,61.17068,-149.94835,3076,31,5115
1549922389,0,340,61.17131,-149.94856,3076,27,5115
1549922398,0,343,61.17178,-149.94888,3076,28,5115
1549922405,0,343,61.17223,-149.94914,3076,25,5115
1549922414,0,340,61.17257,-149.94945,3076,18,5115
