snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549928048,0,164,61.17220,-149.94797,3076,0,0000
1549928275,0,227,61.17220,-149.94832,3076,14,4661
1549928301,0,143,61.17188,-149.94823,3076,18,0145
1549928307,0,120,61.17170,-149.94777,3076,28,0145
1549928314,0,149,61.17147,-149.94714,3076,19,4661
1549928454,0,261,61.17122,-149.94763,3076,21,0145
1549928460,0,278,61.17123,-149.94827,3076,31,0145
1549928469,0,270,61.17127,-149.94974,3076,20,0145
1549928477,0,270,61.17128,-149.95200,3076,27,0145
1549928483,0,270,61.17127,-149.95335,3076,25,0145
1549928489,0,270,61.17127,-149.95506,3076,29,0145
1549928497,0,272,61.17127,-149.95659,3076,27,0145
1549928507,0,270,61.17127,-149.96014,3076,32,0145
1549928513,0,272,61.17127,-149.96205,3076,33,0145
1549928522,0,270,61.17127,-149.96484,3076,28,0145
1549928529,0,272,61.17127,-149.96648,3076,29,0145
1549928535,0,270,61.17127,-149.96808,3076,28,0145
1549928543,0,272,61.17127,-149.96991,3076,32,0145
1549928553,0,267,61.17122,-149.97365,3076,30,0145
1549928559,0,272,61.17117,-149.97549,3076,30,0145
1549928571,0,272,61.17117,-149.97873,3076,27,0145
1549928577,0,272,61.17117,-149.98029,3076,27,0145
1549928583,0,272,61.17117,-149.98192,3076,27,0145
1549928593,0,270,61.17117,-149.98408,3076,24,0145
1549928605,0,250,61.17112,-149.98622,3076,32,0145
1549928611,0,194,61.17087,-149.98663,3076,27,0145
1549928617,0,163,61.17052,-149.98653,3076,34,0145
1549928627,0,126,61.16987,-149.98587,3076,19,0145
1549928634,0,90,61.16978,-149.98325,3076,44,0145
1549928641,0,92,61.16978,-149.97932,3076,78,0145
1549928648,0,92,61.16979,-149.97263,3076,110,0145
1549928656,0,90,61.16978,-149.96318,3076,130,0145
1549928665,200,90,61.16977,-149.95142,3076,141,0145
1549928676,725,98,61.16927,-149.93469,3076,143,0145
1549928682,1000,119,61.16762,-149.92747,3076,141,0145
1549928689,1175,145,61.16471,-149.92198,3076,142,0145
1549928699,1300,173,61.15846,-149.91875,3076,151,0145
1549928720,1550,215,61.14413,-149.93123,3076,165,0145
1549928729,1500,248,61.14003,-149.94282,3076,174,0145
1549928737,1425,266,61.13887,-149.95779,3076,180,0145
1549928761,1450,270,61.13892,-149.99675,3076,163,0145
1549928768,1425,272,61.13910,-150.00610,3076,162,0145
1549928776,1400,302,61.14134,-150.01872,3076,158,0145
1549928783,1400,332,61.14492,-150.02441,3076,151,0145
1549928789,1350,350,61.14867,-150.02646,3076,143,0145
1549928795,1200,357,61.15265,-150.02704,3076,137,0145
1549928801,1025,359,61.15636,-150.02724,3076,132,0145
1549928807,825,359,61.15997,-150.02733,3076,125,0145
1549928828,225,67,61.16913,-150.01820,3076,101,0145
1549928834,50,81,61.16969,-150.01231,3076,99,0145
1549928843,0,90,61.16974,-150.00427,3076,88,0145
1549928849,0,90,61.16974,-149.99989,3076,76,0145
1549928855,0,92,61.16977,-149.99599,3076,56,0145
1549928865,0,50,61.16993,-149.99255,3076,27,0145
1549928873,0,30,61.17070,-149.99156,3076,17,0145
1549928880,0,36,61.17093,-149.99123,3076,14,0145
1549928898,0,47,61.17108,-149.99097,3076,22,0145
1549928907,0,95,61.17122,-149.98988,3076,15,0145
1549928913,0,92,61.17120,-149.98891,3076,18,0145
1549928961,0,90,61.17118,-149.97708,3076,29,0145
1549928967,0,90,61.17117,-149.97549,3076,31,0145
1549928973,0,87,61.17121,-149.97376,3076,26,0145
1549928985,0,90,61.17127,-149.97072,3076,25,0145
1549928992,0,90,61.17127,-149.96892,3076,28,0145
1549928998,0,90,61.17127,-149.96739,3076,23,0145
1549929004,0,90,61.17127,-149.96594,3076,28,0145
1549929012,0,90,61.17127,-149.96407,3076,32,0145
1549929021,0,90,61.17128,-149.96071,3076,29,0145
1549929027,0,90,61.17128,-149.95892,3076,27,0145
1549929035,0,90,61.17128,-149.95723,3076,26,0145
1549929045,0,90,61.17128,-149.95430,3076,25,0145
1549929051,0,90,61.17128,-149.95291,3076,24,0145
1549929061,0,90,61.17128,-149.95075,3076,23,0145
1549929069,0,90,61.17128,-149.94965,3076,18,0145
1549929077,0,14,61.17153,-149.94861,3076,31,0145
1549929089,0,331,61.17225,-149.94888,3076,29,0145
1549929097,0,317,61.17256,-149.94949,3076,19,0145
1549929115,0,98,61.17274,-149.94926,3076,2,0145
1549929121,0,132,61.17269,-149.94957,3076,0,0145
