snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549926013,24000,300,58.96600,-141.10790,5798,240,0000
1549926073,24000,303,59.00085,-141.22275,5798,240,0000
1549926149,24000,300,59.03780,-141.34744,5798,240,0000
1549926210,24000,300,59.06878,-141.45419,5798,240,0000
1549926266,24000,304,59.09977,-141.55452,5798,240,0000
1549926324,24000,300,59.13383,-141.66835,5798,240,0000
1549926386,24000,300,59.16693,-141.78143,5798,240,0000
1549926443,24000,304,59.19898,-141.88493,5798,240,0000
1549926499,24000,300,59.23176,-141.99431,5798,240,0000
1549926563,24000,300,59.26559,-142.10977,5798,230,0000
1549926617,24000,286,59.28922,-142.21759,5798,230,0000
1549926676,24000,304,59.31896,-142.33308,5798,230,0000
1549926733,24000,300,59.34948,-142.44716,5798,230,0000
1549926793,24000,300,59.38166,-142.56386,5798,230,0000
1549926852,24000,304,59.41433,-142.67219,5798,230,0000
1549926934,24000,300,59.45456,-142.80731,5798,230,0000
1549926986,24000,300,59.48284,-142.90240,5798,230,0000
1549927044,24000,289,59.50716,-143.00417,5798,230,0000
1549927105,24000,300,59.53566,-143.11594,5798,230,0000
1549927163,24000,300,59.56432,-143.22354,5798,230,0000
1549927221,24000,300,59.59648,-143.34049,5798,230,0000
1549927281,24000,300,59.62999,-143.45970,5798,230,0000
1549927341,24000,289,59.65652,-143.57277,5798,230,0000
1549927400,24000,300,59.68409,-143.68190,5798,230,0000
1549927461,24000,300,59.71474,-143.79666,5798,230,0000
1549927512,24000,304,59.74500,-143.89816,5798,230,0000
1549927575,24000,286,59.77227,-144.01675,5798,230,0000
1549927630,24000,300,59.79953,-144.12654,5798,230,0000
1549927722,24000,300,59.83841,-144.27400,5798,230,0000
1549927767,24000,300,59.86218,-144.35840,5798,230,0000
1549927832,24000,289,59.88813,-144.46977,5798,230,0000
1549927886,24000,300,59.91485,-144.57550,5798,230,0000
1549927946,24000,300,59.94558,-144.69017,5798,230,0000
1549928002,24000,300,59.97786,-144.80615,5798,230,0000
1549928063,24000,286,60.00447,-144.92702,5798,230,0000
1549928120,24000,304,60.03255,-145.03507,5798,230,0000
1549928178,24000,300,60.06285,-145.14578,5798,230,0000
1549928237,24000,287,60.08797,-145.26184,5798,230,0000
1549928300,24000,300,60.11795,-145.38605,5798,230,0000
1549928351,24000,300,60.14732,-145.49820,5798,230,0000
1549928431,24000,287,60.17646,-145.63619,5798,230,0000
1549928495,24000,300,60.20156,-145.74132,5798,230,0000
1549928547,24000,300,60.22863,-145.84413,5798,220,0000
1549928605,24000,289,60.25276,-145.95132,5798,220,0000
1549928667,24000,300,60.28190,-146.06752,5798,220,0000
1549928724,24000,293,60.30450,-146.16440,5798,200,0000
1549928782,24000,304,60.33147,-146.26074,5798,210,0000
1549928842,24000,287,60.35412,-146.36594,5798,220,0000
1549928901,24000,305,60.38026,-146.46519,5798,210,0000
1549928954,24000,287,60.40226,-146.57158,5798,210,0000
1549929016,24000,301,60.43028,-146.68915,5798,210,0000
1549929075,24000,289,60.45345,-146.80016,5798,210,0000
1549929132,24000,297,60.47995,-146.91754,5798,220,0000
1549929211,24000,287,60.50671,-147.05797,5798,220,0000
1549929270,24000,305,60.53243,-147.16252,5798,210,0000
1549929331,24000,287,60.55339,-147.26851,5798,210,0000
1549929388,24000,305,60.57964,-147.37151,5798,210,0000
1549929445,24000,287,60.60197,-147.48015,5798,210,0000
1549929503,24000,301,60.62819,-147.58899,5798,210,0000
1549929560,23800,289,60.65183,-147.70016,5798,210,0000
