snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549844200,5425,209,61.18651,-150.17851,8444,245,2221
1549844214,6362,200,61.17194,-150.18808,8444,251,2221
1549844224,7145,199,61.15924,-150.19699,8444,254,2221
1549844233,7619,199,61.15048,-150.20334,8444,252,2221
1549844245,8245,199,61.13658,-150.21365,8444,255,2221
1549844257,8825,200,61.12367,-150.22339,8444,255,2221
1549844268,9483,199,61.10960,-150.23303,8444,261,2221
1549844280,10469,199,61.09473,-150.24327,8444,266,2221
1549844292,11125,199,61.08012,-150.25346,8444,271,2221
1549844304,11681,199,61.06569,-150.26358,8444,274,2221
1549844316,12254,199,61.05055,-150.27452,8444,276,2221
1549844348,13659,200,61.01414,-150.30156,8444,298,2221
1549844384,15624,200,60.97090,-150.33397,8444,314,2221
1549844417,18048,199,60.91271,-150.37576,8444,334,2221
1549844478,21025,199,60.82316,-150.44006,8444,351,2221
1549844533,23850,200,60.73466,-150.50436,8444,358,2221
1549844628,27525,199,60.58915,-150.60698,8444,382,2221
1549844702,29350,199,60.48299,-150.68312,8444,418,2221
1549844764,31668,200,60.33885,-150.78595,8444,429,2221
1549844825,33925,200,60.22590,-150.86528,8444,425,2221
1549844892,34000,199,60.10954,-150.94691,8444,423,2221
1549844957,34000,199,59.99429,-151.02531,8444,428,2221
1549845044,34000,199,59.84644,-151.11682,5798,410,2221
1549845103,34000,200,59.72802,-151.19273,5798,410,2221
1549845158,34000,199,59.62112,-151.26257,5798,410,2221
1549845218,33300,200,59.50816,-151.33990,5798,410,2221
1549845279,32400,197,59.38960,-151.41530,5798,420,2221
1549845334,31500,204,59.28473,-151.49060,5798,420,2221
1549845392,30400,197,59.17232,-151.56450,5798,400,2221
1549845450,28200,199,59.06089,-151.63798,5798,380,2221
1549845511,25900,199,58.95130,-151.71046,5798,370,2221
1549845568,23800,198,58.86359,-151.76604,5798,360,2221
1549845628,21500,200,58.76854,-151.82739,5798,350,2221
1549845686,19200,198,58.68364,-151.88025,5798,350,0000
1549845761,17000,198,58.58944,-151.93751,5798,350,0000
1549845825,14800,200,58.50802,-151.98894,5798,340,0000
1549845881,12700,198,58.43322,-152.03497,5798,340,0000
