snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549883478,34000,303,59.00140,-141.14851,5798,440,6617
1549883535,34000,301,59.06363,-141.35448,5798,440,0000
1549883594,34000,297,59.12284,-141.56888,5798,440,0000
1549883652,34000,304,59.18245,-141.77145,5798,440,0000
1549883712,34000,302,59.24710,-141.98766,5798,440,0000
1549883770,33500,297,59.30481,-142.19626,5798,430,0000
1549883829,32500,304,59.36490,-142.39767,5798,440,0000
1549883885,32000,302,59.42880,-142.60828,5798,440,0000
1549883964,32000,295,59.49812,-142.86275,5798,440,0000
1549884024,32000,304,59.55353,-143.05037,5798,440,0000
1549884081,32000,295,59.60408,-143.24255,5798,440,0000
1549884138,32000,302,59.66193,-143.44842,5798,440,0000
1549884200,32000,297,59.72087,-143.66875,5798,440,0000
1549884258,32000,302,59.77981,-143.87630,5798,440,0000
1549884316,32000,295,59.83656,-144.09454,5798,440,0000
1549884375,32000,302,59.89546,-144.30543,5798,430,0000
1549884432,32000,297,59.95137,-144.51468,5798,430,0000
1549884491,32000,295,60.00437,-144.72761,5798,430,0000
1549884549,32000,304,60.06203,-144.93161,5798,430,0000
1549884612,32000,295,60.12030,-145.15477,5798,430,0000
1549884687,32000,295,60.17950,-145.39575,5798,430,0000
1549884783,32000,296,60.28435,-145.79633,6648,431,0000
1549884843,32000,296,60.33785,-146.01222,6648,428,0000
1549884910,32000,296,60.39592,-146.24791,6648,423,0000
1549884971,32000,295,60.44803,-146.46326,6648,420,0000
1549885036,32000,288,60.49729,-146.69887,6648,419,0000
1549885096,32000,288,60.53430,-146.92377,6648,418,6617
1549885163,32000,288,60.57438,-147.16922,6648,418,6617
1549885223,32000,287,60.61029,-147.39371,6648,408,6617
1549885284,31575,287,60.64476,-147.61153,6648,393,6617
1549885345,29550,287,60.67754,-147.82057,6648,375,6617
1549885410,27075,287,60.71141,-148.03726,6648,367,6617
1549885470,24875,286,60.74201,-148.23843,6648,368,6617
1549885537,22600,286,60.77399,-148.45503,6648,363,6617
1549885597,20500,287,60.80342,-148.65222,6648,358,6617
1549885657,18650,286,60.83125,-148.84660,6648,347,6617
1549885723,16250,286,60.86092,-149.05151,6648,350,6617
1549885759,15050,286,60.87711,-149.16403,6648,345,6617
1549885795,13875,293,60.89629,-149.27222,6648,346,6617
1549885829,12700,293,60.91840,-149.37747,6648,342,6617
1549885864,11525,293,60.94020,-149.48160,6648,338,6617
1549885879,11050,293,60.94922,-149.52501,6648,336,6617
1549885894,10550,292,60.95843,-149.57002,6648,333,6617
1549885910,10150,293,60.96746,-149.61359,6648,330,6617
1549885925,10050,293,60.97669,-149.65700,6648,315,6617
1549885940,9900,293,60.98515,-149.69705,6648,305,6617
1549885955,9775,296,60.99381,-149.73589,6648,294,6617
1549885965,9675,309,61.00159,-149.75851,6648,287,6617
1549885971,9625,314,61.00652,-149.76915,6648,282,6617
1549885981,9650,321,61.01614,-149.78551,6648,274,6617
