snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549911980,0,299,61.17433,-149.98584,3076,0,5105
1549912265,0,47,61.17433,-149.98583,41406,0,5105
1549912293,0,210,61.17389,-149.98607,41406,19,5105
1549912304,0,210,61.17354,-149.98653,41406,22,5105
1549912312,0,213,61.17331,-149.98685,41406,21,5105
1549912344,0,216,61.17234,-149.98817,41406,21,5105
1549912364,0,230,61.17168,-149.98973,41406,27,5105
1549912384,0,267,61.17127,-149.99181,41406,28,5105
1549912394,0,270,61.17126,-149.99303,41406,30,5105
1549912400,0,270,61.17126,-149.99383,41406,31,5105
1549912412,0,270,61.17126,-149.99532,41406,30,5105
1549912421,0,270,61.17126,-149.99649,41406,31,5105
1549912429,0,264,61.17122,-149.99739,41406,31,5105
1549912452,0,345,61.17167,-149.99884,41406,28,5105
1549912460,0,345,61.17247,-149.99928,41406,34,5105
1549912466,0,345,61.17404,-150.00015,41406,66,5105
1549912491,150,345,61.18980,-150.00885,41406,157,5105
1549912498,425,345,61.19394,-150.01115,41406,158,5105
1549912505,725,335,61.19818,-150.01454,41406,157,5105
1549912513,1175,317,61.20363,-150.02330,41406,162,5105
1549912519,1400,316,61.20699,-150.02989,41406,169,5105
1549912527,1575,316,61.21061,-150.03723,41406,176,5105
1549912534,1800,315,61.21605,-150.04843,41406,188,5105
1549912540,2050,317,61.21999,-150.05627,41406,192,5105
1549912548,2275,326,61.22457,-150.06287,41406,195,5105
1549912554,2475,346,61.23188,-150.06805,41406,207,5105
1549912582,3200,17,61.25744,-150.05870,41406,239,5105
1549912588,3450,13,61.26405,-150.05524,41406,245,5105
1549912598,4000,12,61.27757,-150.04921,41406,252,5105
1549912605,4350,12,61.28504,-150.04567,41406,254,5105
1549912618,4900,13,61.29877,-150.03886,41406,260,5105
1549912638,5850,13,61.32447,-150.02583,41406,273,5105
1549912650,6500,14,61.33979,-150.01790,41406,276,5105
1549912663,7175,13,61.35516,-150.00987,41406,278,5105
1549912674,7775,13,61.37022,-150.00232,41406,281,5105
1549912689,8375,12,61.38667,-149.99451,41406,286,5105
1549912700,8925,11,61.40208,-149.98781,41406,290,5105
1549912713,9600,13,61.41870,-149.97977,41406,290,5105
1549912725,10075,13,61.43454,-149.97171,41406,297,5105
1549912737,10525,14,61.45157,-149.96289,41406,306,5105
1549912748,11000,14,61.46813,-149.95422,41406,311,5105
1549912762,11450,13,61.48582,-149.94518,41406,319,5105
1549912773,11825,13,61.50333,-149.93642,41406,329,5105
1549912786,12200,13,61.52260,-149.92686,41406,339,5105
1549912821,13900,12,61.57441,-149.90153,41406,343,5105
1549912849,15275,13,61.62204,-149.87762,41406,353,5105
1549912883,16800,13,61.67534,-149.85005,41406,360,5105
1549912916,18225,13,61.73069,-149.82136,41406,369,5105
1549912965,20175,23,61.80689,-149.77023,41406,386,5105
1549913029,22675,23,61.91336,-149.67326,41406,397,5105
1549913089,24775,23,62.01838,-149.57783,41406,409,5105
1549913132,26100,13,62.09403,-149.51772,41406,409,5105
1549913138,26300,11,62.10635,-149.51225,41406,408,5105
1549913144,26500,10,62.11775,-149.50774,41406,409,5105
1549913207,28150,11,62.23320,-149.45872,41406,421,5105
1549913266,30325,11,62.34851,-149.40785,41406,414,5105
1549913327,32500,11,62.46190,-149.35741,41406,403,5105
1549913393,34000,11,62.57904,-149.30664,41406,401,5105
1549913452,34000,11,62.68863,-149.25801,41406,399,5105
1549913515,34000,11,62.79958,-149.20839,41406,398,5105
1549913576,34000,11,62.91019,-149.15843,41406,398,5105
1549913637,34000,11,63.01949,-149.10855,41406,399,5105
1549913700,34000,11,63.12907,-149.05849,41406,401,5105
1549913760,34000,11,63.24089,-149.00702,41406,400,5105
1549913823,33775,15,63.35147,-148.94482,41406,404,5105
1549913883,32775,15,63.46103,-148.87804,41406,406,5105
1549913943,30850,15,63.57165,-148.80960,41406,407,5105
1549914020,27975,15,63.70809,-148.72456,41406,393,5105
1549914054,26750,15,63.76662,-148.68780,41406,388,5105
1549914097,25225,15,63.83839,-148.64238,2763,383,5105
1549914192,21775,15,63.99943,-148.54011,1798,371,5105
1549914256,19525,15,64.10330,-148.47336,1798,363,5105
1549914320,17325,15,64.20629,-148.40662,1798,356,5105
1549914351,16300,15,64.25438,-148.37552,3770,353,5105
1549914385,15150,15,64.30712,-148.34119,3770,350,5105
1549914415,14100,15,64.35437,-148.31027,3770,350,5105
1549914447,13100,15,64.40273,-148.27818,3770,346,5105
1549914469,12400,25,64.43552,-148.25101,3770,346,5105
1549914477,12125,31,64.44822,-148.23463,3770,349,5105
1549914483,11900,34,64.45702,-148.22101,3770,350,5105
1549914489,11725,37,64.46474,-148.20763,3770,350,5105
1549914515,11050,36,64.49677,-148.15259,3770,344,5105
1549914558,10325,36,64.54957,-148.06343,3770,319,5105
1549914570,10175,37,64.56409,-148.03803,3770,312,5105
1549914583,10025,37,64.57800,-148.01331,3770,305,5105
1549914594,9875,36,64.59229,-147.98848,3770,296,5105
1549914613,9375,37,64.61186,-147.95403,3770,292,5105
1549914626,9100,36,64.62506,-147.93102,3770,287,5105
1549914639,8750,36,64.63839,-147.90790,3770,284,5105
1549914650,8300,37,64.65093,-147.88586,3770,285,5105
1549914666,7725,36,64.66745,-147.85696,3770,289,5105
1549914681,7225,36,64.68471,-147.82742,3770,293,5105
1549914688,7100,36,64.69093,-147.81665,3770,293,5105
1549914727,6275,37,64.73322,-147.74265,2507,285,5105
1549914743,6050,36,64.74944,-147.71414,2507,279,5105
1549914755,5850,37,64.76207,-147.69174,2507,273,5105
1549914773,5525,36,64.78029,-147.65965,2507,268,5105
1549914787,5325,36,64.79336,-147.63669,2507,263,5105
1549914795,5175,36,64.80113,-147.62306,2507,262,5105
1549914934,4200,40,64.91431,-147.41193,5798,240,5105
1549914995,4200,46,64.94724,-147.33510,5798,230,5105
1549915050,4200,29,64.98750,-147.26623,5798,210,5105
1549915097,3900,334,65.04099,-147.22888,1798,199,5105
1549915128,3900,263,65.05412,-147.28546,1798,190,5105
1549915135,3875,254,65.05289,-147.29700,1798,188,5105
1549915141,3875,251,65.05110,-147.30984,1798,187,5105
1549915152,3900,250,65.04768,-147.33330,1798,186,5105
1549915160,3900,251,65.04588,-147.34578,1798,185,5105
1549915172,3925,250,65.04227,-147.37083,1798,187,5105
1549915179,3925,250,65.04050,-147.38309,1798,188,5105
