snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549897803,35000,89,52.99630,-160.87216,5798,490,0000
1549897863,35000,96,52.98729,-160.63881,5798,490,0000
1549897951,35000,89,52.98083,-160.37184,5798,490,0000
1549898013,35000,96,52.97064,-160.16303,5798,490,0000
1549898102,35000,89,52.95502,-159.79611,5798,490,0000
1549898885,35000,167,52.78624,-156.87177,5798,492,0000
1549900019,35000,172,52.35000,-152.66667,5798,476,0000
1549900573,35000,149,52.10000,-150.64999,5798,471,0000
1549900773,35000,103,52.00232,-149.97296,5798,486,0000
1549901197,35000,186,51.78656,-148.60867,5798,494,0000
1549901754,35000,157,51.44298,-146.65236,5798,485,0000
1549902310,35000,165,51.07337,-144.68944,5798,477,0000
