snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549843254,33975,304,63.89717,-144.83350,40464,487,2620
1549843318,34000,304,63.97888,-145.10384,40464,488,2620
1549843380,34000,304,64.05723,-145.36494,40464,489,2620
1549843442,34000,303,64.13590,-145.63136,40464,489,2620
1549843507,34000,303,64.21541,-145.90299,40464,487,2620
1549843569,33975,303,64.29418,-146.17618,40464,490,2620
1549843632,34000,303,64.37169,-146.44775,40464,491,2620
1549843695,33975,303,64.45074,-146.72812,40464,490,2620
1549843758,33975,302,64.52773,-147.00485,40464,490,2620
1549843820,33975,302,64.60355,-147.28073,40464,491,2620
1549843884,33975,302,64.67999,-147.56242,40464,493,2620
1549843944,34000,302,64.75305,-147.83478,40464,491,2620
1549844007,34000,313,64.83623,-148.09921,40464,493,2620
1549844068,34000,314,64.93359,-148.33389,40464,494,2620
1549844125,34000,316,65.00684,-148.54167,5798,490,2620
1549844183,34000,316,65.08493,-148.72215,5798,490,2620
1549844244,34000,311,65.16911,-148.93607,5798,490,2620
1549844334,34000,313,65.35625,-149.38614,2507,500,2620
1549844397,33975,312,65.45572,-149.64145,2507,503,2620
1549844423,34000,312,65.49651,-149.74709,2507,505,2620
1549844511,33975,312,65.63654,-150.11340,1798,507,2620
1549844581,34000,312,65.74564,-150.40355,1798,507,2620
1549844603,34000,312,65.77949,-150.49438,1798,509,2620
1549844650,33975,311,65.85452,-150.69696,1798,509,2620
1549844711,34000,315,65.95473,-150.96912,5798,500,2620
1549844768,34000,308,66.03088,-151.20261,5798,500,2620
1549844847,34000,315,66.12811,-151.47119,5798,500,2620
1549844904,35000,313,66.21090,-151.69369,5798,500,2620
1549844963,35000,310,66.29868,-151.94183,5798,500,2620
1549845021,35000,309,66.38452,-152.19963,5798,500,2620
1549845080,35000,314,66.47604,-152.46166,5798,500,2620
1549845138,35000,309,66.56167,-152.71970,5798,500,2620
1549845198,35000,311,66.65079,-152.98953,5798,500,2620
1549845256,35000,312,66.74254,-153.26038,5798,500,2620
1549845316,35000,309,66.83376,-153.53950,5798,490,2620
1549845371,35000,309,66.91969,-153.80969,5798,500,2620
