snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549920350,0,271,61.17244,-149.94884,3076,0,0000
1549920477,0,180,61.17242,-149.94884,3076,0,2237
1549920627,0,123,61.17238,-149.94859,3076,13,0165
1549920638,0,180,61.17213,-149.94850,3076,12,0165
1549920660,0,194,61.17184,-149.94859,3076,23,0165
1549920667,0,208,61.17158,-149.94881,3076,29,0165
1549920676,0,264,61.17128,-149.94974,3076,16,0165
1549920685,0,270,61.17128,-149.95129,3076,18,0165
1549920693,0,270,61.17128,-149.95300,3076,20,0165
1549920699,0,270,61.17128,-149.95430,3076,24,0165
1549920708,0,270,61.17128,-149.95654,3076,25,0165
1549920715,0,270,61.17128,-149.95799,3076,26,0165
1549920726,0,270,61.17128,-149.96117,3076,24,0165
1549920734,0,270,61.17128,-149.96272,3076,25,0165
1549920744,0,270,61.17127,-149.96582,3076,27,0165
1549920750,0,270,61.17128,-149.96753,3076,29,0165
1549920756,0,270,61.17128,-149.96928,3076,31,0165
1549920764,0,270,61.17128,-149.97108,3076,30,0165
1549920774,0,267,61.17120,-149.97456,3076,31,0165
1549920822,0,239,61.17112,-149.98624,3076,26,0165
1549920828,0,202,61.17090,-149.98657,3076,22,0165
1549920837,0,194,61.17069,-149.98662,3076,10,0165
1549920862,0,163,61.17041,-149.98645,3076,27,0165
1549920868,0,154,61.17003,-149.98616,3076,17,0165
1549920875,0,92,61.16978,-149.98512,3076,24,0165
1549920883,0,90,61.16977,-149.98212,3076,50,0165
1549920892,0,90,61.16978,-149.97539,3076,98,0165
1549920900,0,89,61.16983,-149.96867,3076,122,0165
1549920916,450,92,61.16974,-149.94496,3076,138,0165
1549920924,800,106,61.16890,-149.93700,3076,134,0165
1549920932,1075,138,61.16556,-149.92747,3076,141,0165
1549920940,1225,166,61.15996,-149.92218,3076,151,0165
1549920964,1775,213,61.14391,-149.93208,41406,161,0165
1549920971,1925,216,61.14031,-149.93744,41406,162,0165
1549920979,2125,219,61.13489,-149.94630,41406,166,0165
1549920985,2250,218,61.13132,-149.95239,41406,167,0165
1549920991,2475,213,61.12751,-149.95799,41406,164,0165
1549920997,2725,206,61.12372,-149.96240,41406,156,0165
1549921004,2975,197,61.11928,-149.96593,41406,155,0165
1549921013,3225,185,61.11289,-149.96837,41406,155,0165
1549921022,3525,177,61.10632,-149.96838,41406,155,0165
1549921028,3700,174,61.10220,-149.96770,41406,154,0165
1549921034,3900,173,61.09781,-149.96672,41406,154,0165
1549921040,4075,174,61.09355,-149.96573,41406,154,0165
1549921046,4225,173,61.08920,-149.96471,41406,156,0165
1549921052,4400,172,61.08481,-149.96358,41406,156,0165
1549921058,4575,170,61.08035,-149.96216,41406,156,0165
1549921065,4750,168,61.07612,-149.96043,41406,155,0165
1549921071,4925,168,61.07181,-149.95866,41406,153,0165
1549921077,5125,168,61.06774,-149.95697,41406,152,0165
1549921089,5500,169,61.05913,-149.95348,41406,150,0165
1549921100,5825,169,61.05107,-149.95056,41406,149,0165
1549921113,6125,158,61.04288,-149.94586,41406,150,0165
1549921122,6350,157,61.03706,-149.94084,41406,151,0165
1549921128,6500,156,61.03324,-149.93749,41406,153,0165
1549921136,6650,156,61.02914,-149.93382,41406,153,0165
1549921148,6900,151,61.02188,-149.92659,41406,156,0165
