snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549852297,3858,308,61.25627,-150.13437,8444,150,4250
1549852304,4000,311,61.25976,-150.14233,8444,150,4250
1549852316,4129,313,61.26382,-150.15109,8444,150,4250
1549852324,4300,316,61.26978,-150.16118,8444,150,4250
1549852336,4500,326,61.27548,-150.16710,8444,150,4250
1549852346,4600,326,61.27977,-150.17087,8444,150,4250
1549852378,5400,97,61.30254,-150.16702,8444,162,4250
1549852400,5899,29,61.32496,-150.14862,8444,182,4250
1549852414,6200,23,61.33440,-150.14002,8444,187,4250
1549852425,6500,23,61.34369,-150.13295,8444,187,4250
1549852436,6779,24,61.35356,-150.12326,8444,188,4250
1549852453,7000,24,61.36256,-150.11464,8444,188,4250
1549852465,7334,21,61.37553,-150.10437,8444,182,4250
1549852481,7600,23,61.38582,-150.09517,8444,189,4250
1549852492,8100,21,61.39812,-150.08527,8444,189,4250
1549852505,8358,19,61.40779,-150.07794,8444,185,4250
1549852516,8599,18,61.41763,-150.07082,8444,181,4250
1549852532,8900,18,61.43022,-150.06212,8444,180,4250
1549852548,9179,17,61.44269,-150.05399,8444,180,4250
1549852581,9700,16,61.46889,-150.03755,8444,186,4250
1549852588,9828,16,61.47570,-150.03310,8444,187,4250
1549852624,10480,16,61.50612,-150.01317,8444,188,4250
1549852637,10700,17,61.51662,-150.00603,8444,195,4250
1549852649,10999,17,61.52677,-149.99875,8444,197,4250
1549852661,11200,17,61.53755,-149.99109,8444,198,4250
1549852673,11500,17,61.54772,-149.98396,8444,198,4250
1549852685,11742,17,61.55833,-149.97672,8444,198,4250
1549852698,11900,17,61.56567,-149.97172,8444,198,4250
1549852713,12200,16,61.58338,-149.96050,8444,198,4250
1549852744,12800,13,61.61349,-149.94447,8444,207,4250
1549852777,13399,13,61.64383,-149.92873,8444,208,4250
1549852808,13950,13,61.67504,-149.91150,8444,218,4250
1549852844,14700,14,61.71084,-149.89127,8444,218,4250
1549852882,15100,14,61.74205,-149.87413,8444,218,4250
1549852916,15760,13,61.78128,-149.85265,8444,225,4250
1549852950,16300,13,61.81375,-149.83511,8444,228,4250
1549852982,16900,13,61.84720,-149.81798,8444,228,4250
1549853018,17100,12,61.86668,-149.80798,8444,228,4250
1549853049,17900,13,61.91619,-149.78134,8444,226,4250
1549853080,18300,13,61.94613,-149.76474,8444,232,4250
1549853144,19200,13,62.01263,-149.72705,8444,231,4250
1549853217,19999,13,62.07463,-149.69252,8444,238,4250
1549853280,20000,14,62.16323,-149.64189,8444,263,4250
1549853344,20000,14,62.24250,-149.59766,8444,261,4250
1549853406,20000,12,62.31790,-149.55849,8444,287,4250
1549853481,20000,12,62.40107,-149.51028,8444,287,4250
1549853570,20000,12,62.41880,-149.49977,8444,287,4250
