snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549927998,0,23,60.58001,-151.23819,41579,109,0000
1549928005,75,10,60.58328,-151.23656,41579,112,0000
1549928011,175,2,60.58640,-151.23618,41579,114,0000
1549928017,250,1,60.58955,-151.23593,41579,116,0000
1549928024,325,1,60.59304,-151.23583,41579,118,0000
1549928030,400,1,60.59640,-151.23573,41579,118,0000
1549928036,475,1,60.59965,-151.23564,41579,118,0000
1549928042,550,1,60.60287,-151.23561,41579,119,0000
1549928048,625,1,60.60631,-151.23561,41579,119,1200
1549928054,700,1,60.60966,-151.23544,41579,119,1200
1549928060,750,2,60.61313,-151.23523,41579,120,1200
1549928066,825,5,60.61647,-151.23476,41579,121,1200
1549928078,900,6,60.62353,-151.23318,41579,124,1200
1549928084,950,5,60.62705,-151.23239,41579,126,1200
1549928090,1000,4,60.63052,-151.23181,41579,126,1200
1549928096,1075,2,60.63410,-151.23141,41579,126,1200
1549928103,1125,2,60.63789,-151.23106,41579,127,1200
1549928115,1200,1,60.64514,-151.23053,41579,131,1200
1549928127,1250,7,60.65254,-151.22946,41579,133,1200
1549928133,1350,10,60.65620,-151.22823,41579,131,1200
1549928139,1425,12,60.65973,-151.22672,41579,129,1200
1549928145,1500,15,60.66316,-151.22492,41579,126,1200
1549928152,1600,18,60.66669,-151.22273,41579,124,1200
1549928158,1650,22,60.66994,-151.22018,41579,124,1200
1549928164,1725,26,60.67337,-151.21686,41579,125,1200
1549928170,1775,30,60.67633,-151.21347,41579,125,1200
1549928176,1850,32,60.67931,-151.20973,41579,124,1200
1549928182,1900,34,60.68219,-151.20581,41579,126,1200
1549928188,1925,35,60.68495,-151.20180,41579,127,1200
1549928195,2000,35,60.68815,-151.19708,41579,128,1200
1549928207,2125,37,60.69397,-151.18826,41579,127,1200
1549928213,2175,37,60.69690,-151.18364,41579,126,1200
1549928219,2225,38,60.69946,-151.17955,41579,126,1200
1549928225,2325,39,60.70249,-151.17453,41579,125,1200
1549928232,2375,39,60.70514,-151.17001,41579,125,1200
1549928238,2450,38,60.70789,-151.16550,41579,125,1200
1549928245,2500,36,60.71087,-151.16080,41579,126,1200
1549928256,2650,34,60.71664,-151.15245,41579,125,1200
1549928263,2700,35,60.71947,-151.14839,41579,127,1200
