snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549914419,32075,131,66.34163,-160.92328,1491,411,0000
1549914735,36950,131,65.95486,-159.84535,2602,398,0000
1549914799,36975,132,65.87714,-159.63547,2602,403,0000
1549914832,36950,132,65.83488,-159.52228,2602,405,0000
1549914921,36975,132,65.72161,-159.22092,2602,406,0000
1549914982,36975,132,65.64368,-159.01623,2602,410,0000
1549915046,36950,133,65.56110,-158.80188,2602,413,0000
1549915110,36950,133,65.47870,-158.58992,2602,413,0000
1549915173,36975,133,65.39612,-158.37938,2602,414,0000
1549915233,36975,133,65.31647,-158.17841,2602,420,0000
1549915293,36950,133,65.23560,-157.97653,2602,423,0000
1549915356,36975,133,65.15014,-157.76471,2602,425,0000
1549915418,36975,134,65.06327,-157.55196,2602,427,0000
1549915480,36975,134,64.98017,-157.35043,2602,428,0000
1549915544,36975,134,64.89214,-157.13916,2602,429,0000
1549915607,36975,134,64.80379,-156.92825,2602,430,0000
1549915670,36950,135,64.71602,-156.72250,2602,429,0000
1549915733,36975,136,64.62575,-156.52145,2602,429,0000
1549915797,36975,136,64.53474,-156.31931,2602,432,0000
1549915858,36975,136,64.44598,-156.12297,2602,431,0000
1549915921,36975,136,64.35484,-155.92380,2602,432,0000
1549915985,36975,136,64.26196,-155.72351,2602,435,0000
1549916048,36975,137,64.16942,-155.52609,2602,437,0000
1549916109,36975,137,64.07675,-155.32936,2602,439,0000
1549916175,36975,134,63.98354,-155.12332,2602,444,0000
1549916235,36975,135,63.89513,-154.92337,2602,446,0000
1549916296,36975,135,63.80585,-154.72437,2602,444,0000
1549916311,36975,135,63.78182,-154.67123,2602,444,0000
1549916398,36975,135,63.65618,-154.39615,2602,446,0000
1549916446,36975,135,63.58406,-154.24002,2602,447,0000
1549916574,36975,136,63.39386,-153.83310,3076,447,4244
1549916637,36975,136,63.30290,-153.64127,3076,448,4244
1549916698,36975,136,63.20760,-153.44192,3076,449,4244
1549916762,36975,136,63.11115,-153.24199,3076,452,4244
1549916826,36975,137,63.01382,-153.04250,3076,454,4244
1549916886,36975,137,62.92058,-152.85329,3076,457,4244
1549916949,36975,137,62.82156,-152.65422,3076,460,4244
1549917009,36975,137,62.72694,-152.46552,3076,460,4244
1549917074,36950,137,62.62672,-152.26744,3076,461,4244
1549917136,36975,137,62.53092,-152.07983,3076,460,4244
1549917197,35475,138,62.43649,-151.89647,3076,455,4244
1549917259,31525,138,62.33559,-151.70281,3076,468,4244
1549917319,27925,138,62.23671,-151.51350,3076,463,4244
1549917379,24800,138,62.14261,-151.33525,3076,447,4244
1549917444,21575,138,62.04497,-151.15265,3076,428,4244
1549917505,18650,139,61.95584,-150.98785,3076,408,4244
1549917566,15650,139,61.87106,-150.83218,3076,399,4244
1549917597,14125,139,61.82831,-150.75391,3076,396,4244
1549917629,12500,139,61.78212,-150.66974,3076,388,4244
1549917662,10950,139,61.73817,-150.59009,3076,378,4244
1549917676,10425,139,61.72138,-150.55959,3076,373,4244
1549917687,10225,139,61.70609,-150.53172,3076,357,4244
1549917700,10025,139,61.69134,-150.50534,3076,342,4244
1549917712,9850,140,61.67674,-150.47885,3076,330,4244
1549917720,9700,149,61.66645,-150.46306,3076,317,4244
1549917726,9650,158,61.65802,-150.45471,3076,306,4244
1549917733,9625,162,61.65011,-150.44902,3076,297,4244
1549917741,9650,162,61.63861,-150.44148,3076,285,4244
1549917748,9650,162,61.63088,-150.43630,3076,277,4244
1549917759,9425,162,61.61682,-150.42686,3076,270,4244
1549917772,9150,161,61.60208,-150.41685,3076,267,4244
1549917783,8875,161,61.58867,-150.40744,3076,265,4244
1549917796,8600,162,61.57408,-150.39754,3076,264,4244
1549917810,8350,163,61.55998,-150.38860,3076,263,4244
1549917819,8100,163,61.54628,-150.37997,3076,264,4244
1549917832,7850,163,61.53200,-150.37089,3076,267,4244
1549917844,7575,163,61.51794,-150.36194,3076,264,4244
1549917856,7325,162,61.50471,-150.35359,3076,261,4244
1549917870,7050,163,61.48964,-150.34393,3076,261,4244
1549917880,6800,164,61.47606,-150.33574,3076,259,4244
1549917892,6500,164,61.46199,-150.32765,3076,258,4244
1549917906,6175,165,61.44774,-150.31972,3076,257,4244
1549917918,5850,165,61.43401,-150.31220,3076,255,4244
1549917929,5525,165,61.42012,-150.30464,3076,254,4244
1549917942,5200,165,61.40617,-150.29704,3076,254,4244
1549917953,4900,168,61.39262,-150.28992,3076,254,4244
1549917960,4725,178,61.38560,-150.28819,3076,253,4244
1549917981,4200,218,61.36279,-150.30426,3076,253,4244
1549917988,4025,225,61.35745,-150.31455,3076,255,4244
1549917998,3700,227,61.34784,-150.33589,3076,255,4244
1549918006,3550,226,61.34322,-150.34613,3076,254,4244
1549918012,3375,226,61.33788,-150.35786,3076,254,4244
1549918019,3225,226,61.33308,-150.36845,3076,254,4244
1549918030,2900,226,61.32362,-150.38939,3076,253,4244
1549918037,2750,226,61.31850,-150.40097,3076,253,4244
1549918047,2675,226,61.30888,-150.42226,3076,249,4244
1549918055,2675,226,61.30441,-150.43182,3076,247,4244
1549918067,2675,229,61.29515,-150.45277,3076,246,4244
1549918076,2675,245,61.28965,-150.47099,3076,242,4244
1549918084,2650,255,61.28653,-150.49103,3076,232,4244
1549918091,2650,256,61.28518,-150.50374,3076,226,4244
1549918097,2650,256,61.28380,-150.51573,3076,219,4244
1549918109,2675,256,61.28087,-150.54065,3076,212,4244
1549918120,2675,243,61.27762,-150.56380,3076,210,4244
1549918126,2700,230,61.27455,-150.57332,3076,209,4244
1549918132,2700,215,61.27024,-150.58186,3076,208,4244
1549918142,2700,194,61.26270,-150.58960,3076,201,4244
1549918149,2700,178,61.25446,-150.59132,3076,199,4244
1549918156,2700,176,61.24859,-150.59062,3076,195,4244
1549918165,2675,175,61.24054,-150.58940,3076,185,4244
1549918174,2700,175,61.23299,-150.58823,3076,179,4244
1549918186,2700,175,61.22319,-150.58666,3076,176,4244
1549918198,2700,175,61.21344,-150.58508,3076,173,4244
1549918205,2700,175,61.20895,-150.58440,3076,172,4244
1549918211,2700,175,61.20364,-150.58362,3076,171,4244
1549918217,2700,175,61.19916,-150.58293,3076,171,4244
1549918224,2700,160,61.19250,-150.58034,3076,172,4244
1549918231,2725,144,61.18803,-150.57498,3076,172,4244
1549918237,2700,126,61.18474,-150.56782,3076,174,4244
1549918243,2625,118,61.18218,-150.55919,3076,175,4244
1549918249,2525,116,61.17993,-150.54973,3076,176,4244
1549918255,2400,115,61.17788,-150.54066,3076,178,4244
1549918261,2300,115,61.17564,-150.53162,3076,178,4244
1549918268,2200,115,61.17343,-150.52211,3076,176,4244
1549918279,1975,115,61.16913,-150.50365,3076,174,4244
1549918287,1875,115,61.16708,-150.49469,3076,173,4244
1549918299,1700,116,61.16277,-150.47630,3076,174,4244
1549918307,1700,104,61.16020,-150.46277,3076,174,4244
1549918315,1700,97,61.15933,-150.45227,3076,174,4244
1549918322,1700,92,61.15865,-150.43732,3076,174,4244
1549918330,1700,92,61.15851,-150.42706,3076,174,4244
1549918337,1700,90,61.15833,-150.41209,3076,174,4244
1549918343,1700,89,61.15832,-150.40303,3076,174,4244
1549918349,1700,89,61.15851,-150.39165,3076,175,4244
1549918359,1700,89,61.15851,-150.37703,3076,172,4244
1549918371,1750,89,61.15865,-150.35747,3076,163,4244
1549918379,1725,89,61.15865,-150.34770,3076,160,4244
1549918390,1700,90,61.15883,-150.32985,3076,155,4244
1549918402,1700,90,61.15883,-150.31171,3076,154,4244
1549918414,1700,90,61.15883,-150.29414,3076,153,4244
1549918421,1700,89,61.15883,-150.28542,3076,153,4244
1549918432,1700,89,61.15884,-150.26753,3076,152,4244
1549918443,1775,90,61.15898,-150.25105,3076,150,4244
1549918452,1725,90,61.15884,-150.23773,3076,153,4244
1549918474,1425,90,61.15901,-150.20694,3076,141,4244
1549918480,1350,89,61.15898,-150.19939,3076,135,4244
1549918486,1275,89,61.15901,-150.19154,3076,130,4244
1549918494,1175,90,61.15901,-150.18016,3076,126,4244
1549918502,1125,89,61.15898,-150.17334,3076,125,4244
1549918508,1075,90,61.15898,-150.16632,3076,124,4244
1549918530,775,90,61.15898,-150.13814,3076,123,4244
1549918538,700,89,61.15898,-150.13062,3076,122,4244
1549918547,600,90,61.15901,-150.12013,3076,120,4244
1549918553,525,90,61.15898,-150.11302,3076,119,4244
1549918565,400,90,61.15898,-150.09949,3076,118,4244
1549918581,225,90,61.15898,-150.08270,3076,115,4244
1549918587,125,90,61.15898,-150.07294,3076,116,4244
1549918611,0,90,61.15916,-150.04903,3076,115,4244
1549918624,0,90,61.15917,-150.03325,3076,96,4244
1549918630,0,90,61.15917,-150.02809,3076,84,4244
1549918638,0,90,61.15918,-150.02345,3076,74,4244
1549918645,0,90,61.15917,-150.01952,3076,66,4244
1549918651,0,90,61.15917,-150.01642,3076,36,4244
1549918658,0,28,61.15934,-150.01453,3076,20,4244
1549918665,0,5,61.16003,-150.01436,3076,20,4244
1549918671,0,5,61.16054,-150.01436,3076,19,4244
1549918679,0,5,61.16124,-150.01437,3076,19,4244
1549918688,0,5,61.16209,-150.01437,3076,17,4244
1549918695,0,5,61.16243,-150.01402,3076,15,4244
1549918709,0,90,61.16244,-150.01195,3076,19,4244
1549918717,0,90,61.16244,-150.01007,3076,22,4244
1549918724,0,90,61.16244,-150.00801,3076,23,4244
1549918730,0,90,61.16243,-150.00664,3076,22,4244
1549918740,0,90,61.16244,-150.00491,3076,16,4244
1549918753,0,90,61.16243,-150.00320,3076,31,4244
1549918760,0,90,61.16243,-150.00235,3076,26,4244
1549918771,0,90,61.16243,-150.00200,3076,2,4244
