snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549896230,35000,103,63.64254,-160.94345,2014,533,5751
1549896269,35000,103,63.61964,-160.73349,2014,534,5751
1549896356,35000,104,63.56787,-160.27020,2014,535,5751
1549896378,35000,104,63.55394,-160.14865,2014,536,5751
1549896470,35000,104,63.49635,-159.65396,2602,537,5751
1549896531,35000,105,63.45731,-159.32812,2602,539,5751
1549896592,35000,105,63.41689,-158.99805,2602,540,5751
1549896654,35000,105,63.37578,-158.66910,2602,540,5751
1549896717,35000,106,63.33385,-158.34045,2602,539,5751
1549896777,35000,106,63.29135,-158.01416,2602,541,5751
1549896838,35000,106,63.24783,-157.68687,2602,543,5751
1549896901,35000,106,63.20314,-157.35782,2602,542,5751
1549896960,35000,107,63.15830,-157.03461,2602,543,5751
1549897023,35000,107,63.11212,-156.70750,2602,546,5751
1549897083,35000,107,63.06555,-156.38438,2602,546,5751
1549897148,35000,107,63.01828,-156.06195,2602,542,5751
1549897207,35000,109,62.96995,-155.74092,2602,539,5751
1549897269,35000,121,62.90346,-155.44209,2602,536,5751
1549897284,35000,121,62.88388,-155.37309,2602,538,5751
1549897363,35000,122,62.78192,-154.95702,5798,530,5751
1549897454,35000,122,62.65910,-154.58638,14435,540,5751
1549897515,35000,122,62.57780,-154.30837,14435,538,5751
1549897576,35000,122,62.49582,-154.03171,14435,541,5751
1549897637,35000,122,62.41324,-153.75630,14435,540,5751
1549897699,35000,123,62.32965,-153.48103,14435,541,5751
1549897760,35000,123,62.24490,-153.20529,14435,543,5751
1549897821,35000,123,62.16032,-152.93304,14435,542,5751
1549897882,35000,124,62.07485,-152.66133,14435,541,5751
1549897949,35000,124,61.98207,-152.37019,14435,539,5751
1549898009,35000,124,61.89679,-152.10561,14435,536,5751
1549898075,35000,124,61.80429,-151.82231,14435,535,5751
1549898136,35000,124,61.71802,-151.56117,14435,537,5751
1549898197,35000,125,61.63106,-151.30066,14435,538,5751
1549898263,35000,125,61.53685,-151.02193,14435,534,5751
1549898325,35000,125,61.45047,-150.76921,14435,524,5751
1549898385,35000,125,61.36414,-150.51927,14435,522,5751
1549898446,35000,126,61.27862,-150.27434,14435,518,5751
1549898507,35000,126,61.19179,-150.02841,14435,517,5751
1549898569,35000,132,61.09599,-149.80061,14435,522,5751
1549898635,35000,132,60.98753,-149.55972,14435,524,5751
1549898697,35000,133,60.88650,-149.33820,3076,517,5751
1549898757,35000,133,60.78667,-149.12112,3076,515,5751
1549898818,35000,133,60.68662,-148.90585,3076,516,5751
1549898882,35000,133,60.58539,-148.69020,3076,517,5751
1549898932,35000,133,60.49789,-148.50543,3076,518,5751
1549899020,35000,134,60.35079,-148.19821,6648,524,5751
1549899081,35000,134,60.24811,-147.98631,6648,524,5751
1549899147,35000,134,60.13692,-147.75925,6648,525,5751
1549899207,35000,134,60.03410,-147.55103,6648,526,5751
1549899273,35000,135,59.92149,-147.32529,6648,528,5751
1549899334,35000,135,59.81685,-147.11755,6648,528,5751
1549899400,35000,135,59.70311,-146.89403,6648,528,5751
1549899461,35000,135,59.59762,-146.68869,6648,531,5751
1549899525,35000,135,59.48369,-146.46890,6648,531,5751
1549899591,35000,123,59.38511,-146.22765,6648,511,5751
1549899652,35000,120,59.31197,-145.98926,6648,505,5751
1549899776,35000,119,59.16220,-145.53915,5798,510,5751
1549899840,35000,124,59.09199,-145.32382,5798,500,5751
1549899900,35000,118,59.02768,-145.11151,5798,500,5751
1549899960,35000,118,58.96317,-144.89130,5798,500,5751
1549900028,35000,126,58.88546,-144.65678,5798,500,5751
1549900075,35000,118,58.82377,-144.45947,5798,500,5751
1549900132,35000,126,58.74585,-144.23225,5798,500,5751
1549900191,35000,118,58.67120,-143.99999,5798,490,5751
1549900266,35000,126,58.57912,-143.73482,5798,490,0000
1549900307,35000,120,58.52278,-143.56654,5798,490,0000
1549900365,35000,120,58.45103,-143.34442,5798,490,0000
1549900424,35000,126,58.37044,-143.11305,5798,490,0000
1549900484,35000,120,58.29583,-142.88922,5798,490,0000
1549900561,35000,126,58.20864,-142.64445,5798,490,0000
1549900624,35000,120,58.14172,-142.44574,5798,480,0000
1549900679,35000,128,58.07121,-142.25769,5798,480,0000
1549900734,35000,120,58.00126,-142.05588,5798,480,0000
1549900794,35000,128,57.92439,-141.85226,5798,480,0000
1549900987,35000,123,57.74531,-141.36748,5798,480,0000
1549901030,35000,127,57.69094,-141.23621,5798,480,0000
1549901071,35000,127,57.62788,-141.08377,5798,480,0000
