snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549849313,16400,89,60.63334,-160.93333,5798,420,0000
1549849372,19300,81,60.64715,-160.69855,5798,430,0000
1549849431,22200,83,60.66343,-160.42728,5798,480,0000
1549849488,25000,83,60.67987,-160.15462,5798,510,0000
1549849547,27000,83,60.69696,-159.86112,5798,520,0000
1549849608,27000,83,60.71428,-159.55911,5798,520,0000
1549849683,27000,83,60.73366,-159.22626,5798,520,0000
1549849744,27000,83,60.75022,-158.93855,5798,510,0000
1549849801,27000,83,60.76627,-158.66376,5798,510,0000
1549849860,27000,83,60.78222,-158.38519,5798,510,0000
1549849919,27000,83,60.79907,-158.09447,5798,500,0000
1549849977,27000,82,60.81641,-157.79808,5798,500,0000
1549850033,27000,89,60.82535,-157.51303,5798,490,0000
1549850094,27000,82,60.83710,-157.22771,5798,490,0000
1549850155,27000,82,60.85029,-156.95373,5798,480,0000
1549850211,27000,89,60.85647,-156.70659,5798,470,0000
1549850268,27000,82,60.86729,-156.43254,5798,470,0000
1549850328,27000,89,60.87308,-156.15964,5798,460,0000
1549850465,27000,89,60.88748,-155.59746,5798,460,0000
1549850522,27000,82,60.89758,-155.36415,5798,450,0000
1549850581,27000,89,60.90335,-155.10731,5798,460,0000
1549850639,27000,89,60.90598,-154.85376,5798,460,0000
1549850702,27000,82,60.91450,-154.59027,5798,450,0000
1549850757,27000,89,60.91896,-154.34441,5798,450,0000
1549850817,27000,89,60.92114,-154.07779,5798,460,0000
1549850873,27000,82,60.92939,-153.80490,5798,460,0000
1549850935,27000,89,60.93444,-153.53716,5798,450,0000
1549850994,27000,89,60.93697,-153.26160,5798,450,0000
1549851049,27000,89,60.93774,-153.00339,5798,450,0000
1549851110,27000,89,60.93765,-152.73908,5798,450,0000
1549851187,27000,89,60.93700,-152.43955,5798,450,0000
1549851242,27000,268,60.94550,-152.68414,8444,450,0000
1549851306,26525,102,60.94513,-152.21434,8444,450,0000
1549851456,23575,89,60.94625,-151.92380,8444,390,0000
1549851584,9925,65,61.03661,-150.99786,8444,360,4651
1549851600,9775,63,61.05145,-150.94055,8444,352,4651
1549851613,9700,55,61.05747,-150.92349,8444,331,4651
1549851626,9225,58,61.06824,-150.88235,8444,301,4651
1549851638,8850,59,61.07549,-150.85486,8444,288,4651
1549851657,8350,63,61.08386,-150.82013,8444,280,4651
1549851672,7750,66,61.09230,-150.77855,8444,276,4651
1549851685,7250,68,61.09932,-150.73987,8444,261,4651
1549851697,6887,71,61.10334,-150.71379,8444,256,4651
1549851718,6550,71,61.10801,-150.68396,8444,264,4651
1549851740,5925,74,61.11531,-150.63284,8444,266,4651
1549851752,5150,74,61.12380,-150.57364,8444,267,4651
1549851765,4799,74,61.12739,-150.54506,8444,267,4651
1549851778,4625,74,61.13002,-150.52388,8444,268,4651
1549851824,4425,73,61.13286,-150.50349,8444,268,4651
1549851906,2600,73,61.15615,-150.34169,8444,256,4651
