snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549844651,38000,299,55.49701,-141.13338,5798,480,0000
1549844711,38000,293,55.55514,-141.36003,5798,480,0000
1549844768,38000,291,55.60670,-141.58350,5798,480,0000
1549844831,38000,301,55.66585,-141.80386,5798,480,0000
1549844886,38000,293,55.71743,-142.00885,5798,480,0000
1549844945,38000,291,55.77109,-142.23943,5798,480,0000
1549845022,38000,293,55.82970,-142.49631,5798,480,0000
1549845081,38000,299,55.88173,-142.69428,5798,480,0000
1549845138,38000,295,55.93118,-142.88480,5798,480,0000
1549845197,38000,290,55.98389,-143.11345,5798,490,0000
1549845256,38000,295,56.03437,-143.32800,5798,490,0000
1549845317,38000,290,56.08535,-143.56367,5798,480,0000
1549845371,38000,295,56.13427,-143.77980,5798,490,0000
1549845434,38000,293,56.18614,-144.00794,5798,480,0000
1549845489,38000,292,56.23241,-144.21829,5798,480,0000
1549845550,38000,297,56.28315,-144.42976,5798,480,0000
1549845609,38000,289,56.33315,-144.66310,5798,510,0000
1549845687,38000,294,56.39970,-144.96181,5798,490,0000
1549845743,38000,293,56.44675,-145.17021,5798,450,0000
1549845825,38000,294,56.51585,-145.47017,5798,540,0000
1549845881,38000,293,56.56408,-145.67772,5798,450,0000
1549845939,38000,285,56.60637,-145.89934,5798,480,0000
1549845998,38000,293,56.65481,-146.13748,5798,470,0000
1549846058,38000,292,56.70238,-146.36873,5798,480,0000
1549846117,38000,292,56.74990,-146.59663,5798,480,0000
1549846172,38000,285,56.79048,-146.82546,5798,480,0000
1549846232,38000,292,56.83563,-147.06360,5798,480,0000
1549846289,38000,292,56.88107,-147.29170,5798,480,0000
1549846372,38000,292,56.93990,-147.57741,5798,480,0000
1549846424,38000,285,56.97399,-147.77368,5798,480,0000
1549846485,38000,289,57.00982,-147.97832,5798,480,0000
1549846543,38000,292,57.05055,-148.19055,5798,480,0000
1549846605,38000,292,57.09627,-148.41530,5798,480,0000
1549846661,38000,284,57.13424,-148.63876,5798,480,0000
1549846718,38000,292,57.17910,-148.87831,5798,480,0000
1549846779,38000,285,57.21989,-149.12216,5798,480,7057
1549846836,38000,292,57.26347,-149.35677,5798,470,7057
1549846895,38600,284,57.30375,-149.60605,5798,470,7057
1549846983,39550,287,57.37945,-150.01663,3772,467,7057
1549847045,40000,287,57.41927,-150.25700,3772,467,7057
1549847107,40000,284,57.45776,-150.49501,3772,469,7057
1549847170,40000,279,57.48386,-150.74066,3772,474,7057
1549847231,39975,279,57.50716,-150.99181,3772,472,7057
1549847296,40000,279,57.52991,-151.24355,3772,471,7057
1549847358,39975,279,57.55188,-151.49176,3772,467,7057
1549847421,39975,278,57.57343,-151.74139,3772,461,7057
1549847482,39975,278,57.59326,-151.97766,3772,456,7057
1549847545,40000,278,57.61317,-152.21858,3772,457,7057
1549847604,40000,278,57.63209,-152.45541,3772,455,7057
1549847668,40000,278,57.65104,-152.69783,3772,455,7057
1549847732,39975,278,57.67012,-152.94771,3772,459,7057
1549847795,40000,277,57.68861,-153.19644,3772,466,7057
1549847856,39975,277,57.70653,-153.44507,3772,466,7057
1549847919,40000,277,57.72407,-153.69519,3772,465,7057
1549847925,40000,277,57.72570,-153.71910,3772,466,7057
1549848016,40000,277,57.74959,-154.07300,41579,457,7057
1549848022,39975,277,57.75128,-154.09850,41579,457,7057
1549848104,40000,278,57.76989,-154.37669,5798,450,7057
1549848161,40000,271,57.77428,-154.57706,5798,450,7057
1549848225,40000,276,57.80072,-154.88686,3076,455,7057
1549848316,39975,276,57.82160,-155.24661,6648,461,7057
1549848377,40000,275,57.83501,-155.48850,6648,458,7057
1549848436,40000,275,57.84728,-155.71915,6648,455,7057
1549848507,40000,275,57.86169,-155.99611,6648,455,7057
1549848540,40000,275,57.86843,-156.13046,6648,455,7057
1549848630,40000,275,57.88550,-156.48828,3538,452,7057
1549848693,39975,274,57.89648,-156.72945,3538,451,7057
1549848754,40000,274,57.90684,-156.96725,3538,449,7057
1549848816,39975,274,57.91695,-157.20779,3538,445,7057
1549848878,40000,274,57.92647,-157.44844,3538,443,7057
1549848939,39975,274,57.93538,-157.68036,3538,434,7057
1549849000,39975,273,57.94352,-157.90832,3538,429,7057
1549849062,40000,273,57.95144,-158.13886,3538,427,7057
1549849123,40000,273,57.95883,-158.36296,3538,429,7057
1549849188,39975,273,57.96611,-158.59970,3538,424,7057
1549849250,40000,273,57.97276,-158.83337,3538,421,7057
1549849311,39975,272,57.97870,-159.05324,3538,415,7057
1549849377,40000,272,57.98451,-159.27828,3538,415,7057
1549849439,40000,272,57.98978,-159.50207,3538,416,7057
1549849484,39975,272,57.99357,-159.67822,3538,414,7057
1549849529,40000,272,57.99678,-159.83557,3538,418,7057
1549849618,40000,274,58.00567,-160.15750,3538,418,7057
1549849681,39975,273,58.01399,-160.38303,3538,414,7057
1549849741,39975,273,58.02155,-160.60187,3538,413,7057
1549849802,39975,273,58.02834,-160.81869,3538,407,7057
