snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549916162,27400,127,66.55187,-160.98453,5798,400,0000
1549916222,30300,133,66.47710,-160.77876,5798,420,0000
1549916285,33600,133,66.39466,-160.56134,5798,420,0000
1549916336,35900,127,66.32516,-160.36462,5798,410,0000
1549916395,37900,135,66.24514,-160.15543,5798,410,0000
1549916458,39000,127,66.16508,-159.92921,5798,410,0000
1549916533,39000,131,66.07718,-159.68187,5798,430,0000
1549916595,39000,133,66.00211,-159.47939,5798,430,0000
1549916650,39000,135,65.92699,-159.28925,5798,420,0000
1549916733,39000,126,65.83611,-159.03578,5798,410,0000
1549916795,39000,135,65.76598,-158.85382,5798,420,0000
1549916829,39000,132,65.70538,-158.69823,5798,430,0000
1549916885,39000,132,65.61845,-158.47340,5798,430,0000
1549916947,39000,135,65.52635,-158.24365,5798,430,0000
1549917014,39000,135,65.43323,-158.01756,5798,420,0000
1549917119,39000,134,65.32471,-157.75804,5798,420,0000
1549917178,39000,134,65.23267,-157.51738,5798,410,0000
1549917235,39000,134,65.14093,-157.28966,5798,420,0000
1549917365,39000,134,65.00574,-156.95924,5798,420,0000
1549917397,39000,134,64.95968,-156.85071,5798,420,0000
1549917492,39000,134,64.80900,-156.49799,5798,430,0000
1549917553,39000,134,64.71217,-156.27226,5798,430,0000
1549917608,39000,139,64.61840,-156.06929,5798,430,0000
1549917667,39000,134,64.52226,-155.85410,5798,430,0000
1549917786,39000,135,64.34518,-155.45276,5798,430,0000
1549917841,39000,133,64.26260,-155.26100,5798,430,0000
1549917929,39000,141,64.15204,-155.02965,5798,430,0000
1549917961,39000,136,64.09434,-154.91101,5798,430,0000
1549918016,39000,133,64.00436,-154.71194,5798,430,0000
1549918098,39000,141,63.89068,-154.47963,5798,430,0000
1549918152,39000,135,63.81612,-154.32584,5798,440,0000
1549918219,39000,133,63.72663,-154.12802,5798,440,0000
1549918270,39000,140,63.64510,-153.96298,5798,440,0000
1549918329,39000,135,63.55357,-153.77174,5798,440,0000
1549918388,39000,140,63.45830,-153.58501,5798,450,0000
1549918444,39000,138,63.36207,-153.39677,5798,450,0000
1549918504,39000,135,63.26852,-153.20564,5798,460,0000
1549918563,39000,137,63.17087,-153.00790,5798,460,0000
1549918623,39000,140,63.07067,-152.81412,5798,460,0000
1549918679,39000,140,62.97337,-152.63217,5798,460,0000
1549918739,39000,134,62.87747,-152.44156,5798,460,0000
1549918769,39025,322,62.91725,-152.51648,8444,460,0000
1549918885,39025,78,62.88540,-152.45732,8444,460,0000
1549918995,37900,142,62.57138,-151.86968,5798,460,0000
1549919110,31200,139,62.33256,-151.43361,5798,470,0000
1549919165,27300,139,62.21048,-151.21194,5798,470,0000
1549919225,23800,139,62.09204,-150.99618,5798,460,0000
1549919406,38525,325,62.54503,-151.81241,8444,460,0000
1549919808,6350,199,61.31885,-150.40482,8444,186,0000
1549919826,6175,189,61.30590,-150.40979,8444,180,0000
1549919844,5985,188,61.29850,-150.41191,8444,180,0000
1549919873,5312,161,61.27708,-150.40904,8444,172,0000
1549919892,4718,161,61.26033,-150.40802,8444,172,0000
1549919901,4225,161,61.24555,-150.40407,8444,172,0000
1549919916,3899,164,61.23534,-150.39812,8444,175,0000
1549919942,3596,164,61.22635,-150.39531,8444,175,0000
1549919956,3100,164,61.20642,-150.38779,8444,175,0000
1549919970,2875,164,61.19452,-150.36968,8444,175,0000
1549919976,2750,164,61.18886,-150.36000,8444,175,0000
1549919988,2650,136,61.18378,-150.34331,8444,173,0000
1549919997,2550,136,61.17913,-150.32646,8444,173,0000
1549920004,2525,116,61.17772,-150.31915,8444,183,0000
1549920012,2461,122,61.17415,-150.30827,8444,177,0000
1549920022,2350,120,61.17022,-150.28769,8444,178,0000
1549920029,2250,105,61.16896,-150.27884,8444,194,0000
1549920036,2125,110,61.16669,-150.26735,8444,192,0000
1549920042,1949,110,61.16420,-150.25362,8444,191,0000
1549920082,1800,110,61.16315,-150.24258,8444,191,0000
