snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549915210,0,271,61.17469,-149.98408,41406,0,0000
1549915259,0,81,61.17468,-149.98433,41406,9,5711
1549915280,0,84,61.17463,-149.98482,41406,9,5711
1549915311,0,132,61.17462,-149.98550,41406,9,5711
1549915327,0,140,61.17475,-149.98575,41406,9,5711
1549915346,0,137,61.17487,-149.98599,41406,9,5711
1549915709,0,160,61.17461,-149.98584,41406,16,5711
1549915729,0,205,61.17401,-149.98587,41406,21,5711
1549915736,0,213,61.17373,-149.98625,41406,21,5711
1549915742,0,213,61.17356,-149.98648,41406,21,5711
1549915754,0,213,61.17317,-149.98702,41406,20,5711
1549915762,0,213,61.17300,-149.98726,41406,18,5711
1549915810,0,230,61.17193,-149.98912,41406,15,5711
1549915827,0,230,61.17160,-149.98993,41406,17,5711
1549915833,0,230,61.17148,-149.99019,41406,17,5711
1549915840,0,233,61.17137,-149.99049,41406,17,5711
1549915862,0,267,61.17126,-149.99179,41406,19,5711
1549915870,0,270,61.17126,-149.99229,41406,22,5711
1549915882,0,270,61.17126,-149.99344,41406,26,5711
1549915891,0,270,61.17126,-149.99443,41406,25,5711
1549915903,0,267,61.17125,-149.99532,41406,18,5711
1549915954,0,271,61.17125,-149.99637,41406,0,5711
1549915991,0,270,61.17123,-149.99728,41406,15,5711
1549916014,0,317,61.17141,-149.99872,41406,19,5711
1549916033,0,348,61.17161,-149.99881,41406,0,5711
1549916041,0,345,61.17222,-149.99916,41406,27,5711
1549916047,0,345,61.17355,-149.99992,41406,55,5711
1549916071,0,345,61.18510,-150.00635,41406,130,5711
1549916077,0,345,61.19000,-150.00909,41406,158,5711
1549916090,250,344,61.19902,-150.01448,41406,174,5711
1549916098,675,341,61.20665,-150.01923,41406,174,5711
1549916105,925,334,61.21130,-150.02370,41406,175,5711
1549916111,1075,327,61.21568,-150.02930,41406,179,5711
1549916119,1275,324,61.22186,-150.03832,41406,188,5711
1549916125,1450,323,61.22634,-150.04527,41406,193,5711
1549916135,1625,323,61.23303,-150.05559,41406,203,5711
1549916148,1875,323,61.24278,-150.07050,41406,221,5711
1549916160,2275,324,61.25313,-150.08609,41406,232,5711
