snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549921274,33000,69,55.78597,-160.83890,5798,520,0000
1549921334,33000,62,55.84749,-160.60280,5798,520,0000
1549921393,33000,70,55.90496,-160.35571,5798,520,0000
1549921450,33000,62,55.96401,-160.12239,5798,520,0000
1549921517,33000,70,56.02169,-159.87021,5798,520,0000
1549921798,33000,76,56.19190,-158.60403,3538,523,0000
1549921850,33000,77,56.22057,-158.38373,3538,516,0000
1549921941,33000,77,56.26792,-158.01344,3538,517,6241
1549922006,33000,77,56.30195,-157.73999,3538,515,6241
1549922156,33000,78,56.37727,-157.11539,3538,511,6241
1549922179,33000,78,56.38868,-157.01849,3538,513,6241
1549922272,33000,78,56.43351,-156.62993,3538,509,6241
1549922333,33000,78,56.46153,-156.38130,3538,511,6241
1549922430,33000,79,56.50676,-155.96815,3538,510,6241
1549922486,33000,79,56.53116,-155.74028,3538,508,6241
1549922575,33000,79,56.57010,-155.36694,3538,508,6241
1549922637,33000,79,56.59649,-155.10773,3538,505,6241
1549922694,33000,79,56.62019,-154.86920,3538,503,6241
1549923118,33000,81,56.77925,-153.12230,6648,497,6241
1549923165,33000,81,56.79565,-152.92453,6648,496,6241
1549923264,33000,82,56.82477,-152.54375,5798,490,6241
1549923328,33000,82,56.84913,-152.24951,3772,491,6241
1549923389,33000,82,56.86780,-152.00125,3772,490,6241
1549923400,33000,82,56.87026,-151.96803,3772,490,6241
1549923496,33000,82,56.89117,-151.58101,5798,480,6241
1549923557,33000,83,56.90228,-151.34148,5798,480,6241
1549923643,33000,81,56.91862,-151.07513,5798,530,6241
1549923692,33000,82,56.93114,-150.89548,5798,470,6241
1549923751,33000,83,56.94659,-150.65309,5798,470,6241
1549923835,33000,81,56.96649,-150.37395,5798,460,6241
1549923883,33000,82,56.98047,-150.18175,5798,470,6241
1549923927,33200,89,56.98829,-149.97049,5798,480,6241
1549923987,35000,104,56.97859,-149.70810,5798,480,6241
1549924047,35000,96,56.96084,-149.45578,5798,490,0000
1549924104,35000,103,56.93135,-149.19470,5798,490,0000
1549924162,35000,103,56.89546,-148.93929,5798,480,0000
1549924219,35000,96,56.86518,-148.69215,5798,490,0000
1549924279,35000,104,56.83052,-148.44150,5798,490,0000
1549924343,35000,103,56.79254,-148.17813,5798,480,0000
1549924396,35000,104,56.75996,-147.96755,5798,480,0000
1549924472,35000,97,56.72715,-147.69586,5798,480,0000
1549924533,35000,103,56.69848,-147.46802,5798,480,0000
1549924591,35000,104,56.66933,-147.25133,5798,470,0000
1549924650,35000,104,56.63742,-147.02283,5798,480,0000
1549924707,35000,104,56.60517,-146.79755,5798,480,0000
1549924771,35000,104,56.56884,-146.54608,5798,470,0000
1549924823,35000,104,56.53825,-146.33675,5798,470,0000
1549924883,35000,105,56.50341,-146.10461,5798,470,0000
1549924940,35000,104,56.46940,-145.87556,5798,470,0000
1549925000,35000,104,56.43257,-145.62444,5798,470,0000
1549925055,35000,104,56.39959,-145.39740,5798,470,0000
1549925117,35000,105,56.36388,-145.15778,5798,460,0000
1549925197,35000,105,56.32634,-144.91055,5798,450,0000
1549925255,35000,104,56.29865,-144.72401,5798,460,0000
1549925310,35000,105,56.26770,-144.51906,5798,460,0000
1549925368,35000,105,56.23553,-144.30852,5798,450,0000
1549925435,35000,105,56.19943,-144.07362,5798,450,0000
1549925488,35000,105,56.16862,-143.87440,5798,450,0000
1549925544,35000,112,56.12726,-143.65677,5798,460,0000
1549925603,35000,114,56.08075,-143.44821,5798,450,0000
1549925663,35000,114,56.03148,-143.24759,5798,450,0000
1549925718,35000,112,55.98128,-143.04585,5798,450,0000
1549925780,35000,112,55.92480,-142.81635,5798,450,0000
1549925835,35000,113,55.87408,-142.61763,5798,450,0000
1549925897,35000,113,55.82091,-142.41057,5798,450,0000
1549925974,35000,116,55.75250,-142.16031,5798,460,0000
1549926034,35000,112,55.70103,-141.96307,5798,460,0000
1549926090,35000,113,55.64967,-141.76314,5798,460,0000
1549926149,35000,112,55.59990,-141.55972,5798,460,0000
1549926210,35000,113,55.54819,-141.34915,5798,460,0000
1549926266,35000,118,55.49124,-141.14142,5798,460,0000
