snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549924088,0,258,61.21325,-149.85008,14435,0,0000
1549924231,0,209,61.21316,-149.85033,14435,0,0000
1549924470,0,132,61.21319,-149.85011,14435,0,0000
1549924605,0,271,61.21316,-149.85036,14435,0,0000
1549924666,0,138,61.21315,-149.85028,14435,0,0000
1549925648,0,148,61.21323,-149.85005,14435,0,0000
1549925702,0,246,61.21332,-149.85028,14435,0,0000
1549925841,0,117,61.21314,-149.85004,14435,0,0000
1549925891,0,246,61.21319,-149.85031,14435,0,0000
1549926025,0,96,61.21319,-149.85008,14435,0,0000
1549926056,0,313,61.21321,-149.85034,14435,0,0000
1549926180,0,180,61.21323,-149.85036,14435,0,0000
1549926206,0,114,61.21320,-149.85013,14435,0,0000
1549926235,0,223,61.21316,-149.85036,14435,0,0000
1549926423,0,47,61.21321,-149.85008,14435,0,0000
1549926463,0,271,61.21316,-149.85036,14435,0,0000
1549926571,0,89,61.21312,-149.85008,14435,0,0000
1549926611,0,271,61.21321,-149.85036,14435,0,0000
1549926697,0,89,61.21316,-149.85008,14435,0,0000
1549926874,0,271,61.21321,-149.85036,14435,0,0000
1549927077,0,118,61.21312,-149.84999,14435,0,0000
1549927118,0,271,61.21316,-149.85027,14435,0,0000
1549927228,0,89,61.21316,-149.85005,14435,0,0000
1549927264,0,271,61.21316,-149.85027,14435,0,0000
1549927598,0,65,61.21321,-149.85005,3076,0,1234
1549927651,800,279,61.21321,-149.85027,3076,0,1234
