snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549845975,36000,309,58.06457,-141.20758,5798,460,0000
1549846035,36000,311,58.14035,-141.38121,5798,470,0000
1549846097,36000,309,58.21817,-141.56393,5798,470,0000
1549846153,36000,305,58.28863,-141.74239,5798,470,0000
1549846214,36000,309,58.36904,-141.94325,5798,470,0000
1549846270,36000,309,58.44710,-142.13657,5798,470,0000
1549846329,36000,309,58.52727,-142.33304,5798,470,0000
1549846388,36000,309,58.60970,-142.53339,5798,470,0000
1549846446,36000,309,58.69274,-142.73402,5798,470,0000
1549846504,36000,303,58.76929,-142.93649,5798,470,0000
1549846562,36000,309,58.85076,-143.14520,5798,470,0000
1549846621,36000,307,58.93512,-143.36379,5798,470,0000
1549846680,36000,310,59.01732,-143.57044,5798,470,0000
1549846758,36000,307,59.11164,-143.81100,5798,480,0000
1549846815,36000,302,59.17665,-143.99927,5798,480,0000
1549846874,36000,308,59.25034,-144.20416,5798,480,0000
1549846932,36000,302,59.32206,-144.41974,5798,480,0000
1549846992,36000,302,59.39186,-144.64146,5798,480,0000
1549847051,36000,306,59.46425,-144.86252,5798,480,0000
1549847110,36000,302,59.53432,-145.08432,5798,480,0000
1549847167,36000,302,59.60142,-145.30196,5798,480,0000
1549847256,36000,302,59.73839,-145.70636,6648,479,2652
1549847313,36000,302,59.80403,-145.91293,6648,480,2652
1549847402,36000,301,59.90978,-146.24982,6648,480,2652
1549847462,36000,301,59.97908,-146.47342,6648,480,2652
1549847529,36000,301,60.05667,-146.72629,6648,479,2652
1549847589,36000,301,60.12657,-146.95605,6648,485,2652
1549847649,36000,300,60.19619,-147.18756,6648,483,2652
1549847715,35975,300,60.27095,-147.43889,6648,475,2652
1549847775,36000,300,60.33887,-147.66978,6648,481,2652
1549847841,36000,300,60.41280,-147.92326,6648,484,2652
1549847901,35975,300,60.48038,-148.15802,6648,483,2652
1549847967,35975,300,60.55413,-148.41628,6648,483,2652
1549848028,35975,299,60.62128,-148.65459,6648,479,2652
1549848093,35975,299,60.69292,-148.91135,6648,475,2652
1549848154,36000,299,60.75742,-149.14461,6648,467,2652
1549848214,36000,299,60.82146,-149.37939,6648,473,2652
1549848280,36000,299,60.89085,-149.63615,6648,476,2652
1549848341,35975,298,60.95583,-149.87921,6648,480,2652
1549848407,35975,298,61.02599,-150.14456,6648,485,2652
1549848469,35975,298,61.09134,-150.39470,6648,490,2652
1549848529,35975,297,61.15558,-150.64362,6648,490,2652
1549848595,36000,297,61.22479,-150.91467,6648,493,2652
1549848660,36000,297,61.29369,-151.18767,6648,486,2652
1549848720,36000,297,61.35535,-151.43564,6648,486,2652
1549848785,35975,297,61.42247,-151.70818,6648,484,2652
1549848845,35975,296,61.48325,-151.95818,6648,479,2652
1549848912,35975,296,61.54871,-152.23009,6648,477,2652
1549848972,36000,296,61.60771,-152.47865,6648,475,2652
1549849032,35975,296,61.66668,-152.72908,6648,477,2652
1549849099,35975,295,61.73071,-153.00581,6648,479,2652
1549849158,36000,295,61.78846,-153.25795,6648,477,2652
1549849225,36000,295,61.85083,-153.53316,6648,476,2652
1549849285,35975,295,61.90741,-153.78642,6648,477,2652
1549849351,36000,295,61.96889,-154.06511,6648,479,2652
1549849411,35975,294,62.02513,-154.32281,6648,481,2652
1549849471,35975,294,62.08141,-154.58431,6648,480,2652
1549849533,35975,294,62.13695,-154.84543,6648,478,2652
1549849598,35975,294,62.19672,-155.13001,6648,478,2652
1549849658,36000,293,62.25000,-155.38777,6648,471,2652
1549849710,36000,293,62.29490,-155.60707,6648,470,2652
1549849799,35975,293,62.37064,-155.98209,3076,472,2652
1549849811,35975,293,62.38023,-156.03036,3076,472,2652
1549849878,36000,293,62.43097,-156.29361,5798,470,2652
1549849937,36000,294,62.47378,-156.51717,5798,470,2652
1549849995,36000,293,62.51921,-156.75815,5798,460,2652
1549850055,36000,294,62.56604,-156.99921,5798,460,2652
1549850112,36000,293,62.61485,-157.25476,5798,460,2652
1549850170,36000,294,62.66527,-157.51343,5798,460,2652
1549850259,36000,291,62.74907,-157.97157,2602,464,2652
1549850321,35975,291,62.79680,-158.23711,2602,457,2652
1549850382,36000,291,62.84363,-158.50117,2602,457,2652
1549850443,36000,290,62.88954,-158.76424,2602,454,2652
1549850504,35975,290,62.93495,-159.02821,2602,462,2652
1549850567,36000,290,62.98119,-159.29973,2602,460,2652
1549850627,35975,290,63.02642,-159.56987,2602,462,2652
1549850689,36000,289,63.07130,-159.84168,2602,465,2652
1549850751,35975,289,63.11545,-160.11372,2602,460,2652
1549850810,35975,289,63.15919,-160.38644,2602,460,2652
1549850872,36000,289,63.20132,-160.65440,2602,457,2652
1549850936,36000,288,63.24480,-160.93356,2602,458,2652
