snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549898599,5907,346,61.28294,-150.11481,8444,246,4673
1549898627,7851,21,61.31549,-150.10481,8444,252,4673
1549898643,8935,34,61.33092,-150.08449,8444,257,4673
1549898651,9456,41,61.33820,-150.06941,8444,258,4673
1549898660,9964,53,61.34352,-150.05127,8444,262,4673
1549898666,10482,66,61.34698,-150.03029,8444,269,4673
1549898675,11008,78,61.34826,-150.00874,8444,281,4673
1549898699,12527,104,61.34243,-149.93654,8444,320,4673
1549898707,12951,108,61.33786,-149.91043,8444,332,4673
1549898723,13796,115,61.32585,-149.85870,8444,356,4673
1549898731,14226,117,61.31882,-149.83133,8444,369,4673
1549898738,14765,119,61.31123,-149.80502,8444,381,4673
1549898771,16716,119,61.28062,-149.69746,8444,404,4673
1549898804,18895,118,61.25086,-149.58697,8444,412,4673
1549898847,21801,107,61.21932,-149.42570,8444,407,4673
1549898854,22250,104,61.21597,-149.39835,8444,404,4673
1549898871,23043,101,61.20936,-149.33791,8444,405,4673
1549898934,26371,105,61.18304,-149.08255,8444,430,4673
1549899003,29600,113,61.13394,-148.83960,8444,454,4673
1549899064,31550,113,61.08709,-148.62707,8444,468,4673
