snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549907189,0,295,61.18866,-149.99919,3076,0,0000
1549909048,0,205,61.18808,-149.99970,3076,0,0000
1549909062,0,191,61.18783,-149.99980,3076,13,0000
1549909071,0,182,61.18761,-149.99985,3076,18,0000
1549909078,0,196,61.18740,-149.99989,3076,17,0000
1549909086,0,253,61.18726,-150.00049,3076,25,0000
1549909092,0,258,61.18719,-150.00096,3076,23,0000
1549909099,0,253,61.18711,-150.00160,3076,29,4217
1549909105,0,255,61.18700,-150.00229,3076,28,4217
1549909111,0,244,61.18691,-150.00290,3076,27,4217
1549909119,0,185,61.18650,-150.00345,3076,30,4217
1549909125,0,168,61.18611,-150.00336,3076,15,4217
1549909132,0,163,61.18560,-150.00308,3076,19,4217
1549909138,0,163,61.18507,-150.00279,3076,21,4217
1549909149,0,165,61.18408,-150.00224,3076,25,4217
1549909162,0,165,61.18222,-150.00119,3076,29,4217
1549909174,0,164,61.18058,-150.00030,3076,30,4217
1549909181,0,165,61.17985,-149.99989,3076,26,4217
1549909188,0,163,61.17912,-149.99948,3076,25,4217
1549909195,0,165,61.17815,-149.99893,3076,23,4217
1549909202,0,165,61.17753,-149.99860,3076,21,4217
1549909208,0,165,61.17694,-149.99828,3076,20,4217
1549909214,0,163,61.17638,-149.99795,3076,21,4217
1549909220,0,165,61.17578,-149.99759,3076,23,4217
1549909231,0,165,61.17477,-149.99705,3076,25,4217
1549909238,0,165,61.17368,-149.99646,3076,26,4217
1549909245,0,165,61.17310,-149.99611,3076,26,4217
1549909253,0,165,61.17208,-149.99556,3076,19,4217
1549909259,0,165,61.17165,-149.99530,3076,15,4217
1549909265,0,165,61.17120,-149.99506,3076,15,4217
1549909272,0,163,61.17077,-149.99481,3076,16,4217
1549909281,0,143,61.17008,-149.99425,3076,18,4217
1549909290,0,92,61.16978,-149.99251,3076,26,4217
1549909297,0,90,61.16978,-149.99054,3076,45,4217
1549909307,0,89,61.16977,-149.98515,3076,73,4217
1549909313,0,89,61.16981,-149.98055,3076,85,4217
1549909328,0,91,61.16978,-149.96755,3076,90,4217
1549909338,100,90,61.16974,-149.95728,3076,95,4217
1549909344,175,90,61.16972,-149.95142,3076,97,4217
1549909351,250,89,61.16972,-149.94582,3076,97,4217
1549909360,375,109,61.16917,-149.93729,3076,98,4217
1549909368,500,140,61.16661,-149.93042,3076,101,4217
1549909375,550,157,61.16414,-149.92747,3076,103,4217
1549909381,625,174,61.16131,-149.92635,3076,103,4217
1549909401,850,211,61.15311,-149.93286,3076,104,4217
1549909408,975,213,61.14948,-149.93785,3076,104,4217
1549909416,1050,214,61.14706,-149.94121,3076,104,4217
1549909423,1125,214,61.14460,-149.94466,3076,105,4217
1549909434,1275,214,61.13966,-149.95158,3076,105,4217
1549909441,1350,213,61.13715,-149.95503,3076,105,4217
1549909453,1475,215,61.13235,-149.96166,3076,106,4217
1549909463,1650,216,61.12738,-149.96916,3076,105,4217
1549909469,1725,215,61.12500,-149.97273,3076,106,4217
1549909479,1850,215,61.12146,-149.97803,3076,104,4217
1549909487,1950,216,61.11804,-149.98320,3076,105,4217
1549909496,2075,216,61.11438,-149.98879,3076,105,4217
1549909503,2150,216,61.11195,-149.99242,3076,104,4217
1549909510,2225,215,61.10976,-149.99565,3076,104,4217
1549909517,2300,207,61.10706,-149.99899,3076,103,4217
1549909523,2400,206,61.10326,-150.00295,3076,104,4217
1549909530,2475,205,61.10051,-150.00560,3076,104,4217
1549909536,2550,204,61.09795,-150.00810,3076,104,4217
1549909543,2625,205,61.09530,-150.01068,3076,103,4217
1549909555,2775,205,61.08993,-150.01576,3076,102,4217
1549909566,2925,205,61.08482,-150.02086,3076,102,4217
1549909573,2975,205,61.08211,-150.02351,3076,103,4217
1549909579,3050,206,61.07954,-150.02615,3076,103,4217
1549909585,3100,206,61.07693,-150.02870,3076,104,4217
1549909593,3175,206,61.07435,-150.03143,3076,104,4217
1549909605,3300,206,61.06915,-150.03694,3076,104,4217
1549909611,3375,207,61.06648,-150.03978,3076,103,4217
