snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549859160,9600,71,60.31517,-160.91112,5798,190,0000
1549859219,9600,71,60.32954,-160.80707,5798,190,0000
1549859278,9700,73,60.34586,-160.69339,5798,190,0000
1549859336,9600,89,60.35524,-160.58369,5798,190,0000
1549859394,9600,71,60.36718,-160.47943,5798,190,0000
1549859472,9600,73,60.38287,-160.35692,5798,190,0000
1549859533,9600,71,60.39766,-160.25880,5798,190,0000
1549859591,9700,89,60.40568,-160.15381,5798,190,0000
1549859648,9600,71,60.41647,-160.05518,5798,190,0000
1549859706,9800,71,60.43003,-159.95438,5798,190,0000
1549859765,9600,89,60.43816,-159.84288,5798,190,0000
1549859823,9600,71,60.44954,-159.73531,5798,190,0000
1549859882,9600,89,60.45568,-159.62320,5798,190,0000
1549859942,9600,71,60.46617,-159.51303,5798,190,0000
1549860018,9600,73,60.48083,-159.38986,5798,190,0000
1549860079,9600,89,60.48750,-159.29253,5798,190,0000
1549860135,9600,71,60.49795,-159.19838,5798,180,0000
1549860194,9500,71,60.51198,-159.09724,5798,180,0000
1549860252,9700,89,60.52002,-158.99883,5798,180,0000
1549860313,10300,67,60.53196,-158.90419,5798,170,0000
1549860368,11400,89,60.53802,-158.82158,5798,150,0000
1549860427,11500,71,60.54877,-158.72842,5798,160,0000
1549860488,11500,89,60.55464,-158.63280,5798,170,0000
1549860545,11600,71,60.56459,-158.53848,5798,180,0000
1549860603,11600,89,60.57031,-158.43236,5798,190,0000
1549860681,11600,71,60.58190,-158.31247,5798,190,0000
1549860742,11600,89,60.58701,-158.21599,5798,190,0000
1549860797,11500,73,60.59657,-158.11569,5798,190,0000
1549860858,11600,89,60.60284,-158.00536,5798,190,0000
1549860914,11700,71,60.61316,-157.90353,5798,190,0000
1549860974,11500,89,60.61927,-157.79349,5798,190,0000
1549861031,11500,71,60.62964,-157.68953,5798,190,0000
1549861091,11500,73,60.64397,-157.57307,5798,190,0000
1549861149,11600,89,60.65240,-157.46433,5798,190,0000
1549861208,11500,73,60.66435,-157.35219,5798,190,0000
1549861268,11500,71,60.67862,-157.24731,5798,200,0000
1549861324,11600,89,60.68667,-157.14031,5798,200,0000
1549861403,11600,73,60.70045,-157.00565,5798,200,0000
1549861463,11600,89,60.70562,-156.90920,5798,200,0000
1549861520,11600,73,60.71521,-156.80713,5798,190,0000
1549861579,11600,89,60.72096,-156.69371,5798,200,0000
1549861641,11900,89,60.72367,-156.58020,5798,190,0000
1549861696,13200,71,60.73166,-156.47725,5798,180,0000
1549861753,13600,89,60.73600,-156.37926,5798,180,0000
1549861810,13500,89,60.73817,-156.27722,5798,190,0000
1549861871,13500,73,60.74646,-156.16832,5798,190,0000
1549861927,13500,89,60.75104,-156.06223,5798,190,0000
1549861985,13500,73,60.76138,-155.94382,5798,190,0000
1549862045,13500,89,60.76756,-155.83438,5798,200,0000
1549862104,13500,73,60.77863,-155.71947,5798,190,0000
1549862182,13500,71,60.79485,-155.59480,5798,190,0000
1549862242,13500,89,60.80227,-155.49573,5798,200,0000
1549862299,13500,73,60.81344,-155.39185,5798,200,0000
1549862358,13500,71,60.82811,-155.28301,5798,200,0000
1549862422,13600,89,60.83680,-155.16962,5798,200,0000
1549862474,13500,73,60.84795,-155.06198,5798,200,0000
1549862533,13500,89,60.85472,-154.95138,5798,190,0000
1549862593,13600,73,60.86566,-154.83485,5798,190,0000
1549862650,13600,89,60.87136,-154.72873,5798,190,0000
1549862709,13600,73,60.88153,-154.61833,5798,190,0000
1549862767,13500,89,60.88703,-154.51538,5798,190,0000
1549862826,13500,73,60.89756,-154.40146,5798,190,0000
1549862884,13500,89,60.90326,-154.28993,5798,190,0000
1549862963,13500,71,60.91497,-154.16658,5798,190,0000
1549863022,13500,89,60.91995,-154.06702,5798,190,0000
1549863079,13600,71,60.93005,-153.96533,5798,190,0000
1549863137,13500,89,60.93616,-153.85410,5798,190,0000
1549863196,13500,71,60.94661,-153.74936,5798,190,0000
