snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549928494,32000,308,58.50295,-141.04427,5798,400,0000
1549928547,32000,308,58.56668,-141.20860,5798,400,0000
1549928604,32000,308,58.63423,-141.38126,5798,400,0000
1549928664,32000,306,58.70476,-141.56831,5798,400,0000
1549928723,32000,308,58.76868,-141.73500,5798,400,0000
1549928783,32000,306,58.83536,-141.91377,5798,410,0000
1549928860,32000,308,58.91026,-142.10954,5798,410,0000
1549928917,32000,312,58.97617,-142.26578,5798,410,0000
1549928976,32000,306,59.04617,-142.44202,5798,410,0000
1549929035,32000,306,59.11574,-142.62419,5798,410,0000
1549929093,32000,306,59.18233,-142.80362,5798,410,0000
1549929153,32000,309,59.25143,-142.98506,5798,410,0000
1549929212,32000,306,59.31628,-143.15948,5798,410,0000
1549929269,32000,306,59.38080,-143.33566,5798,410,0000
1549929328,32000,306,59.44965,-143.52515,5798,410,0000
1549929388,32000,299,59.51080,-143.71616,5798,410,0000
1549929445,32000,306,59.57130,-143.89890,5798,410,0000
1549929504,32000,306,59.63514,-144.08524,5798,410,0000
1549929583,32000,306,59.71040,-144.29947,5798,410,0000
