snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549905372,3649,321,61.27402,-150.13179,8444,231,4274
1549905380,4573,321,61.29234,-150.16168,8444,231,4274
1549905386,4775,321,61.29592,-150.16765,8444,242,4274
1549905394,5136,321,61.30410,-150.18117,8444,245,4274
1549905408,5792,321,61.31878,-150.20535,8444,245,4274
1549905420,6075,321,61.32911,-150.22258,8444,258,4274
1549905433,6850,321,61.34085,-150.24173,8444,262,4274
1549905445,7478,321,61.35324,-150.26219,8444,267,4274
1549905457,8208,321,61.36594,-150.28361,8444,272,4274
1549905474,8850,321,61.37707,-150.30206,8444,277,4274
1549905486,9450,321,61.39038,-150.32390,8444,274,4274
1549905509,10525,321,61.40898,-150.35460,8444,274,4274
1549905524,10850,321,61.43014,-150.38977,8444,284,4274
1549905536,11075,321,61.44821,-150.41978,8444,295,4274
1549905554,11435,321,61.46177,-150.44218,8444,295,4274
1549905570,12575,322,61.48667,-150.48395,8444,319,4274
1549905618,14550,321,61.53148,-150.55925,8444,348,4274
1549905653,16650,320,61.57817,-150.63771,8444,368,4274
1549905688,18667,321,61.64067,-150.74356,8444,361,4274
1549905705,19381,321,61.66227,-150.77910,8444,361,4274
1549905757,21400,321,61.72117,-150.87747,8444,372,4274
1549905832,24525,321,61.83071,-151.06151,8444,372,4274
1549905896,26879,320,61.92477,-151.22470,8444,395,4274
1549905985,29775,319,62.04430,-151.43765,8444,435,4274
1549906045,32150,319,62.13675,-151.59958,8444,429,4274
1549906109,34525,319,62.23413,-151.77330,8444,429,4274
1549906249,37500,318,62.40510,-152.08691,5798,380,4274
1549906305,38000,324,62.48431,-152.22400,5798,380,4274
1549906354,38000,321,62.55673,-152.35159,5798,390,4274
1549906412,38000,318,62.64055,-152.50818,5798,390,4274
1549906504,38000,324,62.75188,-152.70464,5798,370,4274
1549906605,38000,315,62.83340,-152.86549,5798,370,4274
1549906635,38000,321,62.87432,-152.94493,5798,370,4274
1549906667,38000,324,62.93198,-153.04608,5798,370,4274
1549906734,38000,315,63.02284,-153.22084,5798,360,0000
1549906790,38000,321,63.10407,-153.37447,5798,370,0000
1549906843,38000,321,63.18807,-153.53012,5798,370,0000
1549906907,38000,315,63.27007,-153.69428,5798,370,0000
1549906959,38000,319,63.34569,-153.84772,5798,380,0000
1549907045,38000,322,63.45035,-154.05043,5798,380,0000
1549907078,38000,322,63.50320,-154.14772,5798,370,0000
1549907133,38000,312,63.57865,-154.30627,5798,370,0000
1549907218,38000,322,63.68155,-154.51119,5798,380,0000
1549907272,38000,319,63.75073,-154.64975,5798,380,0000
1549907345,38000,313,63.83041,-154.82594,5798,380,0000
1549907389,38000,322,63.89069,-154.94888,5798,380,0000
1549907448,38000,319,63.97240,-155.11408,5798,380,0000
1549907503,38000,319,64.05577,-155.28139,5798,390,0000
1549907566,38000,313,64.14172,-155.46957,5798,390,0000
1549907622,38000,320,64.21720,-155.63046,5798,380,0000
1549907689,38000,320,64.30290,-155.80823,5798,380,0000
1549907739,38000,313,64.36597,-155.95125,5798,380,0000
1549907798,38000,320,64.44445,-156.11995,5798,380,0000
1549907856,38000,311,64.51971,-156.30035,5798,380,0000
1549907915,38000,320,64.59826,-156.47682,5798,380,0000
1549907995,38000,320,64.69312,-156.67955,5798,380,0000
1549908052,38000,314,64.75790,-156.82754,5798,380,0000
1549908171,38000,311,64.90156,-157.17047,5798,380,0000
1549908229,38000,320,64.97773,-157.34146,5798,380,0000
1549908286,38000,311,65.04720,-157.51224,5798,380,0000
1549908346,38000,318,65.12859,-157.70358,5798,390,0000
1549908402,38000,309,65.19993,-157.89105,5798,390,0000
1549908462,38000,318,65.27808,-158.08348,5798,390,0000
1549908520,38000,312,65.35104,-158.27243,5798,390,0000
1549908578,38000,316,65.43136,-158.47482,5798,390,0000
1549908665,38000,309,65.52052,-158.71721,5798,400,0000
1549908700,38000,318,65.57175,-158.84378,5798,400,0000
1549908775,38000,316,65.66550,-159.07364,5798,390,0000
1549908830,38000,310,65.73470,-159.25812,5798,390,0000
1549908891,38000,310,65.80382,-159.45412,5798,400,0000
1549908949,38000,316,65.87964,-159.65543,5798,400,0000
1549909004,36600,310,65.94852,-159.84900,5798,400,0000
1549909076,33100,316,66.03628,-160.07989,5798,400,0000
1549909160,29200,308,66.11753,-160.31464,5798,420,0000
1549909241,23400,314,66.24040,-160.65681,5798,430,0000
1549909298,21000,313,66.32155,-160.88242,5798,410,0000
