snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549928041,36000,286,60.36721,-141.27316,5798,450,0000
1549928101,36000,287,60.39910,-141.49054,5798,440,0000
1549928156,36000,286,60.43065,-141.71234,5798,440,0000
1549928221,36000,279,60.45705,-141.95021,5798,440,0000
1549928298,36000,286,60.48992,-142.22916,5798,440,0000
1549928333,36000,287,60.51120,-142.39537,5798,440,2352
1549928400,36000,279,60.53894,-142.66064,5798,430,2352
1549928455,36000,287,60.56498,-142.88319,5798,430,2352
1549928510,36000,286,60.59447,-143.11995,5798,430,2352
1549928600,36000,282,60.64824,-143.56413,3064,431,2352
1549928660,36000,282,60.67367,-143.79996,3064,431,2352
1549928742,36000,287,60.70898,-144.14864,5798,430,2352
1549928820,36000,278,60.72550,-144.38358,5798,430,2352
1549928879,36000,287,60.74863,-144.58934,5798,430,2352
1549928938,36000,279,60.76823,-144.80429,5798,430,2352
1549928996,36400,286,60.79438,-145.03732,5798,430,2352
1549929056,37300,280,60.81756,-145.27197,5798,420,2352
1549929117,38000,278,60.83646,-145.50136,5798,430,2352
1549929173,38000,286,60.86115,-145.73793,5798,420,2352
1549929232,38000,279,60.88372,-145.98531,5798,420,2352
1549929322,38000,279,60.92683,-146.42986,3064,427,2352
1549929382,38000,279,60.94720,-146.67070,3064,426,2352
1549929444,38000,279,60.96762,-146.91751,3064,424,2352
1549929510,38000,279,60.98854,-147.17664,3064,423,2352
1549929572,38000,279,61.00843,-147.42946,3064,422,2352
