snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549845165,0,123,64.81772,-147.86453,1798,22,0000
1549845172,0,137,64.81749,-147.86417,1798,25,0000
1549845178,0,154,64.81717,-147.86389,1798,28,0000
1549845186,0,177,64.81661,-147.86395,1798,32,0000
1549845194,0,191,64.81624,-147.86430,1798,15,0000
1549845201,0,199,64.81583,-147.86496,1798,17,0000
1549845209,0,202,64.81512,-147.86620,1798,21,1200
1549845216,0,202,64.81464,-147.86708,1798,21,1200
1549845222,0,202,64.81415,-147.86795,1798,21,1200
1549845229,0,202,64.81358,-147.86902,1798,21,1200
1549845239,0,202,64.81282,-147.87039,1798,21,1200
1549845247,0,202,64.81227,-147.87143,1798,21,1200
1549845259,0,202,64.81126,-147.87326,1798,22,4205
1549845271,0,202,64.81025,-147.87515,1798,22,4205
1549845278,0,199,64.80971,-147.87611,1798,22,4205
1549845289,0,202,64.80866,-147.87804,1798,22,4205
1549845298,0,202,64.80808,-147.87912,1798,22,4205
1549845304,0,202,64.80746,-147.88029,1798,22,4205
1549845312,0,202,64.80693,-147.88124,1798,22,4205
1549845319,0,202,64.80635,-147.88232,1798,21,4205
1549845333,0,199,64.80531,-147.88422,1798,19,4205
1549845344,0,202,64.80447,-147.88576,1798,17,4205
1549845352,0,202,64.80414,-147.88638,1798,31,4205
1549845359,0,202,64.80386,-147.88690,1798,22,4205
1549845371,0,194,64.80370,-147.88718,1798,0,4205
1549845423,0,135,64.80325,-147.88718,1798,26,4205
1549845432,0,81,64.80292,-147.88611,1798,27,4205
1549845440,0,33,64.80299,-147.88533,1798,32,4205
1549845450,0,22,64.80396,-147.88350,1798,48,4205
1549845460,0,19,64.80658,-147.87872,1798,94,4205
1549845467,300,37,64.80933,-147.87369,1798,117,4205
1549845473,300,38,64.81212,-147.86853,1798,128,4205
1549845483,500,40,64.81691,-147.85916,1798,142,4205
1549845489,600,42,64.82004,-147.85275,1798,148,4205
1549845499,900,51,64.82478,-147.84103,1798,153,4205
1549845505,1000,54,64.82744,-147.83247,1798,156,4205
1549845512,1200,56,64.83014,-147.82314,1798,159,4205
1549845520,1500,56,64.83417,-147.80875,1798,164,4205
1549845527,1700,54,64.83707,-147.79884,1798,165,4205
1549845533,2000,54,64.83975,-147.78984,1798,162,4205
1549845540,2200,54,64.84275,-147.78008,1798,161,4205
1549845546,2300,54,64.84543,-147.77150,1798,162,4205
1549845555,2500,54,64.84862,-147.76085,1798,163,4205
1549845562,2700,56,64.85170,-147.75018,1798,164,4205
1549845569,2900,56,64.85468,-147.73964,1798,163,4205
1549845576,3100,56,64.85761,-147.72926,1798,163,4205
1549845583,3300,58,64.86031,-147.71931,1798,162,4205
1549845590,3500,59,64.86310,-147.70821,1798,164,4205
1549845592,3000,46,64.85000,-147.73334,5798,100,0000
1549845596,3600,60,64.86543,-147.69882,1798,166,4205
1549845602,3700,53,64.86841,-147.68811,1798,168,4205
1549845610,3800,39,64.87212,-147.67902,1798,169,4205
1549845619,4000,24,64.87798,-147.67087,1798,166,4205
1549845625,4100,13,64.88204,-147.66782,1798,162,4205
1549845632,4200,7,64.88749,-147.66632,1798,162,4205
1549845647,4200,40,64.88333,-147.66667,5798,130,0000
1549845656,4600,347,64.90499,-147.67342,1798,161,4205
1549845662,4800,347,64.90951,-147.67581,1798,162,4205
1549845670,4900,347,64.91533,-147.67880,1798,165,4205
1549845677,5100,349,64.92041,-147.68131,1798,168,4205
1549845688,5400,349,64.92841,-147.68486,1798,169,4205
1549845699,5700,349,64.93874,-147.68933,1798,172,4205
1549845704,5500,349,64.91711,-147.66978,5798,150,0000
1549845712,6000,348,64.94885,-147.69402,1798,172,4205
1549845725,6300,347,64.95905,-147.69920,1798,175,4205
1549845738,6600,346,64.96930,-147.70493,1798,177,4205
1549845752,7000,347,64.97929,-147.71014,1798,179,4205
1549845761,7000,352,64.96264,-147.68420,5798,160,0000
1549845764,7400,348,64.98976,-147.71558,1798,177,4205
1549845777,7600,352,64.99983,-147.71953,1798,184,4205
1549845788,7700,351,65.01015,-147.72250,1798,190,4205
1549845803,7900,348,65.02100,-147.72720,1798,187,4205
1549845815,8200,347,65.03157,-147.73247,1798,187,4205
